user_played, instrument_name, velocity, pitch, start (s), end (s)
False,bass-electric,80,57,14.75262475,14.868835935416666
False,bass-electric,80,45,14.8698125,14.986023685416667
False,piano,80,66,14.98700025,15.320008772916667
False,bass-electric,80,44,14.98700025,15.220399185416666
False,piano,80,63,15.104188,15.548524885416665
False,piano,80,60,15.104188,15.548524885416665
False,bass-electric,80,44,15.22137575,15.337586935416667
False,piano,80,68,15.3385635,15.560243660416667
False,bass-electric,80,44,15.3385635,15.571962435416665
False,piano,80,73,15.572939,15.794619160416667
False,piano,80,64,15.572939,16.017275885416666
False,piano,80,59,15.572939,16.017275885416666
False,bass-electric,80,44,15.572939,15.806337935416666
False,piano,80,71,15.8073145,16.028994660416664
False,bass-electric,80,44,15.8073145,16.040713435416666
False,piano,80,66,16.04169,16.263370160416667
False,piano,80,64,16.04169,16.931340335416664
False,piano,80,56,16.04169,16.931340335416664
False,bass-electric,80,49,16.04169,16.157901185416666
False,piano,80,68,16.2760655,16.386417297916665
False,bass-electric,80,49,16.2760655,16.509464435416668
False,piano,80,73,16.39325325,16.61493341041667
False,bass-electric,80,59,16.510441,16.626652185416667
False,piano,80,71,16.62762875,16.849308910416667
False,bass-electric,80,61,16.62762875,16.743839935416666
False,bass-electric,80,49,16.7448165,16.861027685416666
False,piano,80,66,16.86200425,17.195012772916666
False,bass-electric,80,44,16.86200425,17.095403185416664
False,piano,80,63,16.979191999999998,17.868842335416666
False,piano,80,61,16.979191999999998,17.868842335416666
False,bass-electric,80,44,17.096379749999997,17.212590935416664
False,piano,80,68,17.2135675,17.435247660416664
False,bass-electric,80,44,17.2135675,17.446966435416666
False,piano,80,73,17.447943,17.669623160416666
False,bass-electric,80,44,17.447943,17.681341935416665
False,piano,80,71,17.6823185,17.90399866041667
False,bass-electric,80,47,17.6823185,17.915717435416667
False,piano,80,66,17.916694,18.138374160416667
False,piano,80,61,17.916694,18.806344335416668
False,piano,80,57,17.916694,18.806344335416668
False,bass-electric,80,45,17.916694,18.032905185416666
False,piano,80,68,18.1510695,18.261421297916666
False,bass-electric,80,45,18.1510695,18.384468435416665
False,piano,80,73,18.268257249999998,18.489937410416665
False,bass-electric,80,56,18.385444999999997,18.501656185416664
False,piano,80,71,18.502632749999997,18.724312910416664
False,bass-electric,80,57,18.502632749999997,18.618843935416663
False,bass-electric,80,45,18.6198205,18.736031685416663
False,piano,80,66,18.73700825,19.070016772916667
False,bass-electric,80,44,18.73700825,18.97040718541667
False,piano,80,60,18.854195999999998,19.743846335416663
False,piano,80,56,18.854195999999998,19.743846335416663
False,bass-electric,80,44,18.97138375,19.087594935416668
False,piano,80,68,19.0885715,19.310251660416665
False,bass-electric,80,44,19.0885715,19.321970435416667
False,piano,80,73,19.322947,19.544627160416667
False,bass-electric,80,44,19.322947,19.556345935416665
False,piano,80,71,19.557322499999998,19.779002660416666
False,bass-electric,80,44,19.557322499999998,19.790721435416664
False,piano,80,66,19.791697999999997,20.013378160416664
False,piano,80,61,19.791697999999997,20.681348335416665
False,piano,80,56,19.791697999999997,20.681348335416665
False,bass-electric,80,49,19.791697999999997,19.907909185416667
False,piano,80,68,20.026073500000003,20.136425297916666
False,bass-electric,80,49,20.026073500000003,20.25947243541667
False,piano,80,73,20.143261250000002,20.364941410416662
False,bass-electric,80,59,20.260449,20.376660185416668
False,piano,80,71,20.37763675,20.59931691041667
False,bass-electric,80,61,20.37763675,20.493847935416667
False,bass-electric,80,49,20.4948245,20.611035685416667
False,piano,80,66,20.61201225,20.945020772916664
False,bass-electric,80,44,20.61201225,20.962598935416665
False,piano,80,59,20.7292,21.618850335416667
False,piano,80,56,20.7292,21.618850335416667
False,piano,80,68,20.963575499999997,21.185255660416665
False,bass-electric,80,44,20.963575499999997,21.079786685416664
False,piano,80,73,21.197951,21.419631160416664
False,bass-electric,80,44,21.197951,21.431349935416666
False,piano,80,71,21.432326500000002,21.654006660416666
False,bass-electric,80,44,21.432326500000002,21.548537685416665
False,bass-electric,80,44,21.54951425,21.665725435416668
False,piano,80,66,21.666702,21.88838216041667
False,piano,80,61,21.666702,22.556352335416666
False,piano,80,57,21.666702,22.556352335416666
False,bass-electric,80,45,21.666702,21.782913185416668
False,piano,80,68,21.9010775,22.011429297916663
False,bass-electric,80,45,21.9010775,22.134476435416666
False,piano,80,73,22.01826525,22.239945410416667
False,bass-electric,80,56,22.135453,22.251664185416665
False,piano,80,71,22.252640749999998,22.474320910416665
False,bass-electric,80,57,22.252640749999998,22.368851935416664
False,bass-electric,80,45,22.369828499999997,22.486039685416664
False,piano,80,66,22.48701625,22.820024772916668
False,bass-electric,80,44,22.48701625,22.720415185416666
False,piano,80,63,22.604204,23.493854335416668
False,piano,80,59,22.604204,23.493854335416668
False,bass-electric,80,44,22.72139175,22.837602935416665
False,piano,80,68,22.8385795,23.060259660416666
False,bass-electric,80,44,22.8385795,23.071978435416668
False,piano,80,73,23.072955,23.294635160416668
False,bass-electric,80,44,23.072955,23.306353935416666
False,piano,80,71,23.3073305,23.529010660416667
False,bass-electric,80,44,23.3073305,23.540729435416665
False,piano,80,66,23.541706,23.76338616041667
False,piano,80,64,23.541706,25.321983235416663
False,piano,80,61,23.541706,25.321983235416663
False,bass-electric,80,49,23.541706,23.775104935416664
False,piano,80,68,23.7760815,23.886433297916664
False,bass-electric,80,49,23.7760815,23.892292685416667
False,piano,80,73,23.89326925,24.114949410416667
False,bass-electric,80,49,23.89326925,24.009480435416666
False,bass-electric,80,54,24.010457,24.126668185416666
False,piano,80,71,24.127644749999998,24.349324910416666
False,bass-electric,80,56,24.127644749999998,24.243855935416665
False,piano,80,66,24.362020249999997,24.695028772916665
False,bass-electric,80,49,24.362020249999997,24.595419185416667
False,bass-electric,80,49,24.59639575,24.712606935416666
False,piano,80,68,24.7135835,24.935263660416666
False,bass-electric,80,49,24.7135835,24.946982435416665
True,piano,80,61,24.947959,25.169639160416665
False,piano,80,73,24.947959,25.169639160416665
False,bass-electric,80,49,24.947959,25.181357935416663
True,piano,80,63,25.1823345,25.292686297916667
False,piano,80,71,25.1823345,25.404014660416667
False,bass-electric,80,47,25.1823345,25.415733435416666
True,piano,80,63,25.29952225,25.409874047916666
True,piano,80,64,25.41671,25.638390160416666
False,bass-electric,80,45,25.41671,25.884484435416663
True,piano,80,61,25.6510855,25.761437297916668
True,piano,80,66,25.768273249999996,26.76925194791667
False,bass-electric,80,48,26.119836499999998,26.587610935416663
False,bass-electric,80,48,26.5885875,26.82198643541667
False,bass-electric,80,48,26.822962999999998,27.056361935416668
False,bass-electric,80,44,27.0573385,27.290737435416666
True,piano,80,64,27.291714,27.402065797916666
False,bass-electric,80,49,27.291714,27.759488435416667
True,piano,80,64,27.40890175,27.519253547916666
True,piano,80,64,27.526089499999998,27.747769660416665
True,piano,80,64,27.760465,27.982145160416664
True,piano,80,61,27.9948405,28.105192297916666
False,bass-electric,80,52,27.9948405,28.462614935416667
True,piano,80,66,28.11202825,28.445036772916666
True,piano,80,64,28.4635915,28.573943297916667
False,bass-electric,80,40,28.4635915,28.696990435416666
True,piano,80,64,28.58077925,28.691131047916663
True,piano,80,63,28.697967,28.808318797916666
False,bass-electric,80,42,28.697967,28.931365935416668
True,piano,80,61,28.81515475,29.036834910416665
False,bass-electric,80,44,28.932342499999997,29.165741435416667
True,piano,80,71,29.166718,29.388398160416664
False,bass-electric,80,45,29.166718,29.634492435416668
True,piano,80,68,29.401093499999998,29.511445297916666
True,piano,80,68,29.51828125,29.628633047916665
True,piano,80,66,29.635468999999997,29.857149160416665
True,piano,80,64,29.8698445,29.980196297916667
False,bass-electric,80,48,29.8698445,30.337618935416668
True,piano,80,64,29.98703225,30.097384047916663
True,piano,80,63,30.104219999999998,30.325900160416666
True,piano,80,61,30.338595499999997,30.448947297916664
False,bass-electric,80,48,30.338595499999997,30.571994435416666
True,piano,80,61,30.45578325,30.566135047916667
True,piano,80,63,30.572971,30.683322797916667
False,bass-electric,80,48,30.572971,30.806369935416665
True,piano,80,63,30.69015875,30.800510547916666
True,piano,80,64,30.807346499999998,31.919653560416666
False,bass-electric,80,44,30.807346499999998,31.040745435416667
False,bass-electric,80,49,31.041721999999996,31.509496435416665
False,bass-electric,80,42,31.744848499999996,32.21262293541666
False,bass-electric,80,51,32.2135995,32.44699843541666
True,piano,80,61,32.447975,32.55832679791666
False,bass-electric,80,56,32.447975,32.681373935416666
True,piano,80,61,32.56516275,32.67551454791666
True,piano,80,63,32.6823505,32.904030660416666
False,bass-electric,80,51,32.6823505,32.915749435416664
True,piano,80,64,32.916726,33.138406160416665
False,bass-electric,80,57,32.916726,33.15012493541666
True,piano,80,61,33.151101499999996,33.26145329791666
False,bass-electric,80,56,33.151101499999996,33.38450043541667
True,piano,80,66,33.268289249999995,34.26926794791666
False,bass-electric,80,52,33.385477,33.61887593541667
False,bass-electric,80,48,33.6198525,34.087626935416665
False,bass-electric,80,48,34.088603500000005,34.55637793541666
False,bass-electric,80,44,34.5573545,34.79075343541666
True,piano,80,64,34.79173,35.01341016041667
False,bass-electric,80,49,34.79173,35.25950443541666
True,piano,80,64,35.0261055,35.136457297916664
True,piano,80,64,35.14329325,35.25364504791666
True,piano,80,64,35.260481,35.482161160416666
True,piano,80,61,35.4948565,35.60520829791667
False,bass-electric,80,52,35.4948565,35.96263093541666
True,piano,80,66,35.61204425,35.94505277291667
True,piano,80,64,35.963607499999995,36.18528766041666
False,bass-electric,80,52,35.963607499999995,36.19700643541667
True,piano,80,63,36.197983,36.30833479791667
False,bass-electric,80,51,36.197983,36.43138193541667
True,piano,80,61,36.31517074999999,36.53685091041666
False,bass-electric,80,47,36.4323585,36.665757435416666
True,piano,80,60,36.666734,36.888414160416666
False,bass-electric,80,44,36.666734,37.13450843541666
True,piano,80,56,36.901109500000004,37.122789660416665
True,piano,80,60,37.135485,37.35716516041667
True,piano,80,56,37.3698605,37.59154066041667
False,bass-electric,80,48,37.3698605,37.837634935416666
True,piano,80,60,37.604236,37.82591616041667
True,piano,80,61,37.8386115,38.06029166041667
False,bass-electric,80,44,37.8386115,38.072010435416665
True,piano,80,63,38.072987,38.294667160416665
False,bass-electric,80,48,38.072987,38.30638593541667
True,piano,80,61,38.307362499999996,38.75169938541667
False,bass-electric,80,49,38.307362499999996,38.77513693541667
False,bass-electric,80,44,38.776113499999994,39.00951243541667
False,bass-electric,80,54,39.01048900000001,39.243887935416666
False,bass-electric,80,53,39.244864500000006,39.71263893541666
False,bass-electric,80,49,39.7136155,39.94701443541666
True,piano,80,61,39.947991,40.058342797916666
False,bass-electric,80,44,39.947991,40.41576543541666
True,piano,80,61,40.06517875,40.175530547916665
True,piano,80,63,40.1823665,40.292718297916664
True,piano,80,63,40.29955425,40.409906047916664
True,piano,80,64,40.416742,40.63842216041667
False,piano,80,64,40.416742,40.86107888541666
False,piano,80,61,40.416742,40.86107888541666
False,piano,80,57,40.416742,40.86107888541666
False,bass-electric,80,45,40.416742,40.76732868541667
True,piano,80,61,40.6511175,40.76146929791666
True,piano,80,66,40.76830525,41.76928394791666
False,bass-electric,80,45,40.76830525,40.88451643541666
False,piano,80,63,41.119868499999995,42.232175560416664
False,piano,80,60,41.119868499999995,42.232175560416664
False,piano,80,54,41.119868499999995,42.232175560416664
False,bass-electric,80,48,41.119868499999995,41.58764293541667
False,bass-electric,80,48,41.58861949999999,41.822018435416666
True,piano,80,64,41.822995000000006,42.04467516041667
False,bass-electric,80,48,41.822995000000006,42.056393935416665
False,bass-electric,80,44,42.05737049999999,42.290769435416664
True,piano,80,64,42.291746,42.40209779791667
False,piano,80,64,42.291746,42.736082885416664
False,piano,80,61,42.291746,42.736082885416664
False,piano,80,56,42.291746,42.736082885416664
False,bass-electric,80,49,42.291746,42.64233268541666
True,piano,80,64,42.40893375,42.51928554791667
True,piano,80,64,42.5261215,42.636473297916666
True,piano,80,64,42.64330925,42.753661047916665
False,bass-electric,80,49,42.64330925,42.759520435416675
True,piano,80,64,42.760497,42.870848797916665
True,piano,80,64,42.87768475,42.988036547916664
True,piano,80,64,42.9948725,43.10522429791666
False,piano,80,68,42.9948725,43.66186611041667
False,piano,80,64,42.9948725,43.66186611041667
False,piano,80,59,42.9948725,43.66186611041667
False,bass-electric,80,40,42.9948725,43.46264693541667
True,piano,80,64,43.11206025,43.22241204791666
True,piano,80,66,43.229248,43.450928160416666
True,piano,80,64,43.4636235,43.685303660416665
False,bass-electric,80,40,43.4636235,43.69702243541667
True,piano,80,63,43.697998999999996,43.808350797916674
False,piano,80,64,43.697998999999996,44.14233588541667
False,piano,80,59,43.697998999999996,44.14233588541667
False,piano,80,56,43.697998999999996,44.14233588541667
False,bass-electric,80,42,43.697998999999996,43.93139793541667
True,piano,80,61,43.815186749999995,44.03686691041666
False,bass-electric,80,44,43.932374499999995,44.16577343541667
True,piano,80,71,44.16674999999999,44.38843016041666
False,piano,80,64,44.16674999999999,44.61108688541667
False,piano,80,61,44.16674999999999,44.61108688541667
False,piano,80,57,44.16674999999999,44.61108688541667
False,bass-electric,80,45,44.16674999999999,44.517336685416666
True,piano,80,68,44.40112549999999,44.51147729791667
True,piano,80,68,44.518313250000006,44.628665047916655
False,bass-electric,80,45,44.518313250000006,44.634524435416665
True,piano,80,66,44.635501000000005,44.85718116041667
True,piano,80,64,44.86987649999999,45.09155666041666
False,piano,80,63,44.86987649999999,45.98218356041666
False,piano,80,60,44.86987649999999,45.98218356041666
False,piano,80,54,44.86987649999999,45.98218356041666
False,bass-electric,80,48,44.86987649999999,45.33765093541666
True,piano,80,63,45.104252,45.32593216041667
True,piano,80,61,45.3386275,45.448979297916665
False,bass-electric,80,48,45.3386275,45.57202643541666
True,piano,80,61,45.45581525,45.566167047916665
True,piano,80,63,45.573003,45.79468316041667
False,bass-electric,80,48,45.573003,45.80640193541666
True,piano,80,64,45.8073785,46.91968556041667
False,bass-electric,80,44,45.8073785,46.04077743541667
False,piano,80,64,46.041754,46.48609088541666
False,piano,80,61,46.041754,46.708747610416665
False,piano,80,56,46.041754,46.708747610416665
False,bass-electric,80,49,46.041754,46.392340685416656
False,bass-electric,80,49,46.393317249999996,46.50952843541667
False,piano,80,68,46.510504999999995,46.62085679791667
False,piano,80,66,46.627692749999994,46.73804454791666
False,piano,80,64,46.744880499999994,46.96656066041666
False,piano,80,63,46.744880499999994,47.41187411041666
False,piano,80,59,46.744880499999994,47.41187411041666
False,bass-electric,80,44,46.744880499999994,47.212654935416666
False,piano,80,61,46.97925599999999,47.86890633541667
False,bass-electric,80,51,47.21363149999999,47.447030435416664
True,piano,80,68,47.448007000000004,47.55835879791667
False,piano,80,59,47.448007000000004,47.892343885416665
False,piano,80,54,47.448007000000004,47.892343885416665
False,bass-electric,80,56,47.448007000000004,47.68140593541666
True,piano,80,68,47.56519475,47.67554654791667
True,piano,80,68,47.68238249999999,47.79273429791667
False,bass-electric,80,51,47.68238249999999,47.91578143541666
True,piano,80,66,47.79957025,48.02125041041667
False,piano,80,64,47.916758,48.36109488541666
False,piano,80,61,47.916758,48.36109488541666
False,piano,80,57,47.916758,48.36109488541666
False,bass-electric,80,57,47.916758,48.15015693541666
True,piano,80,64,48.03394575,48.144297547916665
True,piano,80,64,48.1511335,49.26344056041667
False,bass-electric,80,56,48.1511335,48.38453243541666
False,bass-electric,80,52,48.385509,48.61890793541666
False,piano,80,63,48.6198845,49.732191560416666
False,piano,80,60,48.6198845,49.732191560416666
False,piano,80,54,48.6198845,49.732191560416666
False,bass-electric,80,48,48.6198845,49.087658935416655
False,bass-electric,80,48,49.088635499999995,49.55640993541667
False,bass-electric,80,44,49.55738650000001,49.790785435416666
True,piano,80,64,49.79176199999999,49.90211379791667
False,piano,80,64,49.79176199999999,50.12477052291666
False,piano,80,61,49.79176199999999,50.12477052291666
False,piano,80,56,49.79176199999999,50.12477052291666
False,bass-electric,80,49,49.79176199999999,50.142348685416664
True,piano,80,64,49.90894974999999,50.01930154791667
True,piano,80,64,50.026137500000004,50.13648929791667
True,piano,80,64,50.143325250000004,50.25367704791667
False,piano,80,64,50.143325250000004,50.36500541041667
False,piano,80,61,50.143325250000004,50.36500541041667
False,piano,80,56,50.143325250000004,50.36500541041667
False,bass-electric,80,49,50.143325250000004,50.25953643541666
True,piano,80,64,50.260513,50.48219316041667
True,piano,80,61,50.4948885,50.605240297916666
False,piano,80,64,50.4948885,51.16188211041667
False,piano,80,59,50.4948885,50.93922538541666
False,piano,80,56,50.4948885,51.16188211041667
False,bass-electric,80,52,50.4948885,50.96266293541666
True,piano,80,66,50.61207625,50.94508477291666
True,piano,80,64,50.9636395,51.18531966041667
False,piano,80,61,50.9636395,51.18531966041667
False,bass-electric,80,52,50.9636395,51.19703843541666
True,piano,80,63,51.198015,51.30836679791666
False,piano,80,66,51.198015,51.64235188541666
False,piano,80,63,51.198015,51.419695160416666
False,piano,80,56,51.198015,51.64235188541666
False,bass-electric,80,51,51.198015,51.43141393541666
True,piano,80,61,51.31520275,51.536882910416665
False,piano,80,64,51.4323905,51.654070660416664
False,bass-electric,80,47,51.4323905,51.66578943541667
True,piano,80,60,51.666765999999996,51.88844616041666
False,piano,80,63,51.666765999999996,51.88844616041666
False,piano,80,60,51.666765999999996,53.224386510416664
False,piano,80,56,51.666765999999996,53.224386510416664
False,bass-electric,80,44,51.666765999999996,52.01735268541667
True,piano,80,56,51.901141499999994,52.12282166041666
False,piano,80,60,51.901141499999994,52.12282166041666
False,bass-electric,80,44,52.018329249999994,52.13454043541667
True,piano,80,60,52.13551699999999,52.35719716041666
False,piano,80,63,52.13551699999999,52.35719716041666
True,piano,80,56,52.369892500000006,52.591572660416674
False,piano,80,60,52.369892500000006,52.591572660416674
False,bass-electric,80,48,52.369892500000006,52.603291435416665
True,piano,80,60,52.60426799999999,52.82594816041666
False,piano,80,63,52.60426799999999,52.82594816041666
False,bass-electric,80,48,52.60426799999999,52.837666935416664
True,piano,80,61,52.8386435,53.06032366041667
False,piano,80,64,52.8386435,53.06032366041667
False,bass-electric,80,44,52.8386435,53.07204243541666
True,piano,80,63,53.073019,53.29469916041667
False,piano,80,66,53.073019,53.29469916041667
False,bass-electric,80,48,53.073019,53.30641793541666
True,piano,80,61,53.3073945,53.52907466041667
False,piano,80,64,53.3073945,53.52907466041667
False,piano,80,61,53.3073945,54.419701560416655
False,piano,80,56,53.3073945,54.419701560416655
False,bass-electric,80,49,53.3073945,53.54079343541666
False,bass-electric,80,49,53.54177,53.77516893541667
True,piano,80,64,53.7761455,54.22048238541666
False,bass-electric,80,56,53.7761455,54.00954443541666
False,bass-electric,80,59,54.010521,54.24391993541667
True,piano,80,64,54.244896499999996,54.46657666041666
False,bass-electric,80,61,54.244896499999996,54.47829543541667
True,piano,80,66,54.479271999999995,54.70095216041666
False,bass-electric,80,54,54.479271999999995,54.59548318541667
False,bass-electric,80,56,54.59645975000001,54.71267093541667
True,piano,80,64,54.71364749999999,54.93532766041666
False,bass-electric,80,49,54.71364749999999,54.94704643541667
True,piano,80,64,54.94802299999999,55.39235988541667
False,piano,80,64,54.94802299999999,55.39235988541667
False,piano,80,61,54.94802299999999,55.39235988541667
False,piano,80,59,54.94802299999999,55.39235988541667
False,bass-electric,80,49,54.94802299999999,55.181421935416665
False,bass-electric,80,47,55.182398500000005,55.415797435416664
True,piano,80,64,55.41677399999999,55.861110885416664
False,piano,80,64,55.41677399999999,56.08376761041667
False,piano,80,61,55.41677399999999,56.08376761041667
False,piano,80,57,55.41677399999999,56.08376761041667
False,bass-electric,80,45,55.41677399999999,55.76736068541666
False,bass-electric,80,45,55.76833725,56.11892393541666
True,piano,80,64,55.885525,56.10720516041667
True,piano,80,64,56.1199005,56.34158066041667
False,piano,80,63,56.1199005,56.78689411041667
False,piano,80,60,56.1199005,56.78689411041667
False,piano,80,56,56.1199005,56.78689411041667
False,bass-electric,80,44,56.1199005,56.58767493541667
True,piano,80,63,56.354276,56.575956160416666
True,piano,80,60,56.5886515,57.03298838541666
False,bass-electric,80,44,56.5886515,56.82205043541666
False,bass-electric,80,44,56.823026999999996,57.05642593541667
True,piano,80,61,57.057402499999995,57.50173938541667
False,piano,80,64,57.057402499999995,58.615023010416664
False,piano,80,61,57.057402499999995,58.615023010416664
False,piano,80,56,57.057402499999995,58.615023010416664
False,bass-electric,80,49,57.057402499999995,57.52517693541667
True,piano,80,64,57.52615349999999,57.97049038541667
False,bass-electric,80,49,57.52615349999999,57.759552435416666
False,bass-electric,80,44,57.76052899999999,57.876740185416665
False,bass-electric,80,49,57.877716750000005,57.993927935416664
True,piano,80,64,57.994904500000004,58.21658466041667
False,bass-electric,80,52,57.994904500000004,58.22830343541666
True,piano,80,66,58.22927999999999,58.450960160416656
False,bass-electric,80,52,58.22927999999999,58.46267893541666
True,piano,80,64,58.4636555,58.90799238541666
False,bass-electric,80,51,58.4636555,58.69705443541666
False,piano,80,64,58.698031,59.14236788541666
False,piano,80,59,58.698031,59.14236788541666
False,piano,80,56,58.698031,59.14236788541666
False,bass-electric,80,49,58.698031,58.93142993541666
True,piano,80,68,58.9324065,59.37674338541666
False,bass-electric,80,45,58.9324065,59.40018093541667
False,piano,80,64,59.166782,59.833775610416666
False,piano,80,61,59.166782,59.833775610416666
False,piano,80,57,59.166782,59.833775610416666
True,piano,80,67,59.4011575,59.622837660416664
False,bass-electric,80,45,59.4011575,59.634556435416656
True,piano,80,68,59.635532999999995,59.85721316041666
False,bass-electric,80,45,59.635532999999995,59.86893193541667
True,piano,80,67,59.869908499999994,60.09158866041666
False,piano,80,63,59.869908499999994,60.98221556041666
False,piano,80,60,59.869908499999994,60.98221556041666
False,piano,80,56,59.869908499999994,60.98221556041666
False,bass-electric,80,44,59.869908499999994,60.337682935416666
True,piano,80,68,60.10428400000001,60.325964160416675
True,piano,80,67,60.33865949999999,60.56033966041666
False,bass-electric,80,44,60.33865949999999,60.572058435416665
True,piano,80,68,60.573035000000004,60.79471516041667
False,bass-electric,80,44,60.573035000000004,60.80643393541666
True,piano,80,71,60.8074105,61.02909066041667
False,bass-electric,80,51,60.8074105,61.04080943541666
True,piano,80,68,61.041786,61.48612288541666
False,piano,80,64,61.041786,62.37674978541666
False,piano,80,59,61.041786,62.37674978541666
False,piano,80,56,61.041786,62.37674978541666
False,bass-electric,80,49,61.041786,61.50956043541666
True,piano,80,68,61.510537,61.84354552291667
False,bass-electric,80,49,61.510537,61.74393593541666
False,bass-electric,80,52,61.7449125,62.21268693541667
True,piano,80,68,61.86210025,61.97245204791666
True,piano,80,73,61.979288,62.200968160416664
True,piano,80,71,62.213663499999996,62.43534366041666
False,bass-electric,80,52,62.213663499999996,62.447062435416655
True,piano,80,68,62.448038999999994,62.89237588541667
False,piano,80,65,62.448038999999994,62.89237588541667
False,piano,80,60,62.448038999999994,62.89237588541667
False,piano,80,57,62.448038999999994,62.89237588541667
False,bass-electric,80,51,62.448038999999994,62.68143793541667
False,bass-electric,80,47,62.68241449999999,62.915813435416666
True,piano,80,64,62.916790000000006,63.13847016041666
False,piano,80,64,62.916790000000006,63.80644033541667
False,piano,80,61,62.916790000000006,63.80644033541667
False,piano,80,57,62.916790000000006,63.80644033541667
False,bass-electric,80,45,62.916790000000006,63.267376685416664
True,piano,80,64,63.15116549999999,63.37284566041666
False,bass-electric,80,57,63.26835324999999,63.50175218541666
True,piano,80,64,63.385541,63.60722116041667
True,piano,80,64,63.6199165,63.841596660416656
False,bass-electric,80,56,63.6199165,64.08769093541666
True,piano,80,63,63.854292,64.07597216041667
False,piano,80,63,63.854292,64.74394233541666
False,piano,80,60,63.854292,64.74394233541666
False,piano,80,56,63.854292,64.74394233541666
True,piano,80,60,64.0886675,64.53300438541666
False,bass-electric,80,51,64.0886675,64.32206643541667
False,bass-electric,80,44,64.323043,64.55644193541666
