user_played, instrument_name, velocity, pitch, start (s), end (s)
True,guitar-electric,113,57,42.0,42.1666666666666665
True,guitar-electric,113,57,43.0,43.1666666666666665
True,guitar-electric,113,57,44.0,44.1666666666666665
True,guitar-electric,113,57,45.0,45.1666666666666665
True,guitar-electric,113,57,46.0,46.1666666666666665
True,guitar-electric,113,57,47.0,47.1666666666666665
True,guitar-electric,113,57,48.0,48.1666666666666665
True,guitar-electric,113,57,49.0,49.1666666666666665
True,guitar-electric,113,57,50.0,50.1666666666666665
True,guitar-electric,113,57,51.0,51.1666666666666665
True,guitar-electric,113,57,52.0,52.1666666666666665
True,guitar-electric,113,57,53.0,53.1666666666666665
True,guitar-electric,113,57,54.0,54.1666666666666665
True,guitar-electric,113,57,55.0,55.1666666666666665
True,guitar-electric,113,57,56.0,56.1666666666666665
True,guitar-electric,113,57,57.0,57.1666666666666665
True,guitar-electric,113,57,58.0,58.1666666666666665
True,guitar-electric,113,57,59.0,59.1666666666666665
True,guitar-electric,113,57,60.0,60.1666666666666665
True,guitar-electric,113,57,61.0,61.1666666666666665
True,guitar-electric,113,57,62.0,62.1666666666666665
True,guitar-electric,113,57,63.0,63.1666666666666665
True,guitar-electric,113,57,64.0,64.1666666666666665
True,guitar-electric,113,57,65.0,65.1666666666666665
True,guitar-electric,113,57,66.0,66.1666666666666665
True,guitar-electric,113,57,67.0,67.1666666666666665
True,guitar-electric,113,57,68.0,68.1666666666666665
True,guitar-electric,113,57,69.0,69.1666666666666665
True,guitar-electric,113,57,70.0,70.1666666666666665
True,guitar-electric,113,57,71.0,71.1666666666666665
True,guitar-electric,113,57,72.0,72.1666666666666665
True,guitar-electric,113,57,73.0,73.1666666666666665
True,guitar-electric,113,57,74.0,74.1666666666666665
True,guitar-electric,113,57,75.0,75.1666666666666665
True,guitar-electric,113,57,76.0,76.1666666666666665
True,guitar-electric,113,57,77.0,77.1666666666666665
True,guitar-electric,113,57,78.0,78.1666666666666665
True,guitar-electric,113,57,79.0,79.1666666666666665
True,guitar-electric,113,57,80.0,80.1666666666666665
True,guitar-electric,113,57,81.0,81.1666666666666665
True,guitar-electric,113,57,82.0,82.1666666666666665
True,guitar-electric,113,57,83.0,83.1666666666666665
True,guitar-electric,113,57,84.0,84.1666666666666665
True,guitar-electric,113,57,85.0,85.1666666666666665
True,guitar-electric,113,57,86.0,86.1666666666666665
True,guitar-electric,113,57,87.0,87.1666666666666665
True,guitar-electric,113,57,88.0,88.1666666666666665
True,guitar-electric,113,57,89.0,89.1666666666666665
True,guitar-electric,113,57,90.0,90.1666666666666665
True,guitar-electric,113,57,91.0,91.1666666666666665
True,guitar-electric,113,57,92.0,92.1666666666666665
True,guitar-electric,113,57,93.0,93.1666666666666665
True,guitar-electric,113,57,94.0,94.1666666666666665
True,guitar-electric,113,57,95.0,95.1666666666666665
True,guitar-electric,113,57,96.0,96.1666666666666665
True,guitar-electric,113,57,97.0,97.1666666666666665
True,guitar-electric,113,57,98.0,98.1666666666666665
True,guitar-electric,113,57,99.0,99.1666666666666665
True,guitar-electric,113,57,100.0,100.1666666666666665
True,guitar-electric,113,57,101.0,101.1666666666666665
True,guitar-electric,113,57,102.0,102.1666666666666665
True,guitar-electric,113,57,103.0,103.1666666666666665
True,guitar-electric,113,57,104.0,104.1666666666666665
True,guitar-electric,113,57,105.0,105.1666666666666665
True,guitar-electric,113,57,106.0,106.1666666666666665
True,guitar-electric,113,57,107.0,107.1666666666666665
True,guitar-electric,113,57,108.0,108.1666666666666665
True,guitar-electric,113,57,109.0,109.1666666666666665
True,guitar-electric,113,57,110.0,110.1666666666666665
True,guitar-electric,113,57,111.0,111.1666666666666665
True,guitar-electric,113,57,112.0,112.1666666666666665
True,guitar-electric,113,57,113.0,113.1666666666666665
True,guitar-electric,113,57,114.0,114.1666666666666665
True,guitar-electric,113,57,115.0,115.1666666666666665
True,guitar-electric,113,57,116.0,116.1666666666666665
True,guitar-electric,113,57,117.0,117.1666666666666665
True,guitar-electric,113,57,118.0,118.1666666666666665
True,guitar-electric,113,57,119.0,119.1666666666666665
True,guitar-electric,113,57,120.0,120.1666666666666665
True,guitar-electric,113,57,121.0,121.1666666666666665
True,guitar-electric,113,57,122.0,122.1666666666666665
True,guitar-electric,113,57,123.0,123.1666666666666665
True,guitar-electric,113,57,124.0,124.1666666666666665
True,guitar-electric,113,57,125.0,125.1666666666666665
True,guitar-electric,113,57,126.0,126.1666666666666665
True,guitar-electric,113,57,127.0,127.1666666666666665
True,guitar-electric,113,57,128.0,128.1666666666666665
True,guitar-electric,113,57,129.0,129.1666666666666665
True,guitar-electric,113,57,130.0,130.1666666666666665
True,guitar-electric,113,57,131.0,131.1666666666666665
True,guitar-electric,113,57,132.0,132.1666666666666665
True,guitar-electric,113,57,133.0,133.1666666666666665
True,guitar-electric,113,57,134.0,134.1666666666666665
True,guitar-electric,113,57,135.0,135.1666666666666665
True,guitar-electric,113,57,136.0,136.1666666666666665
True,guitar-electric,113,57,137.0,137.1666666666666665
True,guitar-electric,113,57,138.0,138.1666666666666665
True,guitar-electric,113,57,139.0,139.1666666666666665
True,guitar-electric,113,57,140.0,140.1666666666666665
True,guitar-electric,113,57,141.0,141.1666666666666665
True,guitar-electric,113,57,142.0,142.1666666666666665
True,guitar-electric,113,57,143.0,143.1666666666666665
True,guitar-electric,113,57,144.0,144.1666666666666665
True,guitar-electric,113,57,145.0,145.1666666666666665
True,guitar-electric,113,57,146.0,146.1666666666666665
True,guitar-electric,113,57,147.0,147.1666666666666665
True,guitar-electric,113,57,148.0,148.1666666666666665
True,guitar-electric,113,57,149.0,149.1666666666666665
True,guitar-electric,113,57,150.0,150.1666666666666665
True,guitar-electric,113,57,151.0,151.1666666666666665
True,guitar-electric,113,57,152.0,152.1666666666666665
True,guitar-electric,113,57,153.0,153.1666666666666665
True,guitar-electric,113,57,154.0,154.1666666666666665
True,guitar-electric,113,57,155.0,155.1666666666666665
True,guitar-electric,113,57,156.0,156.1666666666666665
True,guitar-electric,113,57,157.0,157.1666666666666665
True,guitar-electric,113,57,158.0,158.1666666666666665
True,guitar-electric,113,57,159.0,159.1666666666666665
True,guitar-electric,113,57,160.0,160.1666666666666665
True,guitar-electric,113,57,161.0,161.1666666666666665
True,guitar-electric,113,57,162.0,162.1666666666666665
True,guitar-electric,113,57,163.0,163.1666666666666665
True,guitar-electric,113,57,164.0,164.1666666666666665
True,guitar-electric,113,57,165.0,165.1666666666666665
True,guitar-electric,113,57,166.0,166.1666666666666665
True,guitar-electric,113,57,167.0,167.1666666666666665
True,guitar-electric,113,57,168.0,168.1666666666666665
True,guitar-electric,113,57,169.0,169.1666666666666665
True,guitar-electric,113,57,170.0,170.1666666666666665
True,guitar-electric,113,57,171.0,171.1666666666666665
True,guitar-electric,113,57,172.0,172.1666666666666665
True,guitar-electric,113,57,173.0,173.1666666666666665
True,guitar-electric,113,57,174.0,174.1666666666666665
True,guitar-electric,113,57,175.0,175.1666666666666665
True,guitar-electric,113,57,176.0,176.1666666666666665
True,guitar-electric,113,57,177.0,177.1666666666666665
True,guitar-electric,113,57,178.0,178.1666666666666665
True,guitar-electric,113,57,179.0,179.1666666666666665
True,guitar-electric,113,57,180.0,180.1666666666666665
True,guitar-electric,113,57,181.0,181.1666666666666665
True,guitar-electric,113,57,182.0,182.1666666666666665
True,guitar-electric,113,57,183.0,183.1666666666666665
True,guitar-electric,113,57,184.0,184.1666666666666665
True,guitar-electric,113,57,185.0,185.1666666666666665
True,guitar-electric,113,57,186.0,186.1666666666666665
True,guitar-electric,113,57,187.0,187.1666666666666665
True,guitar-electric,113,57,188.0,188.1666666666666665
True,guitar-electric,113,57,189.0,189.1666666666666665
True,guitar-electric,113,57,190.0,190.1666666666666665
True,guitar-electric,113,57,191.0,191.1666666666666665
True,guitar-electric,113,57,192.0,192.1666666666666665
True,guitar-electric,113,57,193.0,193.1666666666666665
True,guitar-electric,113,57,194.0,194.1666666666666665
True,guitar-electric,113,57,195.0,195.1666666666666665
True,guitar-electric,113,57,196.0,196.1666666666666665
True,guitar-electric,113,57,197.0,197.1666666666666665
True,guitar-electric,113,57,198.0,198.1666666666666665
True,guitar-electric,113,57,199.0,199.1666666666666665
True,guitar-electric,113,57,200.0,200.1666666666666665
True,guitar-electric,113,57,201.0,201.1666666666666665
True,guitar-electric,113,57,202.0,202.1666666666666665
True,guitar-electric,113,57,203.0,203.1666666666666665
True,guitar-electric,113,57,204.0,204.1666666666666665
True,guitar-electric,113,57,205.0,205.1666666666666665
True,guitar-electric,113,57,206.0,206.1666666666666665
True,guitar-electric,113,57,207.0,207.1666666666666665
True,guitar-electric,113,57,208.0,208.1666666666666665
True,guitar-electric,113,57,209.0,209.1666666666666665
True,guitar-electric,113,57,210.0,210.1666666666666665
True,guitar-electric,113,57,211.0,211.1666666666666665
True,guitar-electric,113,57,212.0,212.1666666666666665
True,guitar-electric,113,57,213.0,213.1666666666666665
True,guitar-electric,113,57,214.0,214.1666666666666665
True,guitar-electric,113,57,215.0,215.1666666666666665
True,guitar-electric,113,57,216.0,216.1666666666666665
True,guitar-electric,113,57,217.0,217.1666666666666665
True,guitar-electric,113,57,218.0,218.1666666666666665
True,guitar-electric,113,57,219.0,219.1666666666666665
True,guitar-electric,113,57,220.0,220.1666666666666665
True,guitar-electric,113,57,221.0,221.1666666666666665
True,guitar-electric,113,57,222.0,222.1666666666666665
True,guitar-electric,113,57,223.0,223.1666666666666665
True,guitar-electric,113,57,224.0,224.1666666666666665
True,guitar-electric,113,57,225.0,225.1666666666666665
True,guitar-electric,113,57,226.0,226.1666666666666665
True,guitar-electric,113,57,227.0,227.1666666666666665
True,guitar-electric,113,57,228.0,228.1666666666666665
True,guitar-electric,113,57,229.0,229.1666666666666665
True,guitar-electric,113,57,230.0,230.1666666666666665
True,guitar-electric,113,57,231.0,231.1666666666666665
True,guitar-electric,113,57,232.0,232.1666666666666665
True,guitar-electric,113,57,233.0,233.1666666666666665
True,guitar-electric,113,57,234.0,234.1666666666666665
True,guitar-electric,113,57,235.0,235.1666666666666665
True,guitar-electric,113,57,236.0,236.1666666666666665
True,guitar-electric,113,57,237.0,237.1666666666666665
True,guitar-electric,113,57,238.0,238.1666666666666665
True,guitar-electric,113,57,239.0,239.1666666666666665
True,guitar-electric,113,57,240.0,240.1666666666666665
True,guitar-electric,113,57,241.0,241.1666666666666665
True,guitar-electric,113,57,242.0,242.1666666666666665
True,guitar-electric,113,57,243.0,243.1666666666666665
True,guitar-electric,113,57,244.0,244.1666666666666665
True,guitar-electric,113,57,245.0,245.1666666666666665
True,guitar-electric,113,57,246.0,246.1666666666666665
True,guitar-electric,113,57,247.0,247.1666666666666665
True,guitar-electric,113,57,248.0,248.1666666666666665
True,guitar-electric,113,57,249.0,249.1666666666666665
True,guitar-electric,113,57,250.0,250.1666666666666665
True,guitar-electric,113,57,251.0,251.1666666666666665
True,guitar-electric,113,57,252.0,252.1666666666666665
True,guitar-electric,113,57,253.0,253.1666666666666665
True,guitar-electric,113,57,254.0,254.1666666666666665
True,guitar-electric,113,57,255.0,255.1666666666666665
True,guitar-electric,113,57,256.0,256.1666666666666665
True,guitar-electric,113,57,257.0,257.1666666666666665
True,guitar-electric,113,57,258.0,258.1666666666666665
True,guitar-electric,113,57,259.0,259.1666666666666665
True,guitar-electric,113,57,260.0,260.1666666666666665
True,guitar-electric,113,57,261.0,261.1666666666666665
True,guitar-electric,113,57,262.0,262.1666666666666665
True,guitar-electric,113,57,263.0,263.1666666666666665
True,guitar-electric,113,57,264.0,264.1666666666666665
True,guitar-electric,113,57,265.0,265.1666666666666665
True,guitar-electric,113,57,266.0,266.1666666666666665
True,guitar-electric,113,57,267.0,267.1666666666666665
True,guitar-electric,113,57,268.0,268.1666666666666665
True,guitar-electric,113,57,269.0,269.1666666666666665
True,guitar-electric,113,57,270.0,270.1666666666666665
True,guitar-electric,113,57,271.0,271.1666666666666665
True,guitar-electric,113,57,272.0,272.1666666666666665
True,guitar-electric,113,57,273.0,273.1666666666666665
True,guitar-electric,113,57,274.0,274.1666666666666665
True,guitar-electric,113,57,275.0,275.1666666666666665
True,guitar-electric,113,57,276.0,276.1666666666666665
True,guitar-electric,113,57,277.0,277.1666666666666665
True,guitar-electric,113,57,278.0,278.1666666666666665
True,guitar-electric,113,57,279.0,279.1666666666666665
True,guitar-electric,113,57,280.0,280.1666666666666665
True,guitar-electric,113,57,281.0,281.1666666666666665
True,guitar-electric,113,57,282.0,282.1666666666666665
True,guitar-electric,113,57,283.0,283.1666666666666665
True,guitar-electric,113,57,284.0,284.1666666666666665
True,guitar-electric,113,57,285.0,285.1666666666666665
True,guitar-electric,113,57,286.0,286.1666666666666665
True,guitar-electric,113,57,287.0,287.1666666666666665
True,guitar-electric,113,57,288.0,288.1666666666666665
True,guitar-electric,113,57,289.0,289.1666666666666665
True,guitar-electric,113,57,290.0,290.1666666666666665
True,guitar-electric,113,57,291.0,291.1666666666666665
True,guitar-electric,113,57,292.0,292.1666666666666665
True,guitar-electric,113,57,293.0,293.1666666666666665
True,guitar-electric,113,57,294.0,294.1666666666666665
True,guitar-electric,113,57,295.0,295.1666666666666665
True,guitar-electric,113,57,296.0,296.1666666666666665
True,guitar-electric,113,57,297.0,297.1666666666666665
True,guitar-electric,113,57,298.0,298.1666666666666665
True,guitar-electric,113,57,299.0,299.1666666666666665
True,guitar-electric,113,57,300.0,300.1666666666666665
True,guitar-electric,113,57,301.0,301.1666666666666665
True,guitar-electric,113,57,302.0,302.1666666666666665
True,guitar-electric,113,57,303.0,303.1666666666666665
True,guitar-electric,113,57,304.0,304.1666666666666665
True,guitar-electric,113,57,305.0,305.1666666666666665
True,guitar-electric,113,57,306.0,306.1666666666666665
True,guitar-electric,113,57,307.0,307.1666666666666665
True,guitar-electric,113,57,308.0,308.1666666666666665
True,guitar-electric,113,57,309.0,309.1666666666666665
True,guitar-electric,113,57,310.0,310.1666666666666665
True,guitar-electric,113,57,311.0,311.1666666666666665
True,guitar-electric,113,57,312.0,312.1666666666666665
True,guitar-electric,113,57,313.0,313.1666666666666665
True,guitar-electric,113,57,314.0,314.1666666666666665
True,guitar-electric,113,57,315.0,315.1666666666666665
True,guitar-electric,113,57,316.0,316.1666666666666665
True,guitar-electric,113,57,317.0,317.1666666666666665
True,guitar-electric,113,57,318.0,318.1666666666666665
True,guitar-electric,113,57,319.0,319.1666666666666665
True,guitar-electric,113,57,320.0,320.1666666666666665
True,guitar-electric,113,57,321.0,321.1666666666666665
True,guitar-electric,113,57,322.0,322.1666666666666665
True,guitar-electric,113,57,323.0,323.1666666666666665
True,guitar-electric,113,57,324.0,324.1666666666666665
True,guitar-electric,113,57,325.0,325.1666666666666665
True,guitar-electric,113,57,326.0,326.1666666666666665
True,guitar-electric,113,57,327.0,327.1666666666666665
True,guitar-electric,113,57,328.0,328.1666666666666665
True,guitar-electric,113,57,329.0,329.1666666666666665
True,guitar-electric,113,57,330.0,330.1666666666666665
True,guitar-electric,113,57,331.0,331.1666666666666665
True,guitar-electric,113,57,332.0,332.1666666666666665
True,guitar-electric,113,57,333.0,333.1666666666666665
True,guitar-electric,113,57,334.0,334.1666666666666665
True,guitar-electric,113,57,335.0,335.1666666666666665
True,guitar-electric,113,57,336.0,336.1666666666666665
True,guitar-electric,113,57,337.0,337.1666666666666665
True,guitar-electric,113,57,338.0,338.1666666666666665
True,guitar-electric,113,57,339.0,339.1666666666666665
True,guitar-electric,113,57,340.0,340.1666666666666665
True,guitar-electric,113,57,341.0,341.1666666666666665
True,guitar-electric,113,57,342.0,342.1666666666666665
True,guitar-electric,113,57,343.0,343.1666666666666665
True,guitar-electric,113,57,344.0,344.1666666666666665
True,guitar-electric,113,57,345.0,345.1666666666666665
True,guitar-electric,113,57,346.0,346.1666666666666665
True,guitar-electric,113,57,347.0,347.1666666666666665
True,guitar-electric,113,57,348.0,348.1666666666666665
True,guitar-electric,113,57,349.0,349.1666666666666665
True,guitar-electric,113,57,350.0,350.1666666666666665
True,guitar-electric,113,57,351.0,351.1666666666666665
True,guitar-electric,113,57,352.0,352.1666666666666665
True,guitar-electric,113,57,353.0,353.1666666666666665
True,guitar-electric,113,57,354.0,354.1666666666666665
True,guitar-electric,113,57,355.0,355.1666666666666665
True,guitar-electric,113,57,356.0,356.1666666666666665
True,guitar-electric,113,57,357.0,357.1666666666666665
True,guitar-electric,113,57,358.0,358.1666666666666665
True,guitar-electric,113,57,359.0,359.1666666666666665
True,guitar-electric,113,57,360.0,360.1666666666666665
True,guitar-electric,113,57,361.0,361.1666666666666665
True,guitar-electric,113,57,362.0,362.1666666666666665
True,guitar-electric,113,57,363.0,363.1666666666666665
True,guitar-electric,113,57,364.0,364.1666666666666665
True,guitar-electric,113,57,365.0,365.1666666666666665
True,guitar-electric,113,57,366.0,366.1666666666666665
True,guitar-electric,113,57,367.0,367.1666666666666665
True,guitar-electric,113,57,368.0,368.1666666666666665
True,guitar-electric,113,57,369.0,369.1666666666666665
True,guitar-electric,113,57,370.0,370.1666666666666665
True,guitar-electric,113,57,371.0,371.1666666666666665
True,guitar-electric,113,57,372.0,372.1666666666666665
True,guitar-electric,113,57,373.0,373.1666666666666665
True,guitar-electric,113,57,374.0,374.1666666666666665
True,guitar-electric,113,57,375.0,375.1666666666666665
True,guitar-electric,113,57,376.0,376.1666666666666665
True,guitar-electric,113,57,377.0,377.1666666666666665
True,guitar-electric,113,57,378.0,378.1666666666666665
True,guitar-electric,113,57,379.0,379.1666666666666665
True,guitar-electric,113,57,380.0,380.1666666666666665
True,guitar-electric,113,57,381.0,381.1666666666666665
True,guitar-electric,113,57,382.0,382.1666666666666665
True,guitar-electric,113,57,383.0,383.1666666666666665
True,guitar-electric,113,57,384.0,384.1666666666666665
True,guitar-electric,113,57,385.0,385.1666666666666665
True,guitar-electric,113,57,386.0,386.1666666666666665
True,guitar-electric,113,57,387.0,387.1666666666666665
True,guitar-electric,113,57,388.0,388.1666666666666665
True,guitar-electric,113,57,389.0,389.1666666666666665
True,guitar-electric,113,57,390.0,390.1666666666666665
True,guitar-electric,113,57,391.0,391.1666666666666665
True,guitar-electric,113,57,392.0,392.1666666666666665
True,guitar-electric,113,57,393.0,393.1666666666666665
True,guitar-electric,113,57,394.0,394.1666666666666665
True,guitar-electric,113,57,395.0,395.1666666666666665
True,guitar-electric,113,57,396.0,396.1666666666666665
True,guitar-electric,113,57,397.0,397.1666666666666665
True,guitar-electric,113,57,398.0,398.1666666666666665
True,guitar-electric,113,57,399.0,399.1666666666666665
True,guitar-electric,113,57,400.0,400.1666666666666665
True,guitar-electric,113,57,401.0,401.1666666666666665
True,guitar-electric,113,57,402.0,402.1666666666666665
True,guitar-electric,113,57,403.0,403.1666666666666665
True,guitar-electric,113,57,404.0,404.1666666666666665
True,guitar-electric,113,57,405.0,405.1666666666666665
True,guitar-electric,113,57,406.0,406.1666666666666665
True,guitar-electric,113,57,407.0,407.1666666666666665
True,guitar-electric,113,57,408.0,408.1666666666666665
True,guitar-electric,113,57,409.0,409.1666666666666665
True,guitar-electric,113,57,410.0,410.1666666666666665
True,guitar-electric,113,57,411.0,411.1666666666666665
True,guitar-electric,113,57,412.0,412.1666666666666665
True,guitar-electric,113,57,413.0,413.1666666666666665
True,guitar-electric,113,57,414.0,414.1666666666666665
True,guitar-electric,113,57,415.0,415.1666666666666665
True,guitar-electric,113,57,416.0,416.1666666666666665
True,guitar-electric,113,57,417.0,417.1666666666666665
True,guitar-electric,113,57,418.0,418.1666666666666665
True,guitar-electric,113,57,419.0,419.1666666666666665
True,guitar-electric,113,57,420.0,420.1666666666666665
True,guitar-electric,113,57,421.0,421.1666666666666665
True,guitar-electric,113,57,422.0,422.1666666666666665
True,guitar-electric,113,57,423.0,423.1666666666666665
True,guitar-electric,113,57,424.0,424.1666666666666665
True,guitar-electric,113,57,425.0,425.1666666666666665
True,guitar-electric,113,57,426.0,426.1666666666666665
True,guitar-electric,113,57,427.0,427.1666666666666665
True,guitar-electric,113,57,428.0,428.1666666666666665
True,guitar-electric,113,57,429.0,429.1666666666666665
True,guitar-electric,113,57,430.0,430.1666666666666665
True,guitar-electric,113,57,431.0,431.1666666666666665
True,guitar-electric,113,57,432.0,432.1666666666666665
True,guitar-electric,113,57,433.0,433.1666666666666665
True,guitar-electric,113,57,434.0,434.1666666666666665
True,guitar-electric,113,57,435.0,435.1666666666666665
True,guitar-electric,113,57,436.0,436.1666666666666665
True,guitar-electric,113,57,437.0,437.1666666666666665
True,guitar-electric,113,57,438.0,438.1666666666666665
True,guitar-electric,113,57,439.0,439.1666666666666665
True,guitar-electric,113,57,440.0,440.1666666666666665
True,guitar-electric,113,57,441.0,441.1666666666666665
True,guitar-electric,113,57,442.0,442.1666666666666665
True,guitar-electric,113,57,443.0,443.1666666666666665
True,guitar-electric,113,57,444.0,444.1666666666666665
True,guitar-electric,113,57,445.0,445.1666666666666665
True,guitar-electric,113,57,446.0,446.1666666666666665
True,guitar-electric,113,57,447.0,447.1666666666666665
True,guitar-electric,113,57,448.0,448.1666666666666665
True,guitar-electric,113,57,449.0,449.1666666666666665
True,guitar-electric,113,57,450.0,450.1666666666666665
True,guitar-electric,113,57,451.0,451.1666666666666665
True,guitar-electric,113,57,452.0,452.1666666666666665
True,guitar-electric,113,57,453.0,453.1666666666666665
True,guitar-electric,113,57,454.0,454.1666666666666665
True,guitar-electric,113,57,455.0,455.1666666666666665
True,guitar-electric,113,57,456.0,456.1666666666666665
True,guitar-electric,113,57,457.0,457.1666666666666665
True,guitar-electric,113,57,458.0,458.1666666666666665
True,guitar-electric,113,57,459.0,459.1666666666666665
True,guitar-electric,113,57,460.0,460.1666666666666665
True,guitar-electric,113,57,461.0,461.1666666666666665
True,guitar-electric,113,57,462.0,462.1666666666666665
True,guitar-electric,113,57,463.0,463.1666666666666665
True,guitar-electric,113,57,464.0,464.1666666666666665
True,guitar-electric,113,57,465.0,465.1666666666666665
True,guitar-electric,113,57,466.0,466.1666666666666665
True,guitar-electric,113,57,467.0,467.1666666666666665
True,guitar-electric,113,57,468.0,468.1666666666666665
True,guitar-electric,113,57,469.0,469.1666666666666665
True,guitar-electric,113,57,470.0,470.1666666666666665
True,guitar-electric,113,57,471.0,471.1666666666666665
True,guitar-electric,113,57,472.0,472.1666666666666665
True,guitar-electric,113,57,473.0,473.1666666666666665
True,guitar-electric,113,57,474.0,474.1666666666666665
True,guitar-electric,113,57,475.0,475.1666666666666665
True,guitar-electric,113,57,476.0,476.1666666666666665
True,guitar-electric,113,57,477.0,477.1666666666666665
True,guitar-electric,113,57,478.0,478.1666666666666665
True,guitar-electric,113,57,479.0,479.1666666666666665
True,guitar-electric,113,57,480.0,480.1666666666666665
True,guitar-electric,113,57,481.0,481.1666666666666665
True,guitar-electric,113,57,482.0,482.1666666666666665
True,guitar-electric,113,57,483.0,483.1666666666666665
True,guitar-electric,113,57,484.0,484.1666666666666665
True,guitar-electric,113,57,485.0,485.1666666666666665
True,guitar-electric,113,57,486.0,486.1666666666666665
True,guitar-electric,113,57,487.0,487.1666666666666665
True,guitar-electric,113,57,488.0,488.1666666666666665
True,guitar-electric,113,57,489.0,489.1666666666666665
True,guitar-electric,113,57,490.0,490.1666666666666665
True,guitar-electric,113,57,491.0,491.1666666666666665
True,guitar-electric,113,57,492.0,492.1666666666666665
True,guitar-electric,113,57,493.0,493.1666666666666665
True,guitar-electric,113,57,494.0,494.1666666666666665
True,guitar-electric,113,57,495.0,495.1666666666666665
True,guitar-electric,113,57,496.0,496.1666666666666665
True,guitar-electric,113,57,497.0,497.1666666666666665
True,guitar-electric,113,57,498.0,498.1666666666666665
True,guitar-electric,113,57,499.0,499.1666666666666665
True,guitar-electric,113,57,500.0,500.1666666666666665
True,guitar-electric,113,57,501.0,501.1666666666666665
True,guitar-electric,113,57,502.0,502.1666666666666665
True,guitar-electric,113,57,503.0,503.1666666666666665
True,guitar-electric,113,57,504.0,504.1666666666666665
True,guitar-electric,113,57,505.0,505.1666666666666665
True,guitar-electric,113,57,506.0,506.1666666666666665
True,guitar-electric,113,57,507.0,507.1666666666666665
True,guitar-electric,113,57,508.0,508.1666666666666665
True,guitar-electric,113,57,509.0,509.1666666666666665
True,guitar-electric,113,57,510.0,510.1666666666666665
True,guitar-electric,113,57,511.0,511.1666666666666665
True,guitar-electric,113,57,512.0,512.1666666666666665
True,guitar-electric,113,57,513.0,513.1666666666666665
True,guitar-electric,113,57,514.0,514.1666666666666665
True,guitar-electric,113,57,515.0,515.1666666666666665
True,guitar-electric,113,57,516.0,516.1666666666666665
True,guitar-electric,113,57,517.0,517.1666666666666665
True,guitar-electric,113,57,518.0,518.1666666666666665
True,guitar-electric,113,57,519.0,519.1666666666666665
True,guitar-electric,113,57,520.0,520.1666666666666665
True,guitar-electric,113,57,521.0,521.1666666666666665
True,guitar-electric,113,57,522.0,522.1666666666666665
True,guitar-electric,113,57,523.0,523.1666666666666665
True,guitar-electric,113,57,524.0,524.1666666666666665
True,guitar-electric,113,57,525.0,525.1666666666666665
True,guitar-electric,113,57,526.0,526.1666666666666665
True,guitar-electric,113,57,527.0,527.1666666666666665
True,guitar-electric,113,57,528.0,528.1666666666666665
True,guitar-electric,113,57,529.0,529.1666666666666665
True,guitar-electric,113,57,530.0,530.1666666666666665
True,guitar-electric,113,57,531.0,531.1666666666666665
True,guitar-electric,113,57,532.0,532.1666666666666665
True,guitar-electric,113,57,533.0,533.1666666666666665
True,guitar-electric,113,57,534.0,534.1666666666666665
True,guitar-electric,113,57,535.0,535.1666666666666665
