user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,112,34,9.954028749999999,10.05211910625
True,piano,112,46,9.954028749999999,10.05211910625
True,piano,112,34,10.16236225,10.26045260625
True,piano,112,46,10.16236225,10.26045260625
False,piano,112,50,10.37069575,10.46878610625
False,piano,112,53,10.37069575,10.46878610625
False,piano,112,58,10.37069575,10.46878610625
False,piano,112,50,10.4748625,10.57295285625
False,piano,112,53,10.4748625,10.57295285625
False,piano,112,58,10.4748625,10.57295285625
False,piano,123,72,10.683195999999999,10.88024476875
False,piano,123,75,10.683195999999999,10.88024476875
False,piano,123,79,10.683195999999999,10.88024476875
False,piano,123,82,10.683195999999999,10.88024476875
True,piano,123,32,10.683195999999999,10.88024476875
True,piano,123,44,10.683195999999999,10.88024476875
False,piano,112,72,10.8915295,11.08857826875
False,piano,112,75,10.8915295,11.08857826875
False,piano,112,80,10.8915295,11.08857826875
True,piano,112,44,10.8915295,10.98961985625
True,piano,112,44,10.99569625,11.09378660625
False,piano,112,72,11.099863,11.19795335625
False,piano,112,75,11.099863,11.19795335625
False,piano,112,79,11.099863,11.19795335625
True,piano,112,48,11.099863,11.29691176875
True,piano,112,51,11.099863,11.29691176875
True,piano,112,55,11.099863,11.29691176875
False,piano,112,80,11.20402975,11.302120106250001
False,piano,112,79,11.3081965,11.40628685625
True,piano,112,44,11.3081965,11.50524526875
False,piano,112,71,11.412363249999999,11.70837043125
False,piano,112,74,11.412363249999999,11.70837043125
False,piano,112,77,11.412363249999999,11.70837043125
True,piano,112,31,11.51653,11.71357876875
True,piano,112,43,11.51653,11.71357876875
False,piano,112,71,11.7248635,11.822953856249999
False,piano,112,77,11.7248635,11.822953856249999
True,piano,112,43,11.7248635,11.822953856249999
False,piano,112,75,11.829030249999999,11.92712060625
True,piano,112,43,11.829030249999999,11.92712060625
False,piano,112,71,11.933197,12.130245768750001
False,piano,112,77,11.933197,12.130245768750001
True,piano,112,47,11.933197,12.130245768750001
True,piano,112,50,11.933197,12.130245768750001
True,piano,112,55,11.933197,12.130245768750001
False,piano,112,75,12.1415305,12.23962085625
True,piano,112,43,12.1415305,12.33857926875
False,piano,112,74,12.24569725,12.34378760625
False,piano,112,63,12.349864,12.74482959375
False,piano,112,67,12.349864,12.74482959375
False,piano,112,72,12.349864,12.74482959375
True,piano,112,36,12.349864,12.546912768750001
True,piano,112,48,12.349864,12.546912768750001
True,piano,112,48,12.5581975,12.65628785625
True,piano,112,48,12.66236425,12.76045460625
False,piano,127,72,12.766531,13.16149659375
False,piano,127,79,12.766531,13.16149659375
False,piano,127,84,12.766531,13.16149659375
True,piano,112,48,12.766531,12.96357976875
True,piano,112,51,12.766531,12.96357976875
True,piano,112,55,12.766531,12.96357976875
True,piano,112,48,12.974864499999999,13.17191326875
False,piano,107,60,13.183198,13.28128835625
False,piano,107,63,13.183198,13.28128835625
False,piano,112,67,13.183198,13.28128835625
True,piano,112,36,13.183198,13.380246768749998
True,piano,112,48,13.183198,13.380246768749998
False,piano,107,60,13.287364749999998,13.38545510625
False,piano,107,63,13.287364749999998,13.38545510625
False,piano,112,67,13.287364749999998,13.38545510625
False,piano,107,58,13.3915315,13.48962185625
False,piano,107,62,13.3915315,13.48962185625
False,piano,112,65,13.3915315,13.48962185625
True,piano,112,48,13.3915315,13.48962185625
False,piano,107,60,13.49569825,13.59378860625
False,piano,107,63,13.49569825,13.59378860625
False,piano,112,67,13.49569825,13.59378860625
True,piano,112,48,13.49569825,13.59378860625
True,piano,112,48,13.599865,13.796913768749999
True,piano,112,51,13.599865,13.796913768749999
True,piano,112,55,13.599865,13.796913768749999
True,piano,112,48,13.8081985,14.00524726875
False,piano,112,63,14.016532,14.60941441875
False,piano,112,67,14.016532,14.60941441875
False,piano,112,72,14.016532,14.60941441875
False,piano,112,75,14.016532,14.60941441875
True,piano,112,32,14.016532,14.213580768749999
True,piano,112,44,14.016532,14.213580768749999
True,piano,112,44,14.2248655,14.322955856250001
True,piano,112,44,14.329032250000001,14.427122606249998
True,piano,112,48,14.433199,14.63024776875
True,piano,112,51,14.433199,14.63024776875
True,piano,112,55,14.433199,14.63024776875
False,piano,112,74,14.6415325,14.739622856250001
True,piano,112,44,14.6415325,14.838581268750001
False,piano,112,75,14.745699249999998,14.843789606249999
False,piano,112,67,14.849865999999999,15.24483159375
False,piano,112,71,14.849865999999999,15.24483159375
False,piano,112,74,14.849865999999999,15.24483159375
False,piano,112,77,14.849865999999999,15.24483159375
True,piano,112,31,14.849865999999999,15.04691476875
True,piano,112,43,14.849865999999999,15.04691476875
True,piano,112,43,15.0581995,15.156289856249998
True,piano,112,43,15.162366249999998,15.26045660625
False,piano,112,71,15.266532999999999,15.66149859375
False,piano,112,74,15.266532999999999,15.66149859375
False,piano,112,80,15.266532999999999,15.66149859375
True,piano,112,47,15.266532999999999,15.46358176875
True,piano,112,50,15.266532999999999,15.46358176875
True,piano,112,55,15.266532999999999,15.46358176875
True,piano,112,43,15.474866500000001,15.671915268750002
False,piano,112,67,15.6832,16.07816559375
False,piano,112,70,15.6832,16.07816559375
False,piano,112,75,15.6832,16.07816559375
False,piano,112,79,15.6832,16.07816559375
True,piano,112,36,15.6832,15.88024876875
True,piano,112,48,15.6832,15.88024876875
True,piano,112,48,15.891533500000001,15.989623856249999
True,piano,112,36,15.995700249999999,16.09379060625
False,piano,112,54,16.099867,16.49483259375
False,piano,112,57,16.099867,16.49483259375
False,piano,112,62,16.099867,16.49483259375
True,piano,112,35,16.099867,16.29691576875
True,piano,112,47,16.099867,16.29691576875
True,piano,112,47,16.308200499999998,16.40629085625
True,piano,112,35,16.41236725,16.51045760625
False,piano,112,53,16.516534,16.911499593749998
False,piano,112,56,16.516534,16.911499593749998
False,piano,112,61,16.516534,16.911499593749998
True,piano,112,34,16.516534,16.71358276875
True,piano,112,46,16.516534,16.71358276875
True,piano,112,46,16.7248675,16.82295785625
True,piano,112,34,16.82903425,16.92712460625
False,piano,101,60,16.933201,16.96184685625
False,piano,112,52,16.933201,17.32816659375
False,piano,112,55,16.933201,17.32816659375
True,piano,112,33,16.933201,17.130249768749998
True,piano,112,45,16.933201,17.130249768749998
False,piano,101,62,16.964451025,16.99309688125
False,piano,101,64,16.99570105,17.02434690625
False,piano,101,65,17.026951075,17.05559693125
False,piano,101,67,17.058201099999998,17.08684695625
False,piano,101,69,17.089451125,17.11809698125
False,piano,101,71,17.12070115,17.14934700625
True,piano,112,45,17.1415345,17.23962485625
False,piano,101,72,17.151951175,17.18059703125
False,piano,101,74,17.1832012,17.21184705625
False,piano,101,76,17.214451225,17.24309708125
False,piano,101,77,17.24570125,17.274347106249998
True,piano,112,33,17.24570125,17.34379160625
False,piano,101,79,17.276951275,17.30559713125
False,piano,101,81,17.3082013,17.346395774999998
False,piano,123,72,17.349867999999997,17.546916768750002
False,piano,123,75,17.349867999999997,17.546916768750002
False,piano,123,79,17.349867999999997,17.546916768750002
False,piano,123,82,17.349867999999997,17.546916768750002
True,piano,123,32,17.349867999999997,17.546916768750002
True,piano,123,44,17.349867999999997,17.546916768750002
False,piano,112,72,17.5582015,17.75525026875
False,piano,112,75,17.5582015,17.75525026875
False,piano,112,80,17.5582015,17.75525026875
True,piano,112,44,17.5582015,17.65629185625
True,piano,112,44,17.66236825,17.76045860625
False,piano,112,72,17.766535,17.86462535625
False,piano,112,75,17.766535,17.86462535625
False,piano,112,79,17.766535,17.86462535625
True,piano,112,48,17.766535,17.96358376875
True,piano,112,51,17.766535,17.96358376875
True,piano,112,55,17.766535,17.96358376875
False,piano,112,80,17.87070175,17.96879210625
False,piano,112,79,17.9748685,18.07295885625
True,piano,112,44,17.9748685,18.17191726875
False,piano,112,71,18.07903525,18.375042431249998
False,piano,112,74,18.07903525,18.375042431249998
False,piano,112,77,18.07903525,18.375042431249998
True,piano,112,31,18.183201999999998,18.38025076875
True,piano,112,43,18.183201999999998,18.38025076875
False,piano,112,71,18.3915355,18.48962585625
False,piano,112,77,18.3915355,18.48962585625
True,piano,112,43,18.3915355,18.48962585625
False,piano,112,75,18.49570225,18.59379260625
True,piano,112,43,18.49570225,18.59379260625
False,piano,112,71,18.599869,18.79691776875
False,piano,112,77,18.599869,18.79691776875
True,piano,112,47,18.599869,18.79691776875
True,piano,112,50,18.599869,18.79691776875
True,piano,112,55,18.599869,18.79691776875
False,piano,112,75,18.8082025,18.906292856249998
True,piano,112,43,18.8082025,19.005251268749998
False,piano,112,74,18.91236925,19.01045960625
False,piano,112,63,19.016536,19.41150159375
False,piano,112,67,19.016536,19.41150159375
False,piano,112,72,19.016536,19.41150159375
True,piano,112,36,19.016536,19.21358476875
True,piano,112,48,19.016536,19.21358476875
True,piano,112,48,19.2248695,19.32295985625
True,piano,112,48,19.32903625,19.42712660625
False,piano,127,72,19.433203,19.82816859375
False,piano,127,79,19.433203,19.82816859375
False,piano,127,84,19.433203,19.82816859375
True,piano,112,48,19.433203,19.63025176875
True,piano,112,51,19.433203,19.63025176875
True,piano,112,55,19.433203,19.63025176875
True,piano,112,48,19.6415365,19.83858526875
False,piano,107,57,19.84987,19.94796035625
False,piano,107,60,19.84987,19.94796035625
False,piano,112,63,19.84987,19.94796035625
True,piano,112,29,19.84987,20.04691876875
True,piano,112,41,19.84987,20.04691876875
False,piano,107,57,19.95403675,20.05212710625
False,piano,107,60,19.95403675,20.05212710625
False,piano,112,63,19.95403675,20.05212710625
False,piano,107,57,20.058203499999998,20.15629385625
False,piano,107,60,20.058203499999998,20.15629385625
False,piano,112,62,20.058203499999998,20.15629385625
True,piano,112,41,20.058203499999998,20.15629385625
False,piano,107,57,20.16237025,20.26046060625
False,piano,107,60,20.16237025,20.26046060625
False,piano,112,63,20.16237025,20.26046060625
True,piano,112,41,20.16237025,20.26046060625
True,piano,112,45,20.266537,20.46358576875
True,piano,112,48,20.266537,20.46358576875
True,piano,112,53,20.266537,20.46358576875
True,piano,112,41,20.4748705,20.67191926875
False,piano,112,63,20.683204,21.474003243749998
False,piano,112,68,20.683204,21.474003243749998
False,piano,112,72,20.683204,21.474003243749998
False,piano,112,75,20.683204,21.474003243749998
True,piano,112,29,20.683204,20.88025276875
True,piano,112,41,20.683204,20.88025276875
True,piano,112,41,20.8915375,20.98962785625
True,piano,112,41,20.99570425,21.09379460625
True,piano,112,44,21.099871,21.29691976875
True,piano,112,48,21.099871,21.29691976875
True,piano,112,53,21.099871,21.29691976875
True,piano,112,41,21.3082045,21.50525326875
False,piano,112,56,21.516538,22.30733724375
True,piano,112,29,21.516538,21.713586768749998
True,piano,112,41,21.516538,21.713586768749998
True,piano,112,41,21.7248715,21.82296185625
True,piano,112,41,21.82903825,21.92712860625
True,piano,112,44,21.933204999999997,22.130253768750002
True,piano,112,48,21.933204999999997,22.130253768750002
True,piano,112,53,21.933204999999997,22.130253768750002
True,piano,112,41,22.1415385,22.33858726875
True,piano,112,31,22.349872,22.45317069375
True,piano,112,43,22.349872,22.45317069375
False,piano,112,70,22.5582055,22.713587568749997
False,piano,112,72,22.5582055,22.713587568749997
False,piano,112,77,22.5582055,22.713587568749997
False,piano,112,82,22.5582055,22.713587568749997
True,piano,112,43,22.5582055,22.755254268749997
True,piano,112,50,22.5582055,22.755254268749997
True,piano,112,55,22.5582055,22.755254268749997
True,piano,112,43,22.766538999999998,22.86462935625
False,piano,112,70,22.87070575,23.026087818749996
False,piano,112,72,22.87070575,23.026087818749996
False,piano,112,77,22.87070575,23.026087818749996
False,piano,112,82,22.87070575,23.026087818749996
True,piano,112,43,22.87070575,23.06775451875
True,piano,112,50,22.87070575,23.06775451875
True,piano,112,55,22.87070575,23.06775451875
True,piano,112,43,23.07903925,23.17712960625
False,piano,112,70,23.183206,23.57817159375
False,piano,112,72,23.183206,23.57817159375
False,piano,112,77,23.183206,23.57817159375
False,piano,112,82,23.183206,23.57817159375
True,piano,112,43,23.183206,23.38025476875
True,piano,112,50,23.183206,23.38025476875
True,piano,112,55,23.183206,23.38025476875
True,piano,104,43,23.3915395,23.58858826875
True,piano,96,43,23.599873,23.69796335625
True,piano,96,50,23.599873,23.69796335625
True,piano,92,43,23.70403975,23.802130106249997
True,piano,92,50,23.70403975,23.802130106249997
True,piano,88,38,23.808206499999997,24.00525526875
False,piano,80,55,24.01654,24.41150559375
False,piano,80,60,24.01654,24.41150559375
False,piano,80,63,24.01654,24.41150559375
True,piano,88,36,24.01654,25.203172893749997
True,piano,88,48,24.01654,25.203172893749997
False,piano,80,75,24.433207,24.82817259375
False,piano,80,72,24.849874,25.442756418749997
False,piano,80,60,25.4748745,25.869840093749996
False,piano,80,63,25.4748745,25.869840093749996
False,piano,80,67,25.4748745,25.869840093749996
False,piano,80,70,25.4748745,25.869840093749996
True,piano,88,33,25.4748745,26.85942421875
True,piano,88,45,25.4748745,26.85942421875
False,piano,80,72,25.8915415,26.48442391875
False,piano,80,72,26.7248755,26.921924268749997
False,piano,80,72,26.933208999999998,27.03650769375
False,piano,80,63,27.1415425,27.536508093749998
False,piano,80,67,27.1415425,27.536508093749998
False,piano,80,72,27.1415425,27.536508093749998
False,piano,80,75,27.1415425,27.536508093749998
True,piano,88,32,27.1415425,28.130258568749998
True,piano,88,44,27.1415425,28.130258568749998
False,piano,80,72,27.558209499999997,27.75525826875
False,piano,80,72,27.766543,27.96359176875
False,piano,80,75,27.974876499999997,28.369842093749998
False,piano,80,67,28.3915435,28.49484219375
False,piano,80,72,28.3915435,28.49484219375
True,piano,88,24,28.3915435,28.49484219375
True,piano,88,36,28.3915435,28.49484219375
False,piano,80,67,28.599877,28.703175693749998
False,piano,80,72,28.599877,28.703175693749998
True,piano,88,25,28.599877,28.703175693749998
True,piano,88,37,28.599877,28.703175693749998
False,piano,80,68,28.808210499999998,29.20317609375
False,piano,80,74,28.808210499999998,29.20317609375
False,piano,80,77,28.808210499999998,29.20317609375
True,piano,88,26,28.808210499999998,29.59900974375
True,piano,88,38,28.808210499999998,29.59900974375
False,piano,80,78,29.224877499999998,29.42192626875
False,piano,80,77,29.433210999999996,29.63025976875
False,piano,80,68,29.6415445,29.83859326875
False,piano,80,71,29.6415445,29.83859326875
False,piano,80,74,29.6415445,29.83859326875
False,piano,80,78,29.6415445,29.83859326875
True,piano,88,31,29.6415445,30.23442691875
True,piano,88,43,29.6415445,30.23442691875
False,piano,80,77,29.849877999999997,30.046926768749998
False,piano,80,78,30.058211499999995,30.25526026875
False,piano,80,67,30.266545,30.66151059375
False,piano,80,71,30.266545,30.66151059375
False,piano,80,74,30.266545,30.66151059375
False,piano,80,77,30.266545,30.66151059375
True,piano,64,55,30.266545,30.30039919375
True,piano,64,53,30.3030033625,30.33685755625
True,piano,64,52,30.34032978125,30.374183974999998
True,piano,64,50,30.377656199999997,30.41151039375
True,piano,64,48,30.41498261875,30.4488368125
True,piano,64,47,30.4523090375,30.486163231249996
True,piano,64,45,30.489635456249996,30.52348965
True,piano,64,43,30.526961874999998,30.56081606875
True,piano,64,41,30.56428829375,30.5981424875
True,piano,64,40,30.601614712499998,30.63546890625
True,piano,64,38,30.63894113125,30.678871718749996
False,piano,80,82,30.683212,31.09901094375
True,piano,92,24,30.683212,31.86984489375
True,piano,92,36,30.683212,31.86984489375
False,piano,80,87,30.71533008125,31.0981428875
False,piano,80,91,30.749184274999998,31.0981428875
False,piano,80,70,31.099878999999998,31.29692776875
False,piano,80,79,31.099878999999998,31.29692776875
False,piano,72,77,31.3082125,31.40630285625
False,piano,72,75,31.41237925,31.51046960625
False,piano,80,70,31.516545999999998,31.81255318125
False,piano,72,74,31.516545999999998,31.81255318125
False,piano,80,82,31.516545999999998,31.81255318125
False,piano,80,79,31.829046249999998,32.12505343125
False,piano,80,69,32.141546500000004,32.53651209375
False,piano,80,72,32.141546500000004,32.53651209375
False,piano,80,75,32.141546500000004,32.53651209375
False,piano,80,77,32.141546500000004,32.53651209375
True,piano,88,21,32.141546500000004,33.52609621875
True,piano,88,33,32.141546500000004,33.52609621875
False,piano,80,78,32.5582135,32.75526226875
False,piano,80,77,32.766547,32.963595768750004
False,piano,80,65,32.9748805,33.36984609375
False,piano,80,69,32.9748805,33.36984609375
False,piano,80,72,32.9748805,33.36984609375
False,piano,80,75,32.9748805,33.36984609375
False,piano,85,72,33.3915475,33.58859626875
False,piano,90,72,33.599880999999996,33.79692976875
False,piano,96,60,33.8082145,34.00526326875
False,piano,96,63,33.8082145,34.00526326875
False,piano,96,68,33.8082145,34.00526326875
False,piano,96,70,33.8082145,34.00526326875
True,piano,96,34,33.8082145,34.00526326875
True,piano,96,46,33.8082145,34.00526326875
False,piano,96,72,34.2248815,34.421930268749996
False,piano,96,62,34.6415485,34.83859726875
False,piano,96,65,34.6415485,34.83859726875
False,piano,96,71,34.6415485,34.83859726875
False,piano,96,74,34.6415485,34.83859726875
True,piano,96,31,34.6415485,34.83859726875
True,piano,96,43,34.6415485,34.83859726875
False,piano,96,75,35.0582155,35.255264268750004
True,piano,92,50,35.0582155,35.16151419375
True,piano,92,53,35.0582155,35.16151419375
False,piano,96,77,35.266549,35.36984769375
True,piano,92,50,35.266549,35.36984769375
True,piano,92,53,35.266549,35.36984769375
False,piano,96,63,35.4748825,36.46359856875
False,piano,96,67,35.4748825,36.46359856875
False,piano,96,70,35.4748825,36.46359856875
False,piano,96,74,35.4748825,36.46359856875
True,piano,96,24,35.4748825,35.86984809375
True,piano,96,36,35.4748825,35.86984809375
True,piano,96,48,35.8915495,36.08859826875
True,piano,96,36,36.099883,36.29693176875
True,piano,96,48,36.3082165,36.50526526875
False,piano,87,101,36.51655,36.538251406250005
True,piano,96,36,36.51655,36.71359876875
False,piano,87,100,36.53998751875,36.561688925
False,piano,87,98,36.56429309375,36.585994500000005
False,piano,87,96,36.589466725,36.61116813125
False,piano,88,95,36.61290424375,36.634605650000005
False,piano,88,93,36.63720981875,36.658911225
False,piano,88,91,36.66238345,36.68408485625
False,piano,89,89,36.68582096875,36.707522375
False,piano,89,88,36.71012654375,36.73182795
True,piano,98,48,36.7248835,36.82297385625
False,piano,89,86,36.735300175,36.75700158125
False,piano,90,84,36.75873769375,36.7804391
False,piano,90,83,36.78304326875,36.804744675
False,piano,90,81,36.8082169,36.82991830625
True,piano,100,46,36.82905025,36.92714060625
False,piano,90,79,36.83165441875,36.853355825
False,piano,90,77,36.85595999375,36.8776614
False,piano,90,76,36.881133625000004,36.90283503125
False,piano,91,74,36.90457114375,36.928876718750004
False,piano,106,63,36.933217,37.32818259375
False,piano,106,67,36.933217,37.32818259375
False,piano,111,72,36.933217,37.32818259375
True,piano,101,43,36.933217,37.031307356250004
True,piano,102,41,37.037383750000004,37.13547410625
True,piano,104,39,37.1415505,37.23964085625
True,piano,105,38,37.24571725,37.343807606249996
False,piano,112,72,37.349883999999996,37.64589118125
False,piano,112,75,37.349883999999996,37.64589118125
False,piano,112,79,37.349883999999996,37.64589118125
False,piano,112,84,37.349883999999996,37.64589118125
True,piano,112,36,37.349883999999996,37.44797435625
True,piano,112,48,37.349883999999996,37.44797435625
True,piano,107,43,37.45405075,37.552141106250005
True,piano,107,48,37.5582175,37.75526626875
False,piano,112,72,37.66238425,37.76047460625
False,piano,112,75,37.66238425,37.76047460625
False,piano,112,79,37.66238425,37.76047460625
False,piano,112,84,37.66238425,37.76047460625
False,piano,107,63,37.766551,37.90283583125
False,piano,107,67,37.766551,37.90283583125
False,piano,107,72,37.766551,37.90283583125
True,piano,107,48,37.766551,37.86984969375
True,piano,107,51,37.766551,37.86984969375
True,piano,107,55,37.766551,37.86984969375
True,piano,107,48,37.9748845,38.07297485625
True,piano,107,43,38.07905125,38.177141606250004
False,piano,112,72,38.183218000000004,38.47922518125
False,piano,112,75,38.183218000000004,38.47922518125
False,piano,112,79,38.183218000000004,38.47922518125
False,piano,112,84,38.183218000000004,38.47922518125
True,piano,107,36,38.183218000000004,38.28130835625
True,piano,107,48,38.183218000000004,38.28130835625
True,piano,107,43,38.28738475,38.38547510625
True,piano,107,48,38.3915515,38.58860026875
False,piano,112,70,38.495718249999996,38.59380860625
False,piano,112,75,38.495718249999996,38.59380860625
False,piano,112,79,38.495718249999996,38.59380860625
False,piano,112,82,38.495718249999996,38.59380860625
True,piano,107,48,38.599885,38.70318369375
True,piano,107,51,38.599885,38.70318369375
True,piano,107,55,38.599885,38.70318369375
False,piano,112,69,38.808218499999995,39.203184093750004
False,piano,112,72,38.808218499999995,39.203184093750004
False,piano,112,77,38.808218499999995,39.203184093750004
False,piano,112,81,38.808218499999995,39.203184093750004
True,piano,107,29,38.808218499999995,39.10422568125
True,piano,107,41,38.808218499999995,39.10422568125
True,piano,107,41,39.12071875,39.317767518749996
False,piano,112,70,39.2248855,39.42193426875
False,piano,112,74,39.2248855,39.42193426875
False,piano,112,82,39.2248855,39.42193426875
True,piano,107,41,39.32905225,39.42714260625
False,piano,112,69,39.433218999999994,39.630267768749995
False,piano,112,72,39.433218999999994,39.630267768749995
False,piano,112,77,39.433218999999994,39.630267768749995
False,piano,112,81,39.433218999999994,39.630267768749995
True,piano,107,45,39.433218999999994,39.630267768749995
True,piano,107,48,39.433218999999994,39.630267768749995
True,piano,107,53,39.433218999999994,39.630267768749995
False,piano,112,70,39.6415525,39.83860126875
False,piano,112,74,39.6415525,39.83860126875
False,piano,112,82,39.6415525,39.83860126875
True,piano,107,41,39.6415525,39.73964285625
True,piano,107,36,39.74571925,39.84380960625
False,piano,112,69,39.849886,40.145893181249996
False,piano,112,72,39.849886,40.145893181249996
False,piano,112,77,39.849886,40.145893181249996
False,piano,112,81,39.849886,40.145893181249996
True,piano,107,29,39.849886,39.947976356249995
True,piano,107,41,39.849886,39.947976356249995
True,piano,106,36,39.954052749999995,40.05214310625
True,piano,105,41,40.0582195,40.255268268749994
False,piano,103,65,40.16238625,40.26047660625
False,piano,103,69,40.16238625,40.26047660625
False,piano,102,58,40.266553,40.463601768749996
True,piano,102,48,40.266553,40.36985169375
True,piano,102,53,40.266553,40.36985169375
False,piano,103,58,40.4748865,40.67193526875
True,piano,99,41,40.4748865,40.57297685625
True,piano,98,36,40.57905325,40.67714360625
False,piano,105,68,40.68322,40.97922718125
False,piano,96,58,40.68322,41.07818559375
False,piano,96,62,40.68322,41.07818559375
False,piano,96,65,40.68322,41.07818559375
True,piano,96,34,40.68322,40.781310356249996
True,piano,96,46,40.68322,40.781310356249996
True,piano,96,41,40.787386749999996,40.88547710625
True,piano,96,46,40.8915535,41.08860226875
False,piano,105,67,40.99572025,41.09381060625
True,piano,96,50,41.099886999999995,41.20318569375
True,piano,96,53,41.099886999999995,41.20318569375
True,piano,96,56,41.099886999999995,41.20318569375
False,piano,105,70,41.3082205,41.411519193749996
True,piano,96,46,41.3082205,41.40631085625
True,piano,96,41,41.41238725,41.51047760625
False,piano,105,65,41.516554,41.81256118125
False,piano,96,62,41.516554,41.82905425
False,piano,96,58,41.516554,41.91151959375
True,piano,96,34,41.516554,41.61464435625
True,piano,96,46,41.516554,41.61464435625
True,piano,96,41,41.620720750000004,41.718811106249994
True,piano,96,46,41.7248875,41.921936268749995
False,piano,105,62,41.82905425,41.927144606249996
True,piano,96,50,41.933220999999996,42.03651969375
True,piano,96,53,41.933220999999996,42.03651969375
True,piano,96,56,41.933220999999996,42.03651969375
False,piano,96,55,42.1415545,42.53652009375
False,piano,96,58,42.1415545,42.53652009375
False,piano,105,63,42.1415545,42.53652009375
True,piano,96,27,42.1415545,42.43756168125
True,piano,96,39,42.1415545,42.43756168125
True,piano,96,39,42.45405475,42.65110351875
False,piano,96,58,42.558221499999995,42.755270268749996
False,piano,105,62,42.558221499999995,42.755270268749996
True,piano,96,39,42.66238825,42.76047860625
False,piano,96,58,42.766555000000004,42.96360376875
False,piano,105,63,42.766555000000004,42.96360376875
True,piano,96,43,42.766555000000004,42.96360376875
True,piano,96,46,42.766555000000004,42.96360376875
True,piano,96,51,42.766555000000004,42.96360376875
False,piano,96,58,42.9748885,43.17193726874999
False,piano,105,65,42.9748885,43.17193726874999
True,piano,96,39,42.9748885,43.072978856249996
True,piano,96,34,43.079055249999996,43.177145606249994
False,piano,96,58,43.183222,43.38027076875
False,piano,96,63,43.183222,43.38027076875
False,piano,105,67,43.183222,43.38027076875
True,piano,96,27,43.183222,43.57818759375
True,piano,96,39,43.183222,43.57818759375
False,piano,102,55,43.391555499999996,43.48964585625
False,piano,102,58,43.391555499999996,43.48964585625
False,piano,102,63,43.391555499999996,43.48964585625
False,piano,100,55,43.49572225,43.59381260625
False,piano,100,58,43.49572225,43.59381260625
False,piano,100,63,43.49572225,43.59381260625
