user_played, instrument_name, velocity, pitch, start (s), end (s)
False,bass-electric,120,40,6.021123750000001,6.126757500000001
False,guitar-electric,127,76,6.021123750000001,6.126757500000001
False,bass-electric,120,38,6.126757500000001,6.338025000000001
False,guitar-electric,127,74,6.126757500000001,6.338025000000001
False,bass-electric,120,35,6.338025000000001,6.549292500000001
False,guitar-electric,127,71,6.338025000000001,6.549292500000001
False,bass-electric,120,33,6.549292500000001,6.760560000000001
False,guitar-electric,127,69,6.549292500000001,6.760560000000001
False,bass-electric,120,36,6.760560000000001,6.971827500000001
False,guitar-electric,100,60,6.760560000000001,7.183095000000001
False,guitar-electric,100,55,6.760560000000001,7.183095000000001
False,guitar-electric,100,48,6.760560000000001,7.183095000000001
False,guitar-electric,127,79,6.760560000000001,6.971827500000001
False,guitar-electric,127,67,6.760560000000001,6.971827500000001
False,guitar-electric,127,64,6.971827500000001,7.183095000000001
False,guitar-electric,127,76,6.971827500000001,7.183095000000001
False,bass-electric,120,40,7.077461250000001,7.288728750000001
False,guitar-electric,127,67,7.183095000000001,7.3943625000000015
False,guitar-electric,127,79,7.183095000000001,7.3943625000000015
False,bass-electric,120,47,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,59,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,54,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,47,7.3943625000000015,7.6056300000000014
False,guitar-electric,127,76,7.3943625000000015,7.6056300000000014
False,guitar-electric,127,64,7.3943625000000015,7.6056300000000014
False,bass-electric,120,35,7.6056300000000014,7.816897500000001
False,guitar-electric,100,59,7.6056300000000014,8.028165000000001
False,guitar-electric,100,54,7.6056300000000014,8.028165000000001
False,guitar-electric,100,47,7.6056300000000014,8.028165000000001
False,guitar-electric,127,67,7.6056300000000014,7.816897500000001
False,guitar-electric,127,79,7.6056300000000014,7.816897500000001
False,bass-electric,120,38,7.922531250000001,8.13379875
False,guitar-electric,127,69,7.922531250000001,8.13379875
False,guitar-electric,127,81,7.922531250000001,8.13379875
False,bass-electric,120,45,8.239432500000001,8.450700000000001
False,guitar-electric,100,64,8.239432500000001,8.450700000000001
False,guitar-electric,100,52,8.239432500000001,8.450700000000001
False,guitar-electric,100,59,8.239432500000001,8.450700000000001
False,guitar-electric,127,83,8.239432500000001,8.450700000000001
False,guitar-electric,127,71,8.239432500000001,8.450700000000001
False,bass-electric,120,40,8.450700000000001,8.661967500000001
False,guitar-electric,100,64,8.450700000000001,8.873235000000001
False,guitar-electric,100,59,8.450700000000001,8.873235000000001
False,guitar-electric,100,52,8.450700000000001,8.873235000000001
False,guitar-electric,127,67,8.450700000000001,8.661967500000001
False,guitar-electric,127,79,8.450700000000001,8.661967500000001
False,bass-electric,120,43,8.767601250000002,8.978868750000002
False,guitar-electric,127,69,8.767601250000002,8.978868750000002
False,guitar-electric,127,81,8.767601250000002,8.978868750000002
False,bass-electric,120,50,9.084502500000001,9.295770000000001
False,guitar-electric,100,62,9.084502500000001,9.295770000000001
False,guitar-electric,100,50,9.084502500000001,9.295770000000001
False,guitar-electric,100,57,9.084502500000001,9.295770000000001
False,guitar-electric,127,86,9.084502500000001,9.295770000000001
False,guitar-electric,127,74,9.084502500000001,9.295770000000001
False,bass-electric,120,38,9.295770000000001,9.507037500000001
False,guitar-electric,100,62,9.295770000000001,9.718305
False,guitar-electric,100,57,9.295770000000001,9.718305
False,guitar-electric,100,50,9.295770000000001,9.718305
False,guitar-electric,127,83,9.295770000000001,9.401403750000002
False,guitar-electric,127,71,9.295770000000001,9.401403750000002
False,guitar-electric,127,84,9.401403750000002,9.507037500000001
False,guitar-electric,127,72,9.401403750000002,9.507037500000001
False,bass-electric,120,45,9.507037500000001,9.718305
False,guitar-electric,127,71,9.507037500000001,9.718305
False,guitar-electric,127,83,9.507037500000001,9.718305
False,bass-electric,120,43,9.718305,10.14084
False,guitar-electric,127,67,9.718305,9.9295725
False,guitar-electric,127,79,9.718305,9.9295725
False,guitar-electric,100,60,9.9295725,10.14084
False,guitar-electric,100,55,9.9295725,10.14084
False,guitar-electric,100,48,9.9295725,10.14084
False,guitar-electric,127,81,9.9295725,10.14084
False,guitar-electric,127,69,9.9295725,10.14084
False,bass-electric,120,36,10.14084,10.3521075
False,guitar-electric,100,60,10.14084,10.563375000000002
False,guitar-electric,100,55,10.14084,10.563375000000002
False,guitar-electric,100,48,10.14084,10.563375000000002
False,guitar-electric,127,67,10.14084,10.3521075
False,guitar-electric,127,79,10.14084,10.3521075
False,guitar-electric,127,64,10.3521075,10.563375000000002
False,guitar-electric,127,76,10.3521075,10.563375000000002
False,bass-electric,120,40,10.457741250000002,10.669008750000001
False,guitar-electric,127,67,10.563375000000002,10.774642500000002
False,guitar-electric,127,79,10.563375000000002,10.774642500000002
False,bass-electric,120,47,10.774642500000002,10.985910000000002
False,guitar-electric,100,59,10.774642500000002,10.985910000000002
False,guitar-electric,100,54,10.774642500000002,10.985910000000002
False,guitar-electric,100,47,10.774642500000002,10.985910000000002
False,guitar-electric,127,76,10.774642500000002,10.985910000000002
False,guitar-electric,127,64,10.774642500000002,10.985910000000002
False,bass-electric,120,35,10.985910000000002,11.197177500000002
False,guitar-electric,100,59,10.985910000000002,11.408445000000002
False,guitar-electric,100,54,10.985910000000002,11.408445000000002
False,guitar-electric,100,47,10.985910000000002,11.408445000000002
False,guitar-electric,127,67,10.985910000000002,11.197177500000002
False,guitar-electric,127,79,10.985910000000002,11.197177500000002
False,bass-electric,120,38,11.302811250000001,11.514078750000001
False,guitar-electric,127,69,11.302811250000001,11.514078750000001
False,guitar-electric,127,81,11.302811250000001,11.514078750000001
False,bass-electric,120,45,11.619712500000002,11.830980000000002
False,guitar-electric,100,64,11.619712500000002,11.830980000000002
False,guitar-electric,100,52,11.619712500000002,11.830980000000002
False,guitar-electric,100,59,11.619712500000002,11.830980000000002
False,guitar-electric,127,83,11.619712500000002,11.830980000000002
False,guitar-electric,127,71,11.619712500000002,11.830980000000002
False,bass-electric,120,40,11.830980000000002,12.042247500000002
False,guitar-electric,100,64,11.830980000000002,12.253515000000002
False,guitar-electric,100,59,11.830980000000002,12.253515000000002
False,guitar-electric,100,52,11.830980000000002,12.253515000000002
False,guitar-electric,127,67,11.830980000000002,12.042247500000002
False,guitar-electric,127,79,11.830980000000002,12.042247500000002
False,bass-electric,120,43,12.147881250000001,12.359148750000001
False,guitar-electric,127,69,12.147881250000001,12.359148750000001
False,guitar-electric,127,81,12.147881250000001,12.359148750000001
False,bass-electric,120,50,12.464782500000002,12.676050000000002
False,guitar-electric,100,62,12.464782500000002,12.676050000000002
False,guitar-electric,100,50,12.464782500000002,12.676050000000002
False,guitar-electric,100,57,12.464782500000002,12.676050000000002
False,guitar-electric,127,86,12.464782500000002,12.676050000000002
False,guitar-electric,127,74,12.464782500000002,12.676050000000002
False,bass-electric,120,38,12.676050000000002,12.887317500000002
False,guitar-electric,100,62,12.676050000000002,13.098585000000002
False,guitar-electric,100,57,12.676050000000002,13.098585000000002
False,guitar-electric,100,50,12.676050000000002,13.098585000000002
False,guitar-electric,127,86,12.676050000000002,12.781683750000003
False,guitar-electric,127,74,12.676050000000002,12.781683750000003
False,guitar-electric,127,88,12.781683750000003,12.887317500000002
False,guitar-electric,127,76,12.781683750000003,12.887317500000002
False,bass-electric,120,45,12.887317500000002,13.098585000000002
False,guitar-electric,127,74,12.887317500000002,13.098585000000002
False,guitar-electric,127,86,12.887317500000002,13.098585000000002
False,bass-electric,120,43,13.098585000000002,13.521120000000002
False,guitar-electric,127,71,13.098585000000002,13.309852500000002
False,guitar-electric,127,83,13.098585000000002,13.309852500000002
False,guitar-electric,100,60,13.309852500000002,13.521120000000002
False,guitar-electric,100,55,13.309852500000002,13.521120000000002
False,guitar-electric,100,48,13.309852500000002,13.521120000000002
False,guitar-electric,127,69,13.309852500000002,13.521120000000002
False,guitar-electric,127,81,13.309852500000002,13.521120000000002
False,bass-electric,120,36,13.521120000000002,13.732387500000002
False,guitar-electric,100,60,13.521120000000002,13.943655000000001
False,guitar-electric,100,55,13.521120000000002,13.943655000000001
False,guitar-electric,100,48,13.521120000000002,13.943655000000001
False,guitar-electric,127,67,13.521120000000002,13.732387500000002
False,guitar-electric,127,79,13.521120000000002,13.732387500000002
False,guitar-electric,127,64,13.732387500000002,13.943655000000001
False,guitar-electric,127,76,13.732387500000002,13.943655000000001
False,bass-electric,120,40,13.838021250000002,14.049288750000002
False,guitar-electric,127,67,13.943655000000001,14.154922500000001
False,guitar-electric,127,79,13.943655000000001,14.154922500000001
False,bass-electric,120,47,14.154922500000001,14.366190000000001
False,guitar-electric,100,59,14.154922500000001,14.366190000000001
False,guitar-electric,100,54,14.154922500000001,14.366190000000001
False,guitar-electric,100,47,14.154922500000001,14.366190000000001
False,guitar-electric,127,76,14.154922500000001,14.366190000000001
False,guitar-electric,127,64,14.154922500000001,14.366190000000001
False,bass-electric,120,35,14.366190000000001,14.577457500000001
False,guitar-electric,100,59,14.366190000000001,14.788725000000003
False,guitar-electric,100,54,14.366190000000001,14.788725000000003
False,guitar-electric,100,47,14.366190000000001,14.788725000000003
False,guitar-electric,127,67,14.366190000000001,14.577457500000001
False,guitar-electric,127,79,14.366190000000001,14.577457500000001
False,bass-electric,120,38,14.683091250000002,14.894358750000002
False,guitar-electric,127,69,14.683091250000002,14.894358750000002
False,guitar-electric,127,81,14.683091250000002,14.894358750000002
False,bass-electric,120,45,14.999992500000003,15.211260000000003
False,guitar-electric,100,64,14.999992500000003,15.211260000000003
False,guitar-electric,100,52,14.999992500000003,15.211260000000003
False,guitar-electric,100,59,14.999992500000003,15.211260000000003
False,guitar-electric,127,83,14.999992500000003,15.211260000000003
False,guitar-electric,127,71,14.999992500000003,15.211260000000003
False,bass-electric,120,40,15.211260000000003,15.422527500000003
False,guitar-electric,100,64,15.211260000000003,15.633795000000003
False,guitar-electric,100,59,15.211260000000003,15.633795000000003
False,guitar-electric,100,52,15.211260000000003,15.633795000000003
False,guitar-electric,127,67,15.211260000000003,15.422527500000003
False,guitar-electric,127,79,15.211260000000003,15.422527500000003
False,bass-electric,120,43,15.528161250000002,15.739428750000002
False,guitar-electric,127,69,15.528161250000002,15.739428750000002
False,guitar-electric,127,81,15.528161250000002,15.739428750000002
False,bass-electric,120,50,15.845062500000003,16.056330000000003
False,guitar-electric,100,62,15.845062500000003,16.056330000000003
False,guitar-electric,100,50,15.845062500000003,16.056330000000003
False,guitar-electric,100,57,15.845062500000003,16.056330000000003
False,guitar-electric,127,86,15.845062500000003,16.056330000000003
False,guitar-electric,127,74,15.845062500000003,16.056330000000003
False,bass-electric,120,38,16.056330000000003,16.2675975
False,guitar-electric,100,62,16.056330000000003,16.478865000000003
False,guitar-electric,100,57,16.056330000000003,16.478865000000003
False,guitar-electric,100,50,16.056330000000003,16.478865000000003
False,guitar-electric,127,83,16.056330000000003,16.16196375
False,guitar-electric,127,71,16.056330000000003,16.16196375
False,guitar-electric,127,84,16.16196375,16.2675975
False,guitar-electric,127,72,16.16196375,16.2675975
False,bass-electric,120,45,16.2675975,16.478865000000003
False,guitar-electric,127,71,16.2675975,16.478865000000003
False,guitar-electric,127,83,16.2675975,16.478865000000003
False,bass-electric,120,43,16.478865000000003,16.901400000000002
False,guitar-electric,127,67,16.478865000000003,16.6901325
False,guitar-electric,127,79,16.478865000000003,16.6901325
False,guitar-electric,100,60,16.6901325,16.901400000000002
False,guitar-electric,100,55,16.6901325,16.901400000000002
False,guitar-electric,100,48,16.6901325,16.901400000000002
False,guitar-electric,127,81,16.6901325,16.901400000000002
False,guitar-electric,127,69,16.6901325,16.901400000000002
False,bass-electric,120,36,16.901400000000002,17.112667500000004
False,guitar-electric,100,60,16.901400000000002,17.323935000000002
False,guitar-electric,100,55,16.901400000000002,17.323935000000002
False,guitar-electric,100,48,16.901400000000002,17.323935000000002
False,guitar-electric,127,67,16.901400000000002,17.112667500000004
False,guitar-electric,127,79,16.901400000000002,17.112667500000004
False,guitar-electric,127,64,17.112667500000004,17.323935000000002
False,guitar-electric,127,76,17.112667500000004,17.323935000000002
False,bass-electric,120,40,17.218301250000003,17.42956875
False,guitar-electric,127,67,17.323935000000002,17.535202500000004
False,guitar-electric,127,79,17.323935000000002,17.535202500000004
False,bass-electric,120,47,17.535202500000004,17.746470000000002
False,guitar-electric,100,59,17.535202500000004,17.746470000000002
False,guitar-electric,100,54,17.535202500000004,17.746470000000002
False,guitar-electric,100,47,17.535202500000004,17.746470000000002
False,guitar-electric,127,76,17.535202500000004,17.746470000000002
False,guitar-electric,127,64,17.535202500000004,17.746470000000002
False,bass-electric,120,35,17.746470000000002,17.957737500000004
False,guitar-electric,100,59,17.746470000000002,18.169005000000002
False,guitar-electric,100,54,17.746470000000002,18.169005000000002
False,guitar-electric,100,47,17.746470000000002,18.169005000000002
False,guitar-electric,127,67,17.746470000000002,17.957737500000004
False,guitar-electric,127,79,17.746470000000002,17.957737500000004
False,bass-electric,120,38,18.063371250000003,18.27463875
False,guitar-electric,127,69,18.063371250000003,18.27463875
False,guitar-electric,127,81,18.063371250000003,18.27463875
False,bass-electric,120,45,18.380272500000004,18.591540000000002
False,guitar-electric,100,64,18.380272500000004,18.591540000000002
False,guitar-electric,100,52,18.380272500000004,18.591540000000002
False,guitar-electric,100,59,18.380272500000004,18.591540000000002
False,guitar-electric,127,83,18.380272500000004,18.591540000000002
False,guitar-electric,127,71,18.380272500000004,18.591540000000002
False,bass-electric,120,40,18.591540000000002,19.014075000000002
False,guitar-electric,100,64,18.591540000000002,19.014075000000002
False,guitar-electric,100,59,18.591540000000002,19.014075000000002
False,guitar-electric,100,52,18.591540000000002,19.014075000000002
False,guitar-electric,127,67,18.591540000000002,18.802807500000004
False,guitar-electric,127,79,18.591540000000002,18.802807500000004
False,guitar-electric,127,69,18.908441250000003,19.119708750000004
False,guitar-electric,127,81,18.908441250000003,19.119708750000004
False,bass-electric,120,39,19.014075000000002,19.43661
False,guitar-electric,100,63,19.014075000000002,19.43661
False,guitar-electric,100,58,19.014075000000002,19.43661
False,guitar-electric,100,51,19.014075000000002,19.43661
False,guitar-electric,127,74,19.225342500000004,19.43661
False,guitar-electric,127,86,19.225342500000004,19.43661
False,bass-electric,120,43,19.43661,19.859145
False,guitar-electric,100,67,19.43661,19.859145
False,guitar-electric,100,62,19.43661,19.859145
False,guitar-electric,100,55,19.43661,19.859145
False,guitar-electric,127,86,19.43661,19.542243750000004
False,guitar-electric,127,74,19.43661,19.542243750000004
False,guitar-electric,127,88,19.542243750000004,19.647877500000003
False,guitar-electric,127,76,19.542243750000004,19.647877500000003
False,guitar-electric,127,74,19.647877500000003,19.859145
False,guitar-electric,127,86,19.647877500000003,19.859145
False,bass-electric,120,36,19.859145,20.28168
False,guitar-electric,100,60,19.859145,20.28168
False,guitar-electric,100,55,19.859145,20.28168
False,guitar-electric,100,48,19.859145,20.28168
False,guitar-electric,127,71,19.859145,20.070412500000003
False,guitar-electric,127,83,19.859145,20.070412500000003
False,guitar-electric,127,81,20.070412500000003,20.28168
False,guitar-electric,127,69,20.070412500000003,20.28168
False,guitar-acoustic,127,69,20.070412500000003,20.28168
False,bass-electric,120,36,20.28168,20.704215
False,guitar-electric,100,60,20.28168,20.704215
False,guitar-electric,100,55,20.28168,20.704215
False,guitar-electric,100,48,20.28168,20.704215
False,guitar-acoustic,127,67,20.28168,20.387313750000004
False,guitar-acoustic,127,67,20.387313750000004,20.598581250000002
False,guitar-acoustic,127,67,20.598581250000002,20.704215
False,guitar-acoustic,127,62,20.704215,20.809848750000004
False,guitar-acoustic,127,62,20.809848750000004,21.021116250000002
False,guitar-acoustic,127,62,21.021116250000002,21.126750000000005
False,guitar-acoustic,127,62,21.126750000000005,21.232383750000004
False,guitar-acoustic,127,67,21.232383750000004,21.443651250000002
False,bass-electric,120,38,21.338017500000003,21.654918750000004
False,guitar-electric,100,62,21.338017500000003,21.654918750000004
False,guitar-electric,100,50,21.338017500000003,21.654918750000004
False,guitar-electric,100,57,21.338017500000003,21.654918750000004
False,guitar-acoustic,127,69,21.443651250000002,21.760552500000003
False,bass-electric,120,40,21.760552500000003,21.971820000000005
False,guitar-electric,100,52,21.760552500000003,21.971820000000005
False,guitar-electric,100,59,21.760552500000003,21.971820000000005
False,guitar-electric,100,64,21.760552500000003,21.971820000000005
True,guitar-nylon,127,69,21.760552500000003,21.971820000000005
True,guitar-nylon,127,67,21.971820000000005,22.077453750000004
True,guitar-nylon,127,67,22.077453750000004,22.288721250000002
True,guitar-nylon,127,67,22.288721250000002,22.394355000000004
True,guitar-nylon,127,62,22.394355000000004,22.499988750000004
True,guitar-nylon,127,62,22.499988750000004,22.605622500000003
True,guitar-nylon,127,62,22.605622500000003,22.71125625
True,guitar-nylon,127,67,22.71125625,22.922523750000003
False,bass-electric,120,40,22.816890000000004,23.028157500000002
True,guitar-nylon,127,69,22.922523750000003,23.133791250000005
False,bass-electric,120,45,23.028157500000002,23.239425000000004
True,guitar-nylon,127,67,23.133791250000005,23.450692500000002
False,bass-electric,120,43,23.239425000000004,23.661960000000004
False,guitar-acoustic,127,62,23.450692500000002,23.661960000000004
False,bass-electric,120,36,23.661960000000004,24.084495000000004
False,guitar-electric,100,60,23.661960000000004,24.084495000000004
False,guitar-electric,100,55,23.661960000000004,24.084495000000004
False,guitar-electric,100,48,23.661960000000004,24.084495000000004
False,guitar-acoustic,127,67,23.661960000000004,23.767593750000003
False,guitar-acoustic,127,67,23.767593750000003,23.873227500000002
False,guitar-acoustic,127,67,23.873227500000002,23.978861250000005
False,guitar-acoustic,127,67,23.978861250000005,24.084495000000004
False,guitar-acoustic,127,62,24.084495000000004,24.190128750000003
False,guitar-acoustic,127,62,24.190128750000003,24.295762500000002
False,guitar-acoustic,127,62,24.295762500000002,24.401396250000005
False,guitar-acoustic,127,62,24.401396250000005,24.507030000000004
False,guitar-acoustic,127,62,24.507030000000004,24.612663750000003
False,guitar-acoustic,127,64,24.612663750000003,24.718297500000002
False,bass-electric,120,38,24.718297500000002,25.035198750000003
False,guitar-electric,100,62,24.718297500000002,25.035198750000003
False,guitar-electric,100,57,24.718297500000002,25.035198750000003
False,guitar-electric,100,50,24.718297500000002,25.035198750000003
False,guitar-acoustic,127,67,24.718297500000002,24.823931250000005
False,guitar-acoustic,127,67,24.823931250000005,25.035198750000003
False,bass-electric,120,40,25.140832500000002,25.352100000000004
False,guitar-electric,100,52,25.140832500000002,25.352100000000004
False,guitar-electric,100,59,25.140832500000002,25.352100000000004
False,guitar-electric,100,64,25.140832500000002,25.352100000000004
True,guitar-nylon,127,64,25.140832500000002,25.352100000000004
True,guitar-nylon,127,67,25.352100000000004,25.563367500000005
False,guitar-acoustic,127,64,25.563367500000005,25.774635000000004
False,guitar-acoustic,127,67,25.774635000000004,25.985902500000005
False,guitar-acoustic,127,67,25.985902500000005,26.091536250000004
True,guitar-nylon,127,67,25.985902500000005,26.091536250000004
False,guitar-acoustic,127,69,26.091536250000004,26.197170000000003
True,guitar-nylon,127,69,26.091536250000004,26.197170000000003
False,guitar-acoustic,127,71,26.197170000000003,26.408437500000005
True,guitar-nylon,127,71,26.197170000000003,26.408437500000005
False,guitar-acoustic,127,67,26.514071250000004,26.725338750000002
True,guitar-nylon,127,67,26.514071250000004,26.725338750000002
False,bass-electric,120,36,27.042240000000003,27.464775000000003
False,guitar-electric,100,60,27.042240000000003,27.464775000000003
False,guitar-electric,100,48,27.042240000000003,27.464775000000003
False,guitar-electric,100,55,27.042240000000003,27.464775000000003
True,guitar-nylon,127,67,27.042240000000003,27.253507500000005
True,guitar-nylon,127,67,27.253507500000005,27.464775000000003
True,guitar-nylon,127,62,27.464775000000003,27.570408750000006
True,guitar-nylon,127,62,27.570408750000006,27.676042500000005
True,guitar-nylon,127,62,27.676042500000005,27.887310000000003
True,guitar-nylon,127,62,27.887310000000003,27.992943750000006
True,guitar-nylon,127,67,27.992943750000006,28.204211250000004
False,bass-electric,120,38,28.098577500000005,28.415478750000005
False,guitar-electric,100,62,28.098577500000005,28.415478750000005
False,guitar-electric,100,50,28.098577500000005,28.415478750000005
False,guitar-electric,100,57,28.098577500000005,28.415478750000005
True,guitar-nylon,127,69,28.204211250000004,28.415478750000005
False,bass-electric,120,40,28.521112500000005,28.732380000000003
False,guitar-electric,100,52,28.521112500000005,28.732380000000003
False,guitar-electric,100,59,28.521112500000005,28.732380000000003
False,guitar-electric,100,64,28.521112500000005,28.732380000000003
False,guitar-acoustic,127,67,28.521112500000005,28.732380000000003
False,guitar-acoustic,127,67,28.732380000000003,28.943647500000004
False,guitar-acoustic,127,67,28.943647500000004,29.154915000000003
False,guitar-acoustic,127,67,29.154915000000003,29.366182500000004
False,guitar-acoustic,127,67,29.366182500000004,29.577450000000006
False,bass-electric,120,40,29.577450000000006,29.788717500000004
False,guitar-acoustic,127,67,29.577450000000006,29.683083750000005
False,guitar-acoustic,127,67,29.683083750000005,29.788717500000004
False,bass-electric,120,45,29.788717500000004,29.999985000000006
False,guitar-acoustic,127,67,29.788717500000004,29.894351250000003
False,guitar-acoustic,127,67,29.894351250000003,30.105618750000005
False,bass-electric,120,43,29.999985000000006,30.422520000000006
True,guitar-nylon,127,62,30.211252500000004,30.422520000000006
False,bass-electric,120,36,30.422520000000006,30.845055000000006
False,guitar-electric,100,60,30.422520000000006,30.845055000000006
False,guitar-electric,100,55,30.422520000000006,30.845055000000006
False,guitar-electric,100,48,30.422520000000006,30.845055000000006
True,guitar-nylon,127,67,30.422520000000006,30.528153750000005
True,guitar-nylon,127,67,30.528153750000005,30.633787500000004
True,guitar-nylon,127,67,30.633787500000004,30.845055000000006
True,guitar-nylon,127,67,30.845055000000006,31.056322500000004
True,guitar-nylon,127,71,31.056322500000004,31.267590000000006
True,guitar-nylon,127,69,31.267590000000006,31.478857500000004
False,bass-electric,120,38,31.478857500000004,31.795758750000005
False,guitar-electric,100,62,31.478857500000004,31.795758750000005
False,guitar-electric,100,50,31.478857500000004,31.795758750000005
False,guitar-electric,100,57,31.478857500000004,31.795758750000005
True,guitar-nylon,127,67,31.478857500000004,31.584491250000006
True,guitar-nylon,127,67,31.584491250000006,31.901392500000004
False,bass-electric,120,40,31.901392500000004,32.112660000000005
False,guitar-electric,100,64,31.901392500000004,32.112660000000005
False,guitar-electric,100,52,31.901392500000004,32.112660000000005
False,guitar-electric,100,59,31.901392500000004,32.112660000000005
False,guitar-acoustic,127,69,31.901392500000004,32.112660000000005
False,guitar-acoustic,127,67,32.112660000000005,32.3239275
True,guitar-nylon,127,69,32.3239275,32.535195
True,guitar-nylon,127,67,32.535195,32.74646250000001
False,guitar-acoustic,127,64,32.74646250000001,32.957730000000005
True,guitar-nylon,127,64,32.74646250000001,32.957730000000005
False,bass-electric,120,40,32.957730000000005,33.380265
False,guitar-electric,100,64,32.957730000000005,33.380265
False,guitar-electric,100,59,32.957730000000005,33.380265
False,guitar-electric,100,52,32.957730000000005,33.380265
False,guitar-acoustic,127,72,32.957730000000005,33.1689975
True,guitar-nylon,127,72,32.957730000000005,33.1689975
False,guitar-acoustic,127,71,33.1689975,33.380265
True,guitar-nylon,127,71,33.1689975,33.380265
False,bass-electric,120,45,33.380265,33.802800000000005
False,guitar-electric,100,69,33.380265,33.802800000000005
False,guitar-electric,100,64,33.380265,33.802800000000005
False,guitar-electric,100,57,33.380265,33.802800000000005
False,guitar-acoustic,127,67,33.380265,33.59153250000001
True,guitar-nylon,127,67,33.380265,33.59153250000001
False,guitar-acoustic,127,69,33.59153250000001,33.802800000000005
True,guitar-nylon,127,69,33.59153250000001,33.802800000000005
False,bass-electric,100,35,33.802800000000005,34.647870000000005
False,guitar-electric,100,47,33.802800000000005,34.647870000000005
False,guitar-electric,100,54,33.802800000000005,34.647870000000005
False,guitar-electric,100,59,33.802800000000005,34.647870000000005
False,guitar-acoustic,127,67,33.802800000000005,34.0140675
False,guitar-acoustic,127,67,34.0140675,34.119701250000006
False,guitar-acoustic,127,67,34.119701250000006,34.436602500000006
False,guitar-acoustic,127,64,34.436602500000006,34.647870000000005
False,bass-electric,100,36,34.647870000000005,35.492940000000004
False,guitar-electric,100,48,34.647870000000005,35.492940000000004
False,guitar-electric,100,55,34.647870000000005,35.492940000000004
False,guitar-electric,100,60,34.647870000000005,35.492940000000004
False,guitar-acoustic,127,67,34.647870000000005,34.8591375
False,guitar-acoustic,127,67,34.8591375,34.964771250000005
False,guitar-acoustic,127,67,34.964771250000005,35.281672500000006
False,guitar-acoustic,127,64,35.281672500000006,35.492940000000004
False,bass-electric,100,38,35.492940000000004,36.338010000000004
False,guitar-electric,100,50,35.492940000000004,36.338010000000004
False,guitar-electric,100,57,35.492940000000004,36.338010000000004
False,guitar-electric,100,62,35.492940000000004,36.338010000000004
False,guitar-acoustic,127,67,35.492940000000004,35.7042075
False,guitar-acoustic,127,67,35.7042075,35.809841250000005
False,guitar-acoustic,127,67,35.809841250000005,36.126742500000006
False,guitar-acoustic,127,67,36.126742500000006,36.338010000000004
False,bass-electric,100,31,36.338010000000004,37.183080000000004
False,guitar-electric,100,50,36.338010000000004,37.183080000000004
