user_played, instrument_name, velocity, pitch, start (s), end (s)
False,guitar-electric,49,56,6.5853675,6.706302489583334
False,guitar-electric,49,61,6.5853675,6.706302489583334
False,guitar-electric,49,65,6.5853675,6.706302489583334
False,bass-electric,64,34,6.5853675,6.706302489583334
False,bass-electric,64,53,7.0731725,7.194107489583334
False,bass-electric,64,51,7.1951237500000005,7.438009989583334
False,bass-electric,64,48,7.43902625,7.559961239583334
False,guitar-electric,49,51,7.804880000000001,7.925814989583333
False,guitar-electric,49,56,7.804880000000001,7.925814989583333
False,guitar-electric,49,61,7.804880000000001,7.925814989583333
False,guitar-electric,49,65,7.804880000000001,7.925814989583333
False,guitar-electric,49,70,7.804880000000001,7.925814989583333
False,bass-electric,64,39,7.804880000000001,7.925814989583333
False,guitar-electric,49,51,7.92683125,8.047766239583334
False,guitar-electric,49,56,7.92683125,8.047766239583334
False,guitar-electric,49,61,7.92683125,8.047766239583334
False,guitar-electric,49,65,7.92683125,8.047766239583334
False,guitar-electric,49,70,7.92683125,8.047766239583334
False,bass-electric,64,41,7.92683125,8.047766239583334
False,guitar-electric,49,51,8.0487825,8.169717489583334
False,guitar-electric,49,56,8.0487825,8.169717489583334
False,guitar-electric,49,61,8.0487825,8.169717489583334
False,guitar-electric,49,65,8.0487825,8.169717489583334
False,guitar-electric,49,70,8.0487825,8.169717489583334
False,bass-electric,64,46,8.0487825,8.291668739583335
False,guitar-electric,49,51,8.17073375,8.291668739583335
False,guitar-electric,49,56,8.17073375,8.291668739583335
False,guitar-electric,49,61,8.17073375,8.291668739583335
False,guitar-electric,49,65,8.17073375,8.291668739583335
False,guitar-electric,49,70,8.17073375,8.291668739583335
False,bass-electric,64,45,8.292685,8.779473739583334
False,guitar-electric,80,68,8.78049,8.901424989583333
False,guitar-electric,49,49,8.78049,9.145327489583334
False,guitar-electric,49,56,8.78049,9.145327489583334
False,guitar-electric,49,60,8.78049,9.145327489583334
False,guitar-electric,49,65,8.78049,9.145327489583334
False,guitar-electric,49,68,8.78049,9.145327489583334
False,bass-electric,64,37,8.78049,9.023376239583333
False,bass-electric,64,48,9.024392500000001,9.145327489583334
False,guitar-electric,49,49,9.14634375,9.267278739583334
False,guitar-electric,49,56,9.14634375,9.267278739583334
False,guitar-electric,49,60,9.14634375,9.267278739583334
False,guitar-electric,49,65,9.14634375,9.267278739583334
False,guitar-electric,49,68,9.14634375,9.267278739583334
False,bass-electric,64,49,9.14634375,9.267278739583334
False,guitar-electric,80,68,9.268295,9.389229989583335
False,guitar-electric,80,70,9.39024625,9.511181239583333
False,bass-electric,64,44,9.39024625,9.511181239583333
False,guitar-electric,80,72,9.512197500000001,9.633132489583334
False,guitar-electric,80,73,9.634148750000001,9.755083739583334
False,guitar-electric,80,72,9.7561,9.877034989583334
False,guitar-electric,49,48,9.7561,9.877034989583334
False,guitar-electric,49,58,9.7561,9.877034989583334
False,guitar-electric,49,63,9.7561,9.877034989583334
False,guitar-electric,49,67,9.7561,9.877034989583334
False,bass-electric,64,36,9.7561,9.877034989583334
False,guitar-electric,80,68,10.121953750000001,10.242888739583334
False,guitar-electric,49,47,10.121953750000001,10.242888739583334
False,guitar-electric,49,57,10.121953750000001,10.242888739583334
False,guitar-electric,49,62,10.121953750000001,10.242888739583334
False,guitar-electric,49,66,10.121953750000001,10.242888739583334
False,bass-electric,64,35,10.121953750000001,10.242888739583334
False,guitar-electric,80,70,10.4878075,10.974596239583335
False,guitar-electric,49,46,10.4878075,10.852644989583334
False,guitar-electric,49,56,10.4878075,10.852644989583334
False,guitar-electric,49,61,10.4878075,10.852644989583334
False,guitar-electric,49,65,10.4878075,10.852644989583334
False,bass-electric,64,34,10.4878075,10.608742489583333
False,guitar-electric,80,70,10.9756125,11.096547489583333
False,guitar-electric,49,46,10.9756125,11.218498739583334
False,guitar-electric,49,56,10.9756125,11.218498739583334
False,guitar-electric,49,61,10.9756125,11.218498739583334
False,guitar-electric,49,65,10.9756125,11.218498739583334
False,bass-electric,64,44,10.9756125,11.096547489583333
False,guitar-electric,80,72,11.09756375,11.218498739583334
False,bass-electric,64,46,11.09756375,11.340449989583334
False,guitar-electric,49,46,11.219515000000001,11.706303739583333
False,guitar-electric,49,56,11.219515000000001,11.706303739583333
False,guitar-electric,49,61,11.219515000000001,11.706303739583333
False,guitar-electric,49,65,11.219515000000001,11.706303739583333
False,bass-electric,64,41,11.34146625,11.462401239583334
False,guitar-electric,80,63,11.4634175,11.584352489583335
False,guitar-electric,80,65,11.58536875,11.706303739583333
False,guitar-electric,49,51,11.707320000000001,11.950206239583334
False,guitar-electric,49,56,11.707320000000001,11.950206239583334
False,guitar-electric,49,61,11.707320000000001,11.950206239583334
False,guitar-electric,49,65,11.707320000000001,11.950206239583334
False,guitar-electric,49,70,11.707320000000001,11.950206239583334
False,bass-electric,64,39,11.707320000000001,11.950206239583334
False,guitar-electric,80,68,11.829271250000001,11.950206239583334
False,guitar-electric,80,65,11.9512225,12.072157489583335
False,bass-electric,64,34,11.9512225,12.194108739583333
False,guitar-electric,80,63,12.07317375,12.194108739583333
False,guitar-electric,80,68,12.195125,12.438011239583334
False,guitar-electric,49,51,12.195125,12.438011239583334
False,guitar-electric,49,56,12.195125,12.438011239583334
False,guitar-electric,49,61,12.195125,12.438011239583334
False,guitar-electric,49,65,12.195125,12.438011239583334
False,guitar-electric,49,70,12.195125,12.438011239583334
False,bass-electric,64,27,12.195125,12.681913739583335
False,guitar-electric,80,65,12.4390275,12.559962489583334
False,guitar-electric,80,63,12.56097875,12.681913739583335
False,guitar-electric,80,68,12.68293,12.803864989583333
False,guitar-electric,49,49,12.68293,13.047767489583334
False,guitar-electric,49,56,12.68293,13.047767489583334
False,guitar-electric,49,60,12.68293,13.047767489583334
False,guitar-electric,49,65,12.68293,13.047767489583334
False,guitar-electric,49,68,12.68293,13.047767489583334
False,bass-electric,64,37,12.68293,12.925816239583334
False,bass-electric,64,48,12.926832500000002,13.047767489583334
False,guitar-electric,49,49,13.04878375,13.169718739583335
False,guitar-electric,49,56,13.04878375,13.169718739583335
False,guitar-electric,49,60,13.04878375,13.169718739583335
False,guitar-electric,49,65,13.04878375,13.169718739583335
False,guitar-electric,49,68,13.04878375,13.169718739583335
False,bass-electric,64,49,13.04878375,13.169718739583335
False,guitar-electric,80,68,13.170735,13.291669989583333
False,guitar-electric,80,70,13.292686250000001,13.413621239583334
False,bass-electric,64,44,13.292686250000001,13.413621239583334
False,guitar-electric,80,72,13.414637500000001,13.535572489583334
False,guitar-electric,80,73,13.53658875,13.657523739583334
False,guitar-electric,80,72,13.65854,13.779474989583335
False,guitar-electric,49,48,13.65854,13.779474989583335
False,guitar-electric,49,58,13.65854,13.779474989583335
False,guitar-electric,49,63,13.65854,13.779474989583335
False,guitar-electric,49,67,13.65854,13.779474989583335
False,bass-electric,64,36,13.65854,13.779474989583335
False,guitar-electric,80,68,14.024393750000002,14.145328739583334
False,guitar-electric,49,47,14.024393750000002,14.145328739583334
False,guitar-electric,49,57,14.024393750000002,14.145328739583334
False,guitar-electric,49,62,14.024393750000002,14.145328739583334
False,guitar-electric,49,66,14.024393750000002,14.145328739583334
False,bass-electric,64,35,14.024393750000002,14.145328739583334
False,guitar-electric,80,65,14.390247500000001,14.877036239583335
False,guitar-electric,49,46,14.390247500000001,14.755084989583334
False,guitar-electric,49,56,14.390247500000001,14.755084989583334
False,guitar-electric,49,61,14.390247500000001,14.755084989583334
False,guitar-electric,49,65,14.390247500000001,14.755084989583334
False,bass-electric,64,34,14.390247500000001,14.511182489583334
False,guitar-electric,80,63,14.8780525,15.120938739583334
False,guitar-electric,49,46,14.8780525,15.120938739583334
False,guitar-electric,49,56,14.8780525,15.120938739583334
False,guitar-electric,49,61,14.8780525,15.120938739583334
False,guitar-electric,49,65,14.8780525,15.120938739583334
False,bass-electric,64,53,14.8780525,14.998987489583333
False,bass-electric,64,51,15.000003750000001,15.242889989583334
False,guitar-electric,49,46,15.121955000000002,15.608743739583334
False,guitar-electric,49,56,15.121955000000002,15.608743739583334
False,guitar-electric,49,61,15.121955000000002,15.608743739583334
False,guitar-electric,49,65,15.121955000000002,15.608743739583334
False,bass-electric,64,48,15.24390625,15.364841239583335
False,guitar-electric,80,75,15.3658575,15.852646239583335
False,guitar-electric,49,45,15.609760000000001,15.852646239583335
False,guitar-electric,49,56,15.609760000000001,15.852646239583335
False,guitar-electric,49,61,15.609760000000001,15.852646239583335
False,guitar-electric,49,64,15.609760000000001,15.852646239583335
False,bass-electric,64,45,15.609760000000001,15.852646239583335
False,guitar-electric,80,75,15.8536625,16.096548739583334
False,bass-electric,64,40,15.8536625,16.096548739583334
False,guitar-electric,80,73,16.097565,16.340451239583334
False,guitar-electric,49,45,16.097565,16.584353739583335
False,guitar-electric,49,56,16.097565,16.584353739583335
False,guitar-electric,49,61,16.097565,16.584353739583335
False,guitar-electric,49,64,16.097565,16.584353739583335
False,bass-electric,64,45,16.097565,16.584353739583335
False,guitar-electric,80,73,16.3414675,16.584353739583335
False,guitar-electric,80,72,16.58537,16.644313104166667
False,guitar-electric,49,44,16.58537,17.803866239583336
False,bass-electric,64,32,16.58537,16.706304989583334
False,guitar-electric,80,73,16.645329364583333,16.704272468750002
False,guitar-electric,49,55,16.69004482291667,17.802849979166666
False,guitar-electric,80,72,16.706304989583334,16.76524809375
False,guitar-electric,49,60,16.744922885416667,17.802849979166666
False,guitar-electric,80,73,16.768296875,16.827239979166666
False,guitar-electric,49,63,16.797768427083334,17.802849979166666
False,guitar-electric,80,72,16.828256239583336,16.88719934375
False,bass-electric,64,32,16.829272500000002,17.072158739583333
False,guitar-electric,80,73,16.889231864583333,16.948174968750003
False,guitar-electric,80,72,16.95122375,17.010166854166666
False,guitar-electric,80,73,17.011183114583336,17.07012621875
False,guitar-electric,80,72,17.072158739583333,17.131101843750002
False,guitar-electric,80,73,17.134150625,17.193093729166666
False,guitar-electric,80,72,17.194109989583335,17.25305309375
False,bass-electric,64,32,17.19512625,17.316061239583334
False,guitar-electric,80,73,17.255085614583333,17.314028718750002
False,guitar-electric,80,70,17.3170775,17.377036864583335
False,guitar-electric,80,72,17.378053125,17.438012489583333
False,guitar-electric,80,70,17.439028750000002,17.498988114583334
False,bass-electric,64,32,17.439028750000002,17.559963739583335
False,guitar-electric,80,72,17.500004375,17.559963739583335
False,guitar-electric,80,70,17.56098,17.620939364583336
False,bass-electric,64,39,17.56098,17.681914989583333
False,guitar-electric,80,72,17.621955625000002,17.681914989583333
False,guitar-electric,80,70,17.68293125,17.742890614583334
False,bass-electric,64,41,17.68293125,17.803866239583336
False,guitar-electric,80,72,17.743906875,17.803866239583336
False,guitar-electric,80,70,17.8048825,17.864841864583333
False,guitar-electric,49,55,17.8048825,18.047768739583333
False,bass-electric,64,44,17.8048825,18.169719989583335
False,guitar-electric,80,72,17.865858125000003,17.925817489583334
False,guitar-electric,80,70,17.92683375,17.986793114583335
False,guitar-electric,80,72,17.987809375,18.047768739583333
False,guitar-electric,80,68,18.048785000000002,18.108744364583334
False,guitar-electric,49,60,18.048785000000002,18.291671239583334
False,guitar-electric,80,70,18.109760625,18.169719989583335
False,guitar-electric,80,68,18.17073625,18.230695614583336
False,bass-electric,64,44,18.17073625,18.291671239583334
False,guitar-electric,80,70,18.231711875000002,18.291671239583334
False,guitar-electric,80,68,18.2926875,18.352646864583335
False,guitar-electric,49,55,18.2926875,18.535573739583334
False,bass-electric,64,39,18.2926875,18.535573739583334
False,guitar-electric,80,70,18.353663125,18.413622489583336
False,guitar-electric,80,68,18.41463875,18.474598114583333
False,guitar-electric,80,70,18.475614375000003,18.535573739583334
False,guitar-electric,80,68,18.53659,18.596549364583336
False,guitar-electric,49,63,18.53659,18.901427489583334
False,bass-electric,64,32,18.53659,18.657524989583333
False,guitar-electric,80,70,18.597565625,18.657524989583333
False,guitar-electric,80,68,18.658541250000003,18.718500614583334
False,guitar-electric,80,70,18.719516875,18.779476239583335
False,guitar-electric,80,67,18.7804925,18.839435604166667
False,bass-electric,64,32,18.7804925,18.901427489583334
False,guitar-electric,80,68,18.840451864583333,18.899394968750002
False,guitar-electric,80,67,18.901427489583334,18.96037059375
False,guitar-electric,49,60,18.90244375,19.267281239583333
False,bass-electric,64,32,18.90244375,19.023378739583336
False,guitar-electric,80,68,18.963419375,19.022362479166667
False,guitar-electric,80,67,19.023378739583336,19.08232184375
False,guitar-electric,80,68,19.084354364583334,19.143297468750003
False,guitar-electric,80,67,19.14634625,19.205289354166666
False,bass-electric,64,32,19.14634625,19.267281239583333
False,guitar-electric,80,68,19.206305614583336,19.26524871875
False,guitar-electric,80,67,19.267281239583333,19.326224343750003
False,guitar-electric,49,55,19.268297500000003,20.486793739583334
False,guitar-electric,80,68,19.329273125,19.38821622916667
False,guitar-electric,80,67,19.389232489583335,19.44817559375
False,bass-electric,64,32,19.39024875,19.511183739583334
False,guitar-electric,80,68,19.450208114583333,19.509151218750002
False,guitar-electric,80,63,19.5122,20.486793739583334
False,bass-electric,64,39,19.5122,19.633134989583333
False,bass-electric,64,41,19.634151250000002,19.755086239583335
False,bass-electric,64,44,19.7561025,19.998988739583336
False,bass-electric,64,39,20.000005,20.486793739583334
True,guitar-acoustic,126,63,20.243907500000002,20.730696239583335
False,guitar-electric,49,49,20.48781,20.852647489583333
False,guitar-electric,49,56,20.48781,20.852647489583333
False,guitar-electric,49,60,20.48781,20.852647489583333
False,guitar-electric,49,65,20.48781,20.852647489583333
False,guitar-electric,49,68,20.48781,20.852647489583333
False,bass-electric,64,37,20.48781,20.608744989583336
True,guitar-acoustic,126,61,20.7317125,20.974598739583335
False,bass-electric,64,37,20.7317125,20.974598739583335
False,guitar-electric,49,49,20.853663750000003,20.974598739583335
False,guitar-electric,49,56,20.853663750000003,20.974598739583335
False,guitar-electric,49,60,20.853663750000003,20.974598739583335
False,guitar-electric,49,65,20.853663750000003,20.974598739583335
False,guitar-electric,49,68,20.853663750000003,20.974598739583335
True,guitar-acoustic,126,61,20.975615,21.218501239583336
False,bass-electric,64,37,21.09756625,21.218501239583336
True,guitar-acoustic,126,60,21.219517500000002,21.462403739583333
False,bass-electric,64,37,21.34146875,21.462403739583333
True,guitar-acoustic,126,60,21.463420000000003,21.828257489583336
False,bass-electric,64,34,21.58537125,21.706306239583334
False,guitar-electric,49,49,21.7073225,21.828257489583336
False,guitar-electric,49,56,21.7073225,21.828257489583336
False,guitar-electric,49,60,21.7073225,21.828257489583336
False,guitar-electric,49,65,21.7073225,21.828257489583336
False,guitar-electric,49,68,21.7073225,21.828257489583336
False,bass-electric,64,37,21.7073225,21.950208739583335
True,guitar-acoustic,126,58,21.829273750000002,22.194111239583336
False,bass-electric,64,32,21.951225,22.072159989583334
False,guitar-electric,49,49,22.07317625,22.194111239583336
False,guitar-electric,49,56,22.07317625,22.194111239583336
False,guitar-electric,49,60,22.07317625,22.194111239583336
False,guitar-electric,49,65,22.07317625,22.194111239583336
False,guitar-electric,49,68,22.07317625,22.194111239583336
False,bass-electric,64,34,22.07317625,22.194111239583336
True,guitar-acoustic,126,56,22.1951275,22.438013739583333
False,bass-electric,64,37,22.1951275,22.438013739583333
True,guitar-acoustic,126,60,22.439030000000002,22.803867489583336
False,guitar-electric,49,51,22.439030000000002,22.803867489583336
False,guitar-electric,49,56,22.439030000000002,22.803867489583336
False,guitar-electric,49,61,22.439030000000002,22.803867489583336
False,guitar-electric,49,65,22.439030000000002,22.803867489583336
False,guitar-electric,49,70,22.439030000000002,22.803867489583336
False,bass-electric,64,39,22.439030000000002,22.559964989583335
False,bass-electric,64,39,22.6829325,22.925818739583335
True,guitar-acoustic,126,58,22.804883750000002,23.169721239583335
False,guitar-electric,49,51,22.804883750000002,22.925818739583335
False,guitar-electric,49,56,22.804883750000002,22.925818739583335
False,guitar-electric,49,61,22.804883750000002,22.925818739583335
False,guitar-electric,49,65,22.804883750000002,22.925818739583335
False,guitar-electric,49,70,22.804883750000002,22.925818739583335
False,bass-electric,64,39,23.048786250000003,23.169721239583335
False,bass-electric,64,39,23.29268875,23.413623739583336
False,bass-electric,64,34,23.53659125,23.657526239583333
False,bass-electric,64,36,23.658542500000003,23.901428739583334
False,bass-electric,64,39,23.902445,24.145331239583335
True,guitar-acoustic,126,63,24.1463475,24.633136239583333
False,bass-electric,64,34,24.1463475,24.389233739583336
False,guitar-electric,49,48,24.39025,24.755087489583335
False,guitar-electric,49,58,24.39025,24.755087489583335
False,guitar-electric,49,63,24.39025,24.755087489583335
False,guitar-electric,49,67,24.39025,24.755087489583335
False,bass-electric,64,36,24.39025,24.511184989583334
True,guitar-acoustic,126,61,24.634152500000003,24.877038739583334
False,bass-electric,64,36,24.634152500000003,24.877038739583334
False,guitar-electric,49,48,24.75610375,24.877038739583334
False,guitar-electric,49,58,24.75610375,24.877038739583334
False,guitar-electric,49,63,24.75610375,24.877038739583334
False,guitar-electric,49,67,24.75610375,24.877038739583334
True,guitar-acoustic,126,61,24.878055,25.120941239583335
False,bass-electric,64,36,25.000006250000002,25.120941239583335
True,guitar-acoustic,126,60,25.1219575,25.364843739583335
False,bass-electric,64,36,25.243908750000003,25.364843739583335
True,guitar-acoustic,126,60,25.36586,25.730697489583335
False,guitar-electric,49,48,25.609762500000002,25.730697489583335
False,guitar-electric,49,58,25.609762500000002,25.730697489583335
False,guitar-electric,49,63,25.609762500000002,25.730697489583335
False,guitar-electric,49,67,25.609762500000002,25.730697489583335
False,bass-electric,64,36,25.609762500000002,25.852648739583334
True,guitar-acoustic,126,58,25.73171375,26.096551239583334
False,bass-electric,64,43,25.853665000000003,26.096551239583334
False,guitar-electric,49,48,25.97561625,26.096551239583334
False,guitar-electric,49,58,25.97561625,26.096551239583334
False,guitar-electric,49,63,25.97561625,26.096551239583334
False,guitar-electric,49,67,25.97561625,26.096551239583334
True,guitar-acoustic,126,56,26.0975675,26.340453739583335
False,bass-electric,64,42,26.0975675,26.340453739583335
True,guitar-acoustic,126,58,26.34147,26.706307489583335
False,guitar-electric,49,53,26.34147,26.706307489583335
False,guitar-electric,49,60,26.34147,26.706307489583335
False,guitar-electric,49,63,26.34147,26.706307489583335
False,guitar-electric,49,68,26.34147,26.706307489583335
False,guitar-electric,49,72,26.34147,26.706307489583335
False,bass-electric,64,41,26.34147,26.462404989583334
False,bass-electric,64,41,26.585372500000002,26.828258739583333
True,guitar-acoustic,126,60,26.70732375,27.072161239583334
False,guitar-electric,49,53,26.70732375,26.828258739583333
False,guitar-electric,49,60,26.70732375,26.828258739583333
False,guitar-electric,49,63,26.70732375,26.828258739583333
False,guitar-electric,49,68,26.70732375,26.828258739583333
False,guitar-electric,49,72,26.70732375,26.828258739583333
False,bass-electric,64,29,26.95122625,27.072161239583334
False,bass-electric,64,29,27.195128750000002,27.316063739583335
True,guitar-acoustic,126,60,27.5609825,27.803868739583336
False,bass-electric,64,31,27.5609825,27.803868739583336
True,guitar-acoustic,126,68,27.804885000000002,28.047771239583334
False,bass-electric,64,32,27.804885000000002,28.047771239583334
True,guitar-acoustic,126,67,28.048787500000003,28.535576239583335
False,bass-electric,64,36,28.048787500000003,28.291673739583334
False,guitar-electric,49,49,28.29269,28.657527489583334
False,guitar-electric,49,56,28.29269,28.657527489583334
False,guitar-electric,49,60,28.29269,28.657527489583334
False,guitar-electric,49,65,28.29269,28.657527489583334
False,guitar-electric,49,68,28.29269,28.657527489583334
False,bass-electric,64,37,28.29269,28.413624989583337
True,guitar-acoustic,126,63,28.5365925,29.023381239583333
False,bass-electric,64,37,28.5365925,28.779478739583336
False,guitar-electric,49,49,28.658543750000003,28.779478739583336
False,guitar-electric,49,56,28.658543750000003,28.779478739583336
False,guitar-electric,49,60,28.658543750000003,28.779478739583336
False,guitar-electric,49,65,28.658543750000003,28.779478739583336
False,guitar-electric,49,68,28.658543750000003,28.779478739583336
False,bass-electric,64,37,28.90244625,29.023381239583333
True,guitar-acoustic,126,63,29.024397500000003,29.267283739583334
False,bass-electric,64,37,29.14634875,29.267283739583334
False,bass-electric,64,34,29.390251250000002,29.511186239583335
True,guitar-acoustic,126,60,29.5122025,29.755088739583336
False,guitar-electric,49,49,29.5122025,29.633137489583333
False,guitar-electric,49,56,29.5122025,29.633137489583333
False,guitar-electric,49,60,29.5122025,29.633137489583333
False,guitar-electric,49,65,29.5122025,29.633137489583333
False,guitar-electric,49,68,29.5122025,29.633137489583333
False,bass-electric,64,37,29.5122025,29.755088739583336
True,guitar-acoustic,126,68,29.756105,29.998991239583336
False,bass-electric,64,32,29.756105,29.877039989583334
False,guitar-electric,49,49,29.87805625,29.998991239583336
False,guitar-electric,49,56,29.87805625,29.998991239583336
False,guitar-electric,49,60,29.87805625,29.998991239583336
False,guitar-electric,49,65,29.87805625,29.998991239583336
False,guitar-electric,49,68,29.87805625,29.998991239583336
False,bass-electric,64,34,29.87805625,29.998991239583336
True,guitar-acoustic,126,67,30.000007500000002,30.486796239583335
False,bass-electric,64,37,30.000007500000002,30.242893739583334
False,guitar-electric,49,51,30.243910000000003,30.608747489583337
False,guitar-electric,49,56,30.243910000000003,30.608747489583337
False,guitar-electric,49,61,30.243910000000003,30.608747489583337
False,guitar-electric,49,65,30.243910000000003,30.608747489583337
False,guitar-electric,49,70,30.243910000000003,30.608747489583337
False,bass-electric,64,39,30.243910000000003,30.364844989583336
True,guitar-acoustic,126,63,30.4878125,30.730698739583335
False,bass-electric,64,39,30.4878125,30.730698739583335
False,guitar-electric,49,51,30.609763750000003,30.730698739583335
False,guitar-electric,49,56,30.609763750000003,30.730698739583335
False,guitar-electric,49,61,30.609763750000003,30.730698739583335
False,guitar-electric,49,65,30.609763750000003,30.730698739583335
False,guitar-electric,49,70,30.609763750000003,30.730698739583335
True,guitar-acoustic,126,63,30.731715,30.974601239583336
False,bass-electric,64,39,30.853666250000003,30.974601239583336
True,guitar-acoustic,126,63,30.975617500000002,31.096552489583335
True,guitar-acoustic,126,63,31.09756875,31.462406239583334
False,bass-electric,64,39,31.09756875,31.218503739583333
False,bass-electric,64,34,31.34147125,31.462406239583334
True,guitar-acoustic,126,63,31.4634225,31.706308739583335
False,bass-electric,64,36,31.4634225,31.706308739583335
True,guitar-acoustic,126,65,31.707325,32.072162489583334
False,bass-electric,64,39,31.707325,31.950211239583336
False,bass-electric,64,34,31.9512275,32.19411373958334
True,guitar-acoustic,126,63,32.073178750000004,32.68191873958334
False,guitar-electric,49,48,32.19513,32.559967489583336
False,guitar-electric,49,58,32.19513,32.559967489583336
False,guitar-electric,49,63,32.19513,32.559967489583336
False,guitar-electric,49,67,32.19513,32.559967489583336
False,bass-electric,64,36,32.19513,32.31606498958334
False,bass-electric,64,36,32.4390325,32.68191873958334
False,guitar-electric,49,48,32.56098375,32.68191873958334
False,guitar-electric,49,58,32.56098375,32.68191873958334
False,guitar-electric,49,63,32.56098375,32.68191873958334
False,guitar-electric,49,67,32.56098375,32.68191873958334
False,bass-electric,64,36,32.80488625,32.925821239583335
True,guitar-acoustic,126,60,32.926837500000005,33.16972373958333
False,bass-electric,64,36,33.04878875,33.16972373958333
True,guitar-acoustic,126,60,33.17074,33.657528739583334
False,guitar-electric,49,48,33.4146425,33.53557748958333
False,guitar-electric,49,58,33.4146425,33.53557748958333
False,guitar-electric,49,63,33.4146425,33.53557748958333
False,guitar-electric,49,67,33.4146425,33.53557748958333
False,bass-electric,64,36,33.4146425,33.657528739583334
True,guitar-acoustic,126,60,33.658545000000004,33.90143123958334
False,bass-electric,64,43,33.658545000000004,33.90143123958334
False,guitar-electric,49,48,33.78049625,33.90143123958334
False,guitar-electric,49,58,33.78049625,33.90143123958334
False,guitar-electric,49,63,33.78049625,33.90143123958334
False,guitar-electric,49,67,33.78049625,33.90143123958334
True,guitar-acoustic,126,61,33.9024475,34.38923623958333
False,bass-electric,64,42,33.9024475,34.145333739583336
