user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,47,6.272721000000001,6.54487981875
False,piano,80,33,6.272721000000001,6.54487981875
True,piano,80,45,6.5454479999999995,6.70851601875
False,piano,80,67,6.818175,7.36306081875
False,piano,80,64,6.818175,7.36306081875
False,piano,80,60,6.818175,7.36306081875
False,piano,80,33,6.818175,7.09033381875
True,piano,80,45,6.981243018750001,7.3624926375
False,piano,80,64,7.363629,7.52669701875
False,piano,80,60,7.363629,7.52669701875
False,piano,80,57,7.363629,7.52669701875
False,piano,80,33,7.363629,7.63578781875
False,piano,80,71,7.636356,7.79942401875
False,piano,80,67,7.636356,7.79942401875
False,piano,80,62,7.636356,7.79942401875
True,piano,80,50,7.636356,7.79942401875
False,piano,80,33,7.909083,8.181241818750001
True,piano,80,50,8.07215101875,8.4534006375
False,piano,80,69,8.0727192,8.615900475
False,piano,80,66,8.0727192,8.615900475
False,piano,80,62,8.0727192,8.615900475
True,piano,80,48,8.454537,8.726695818749999
False,piano,80,33,8.454537,8.726695818749999
True,piano,80,47,8.727264,8.89033201875
False,piano,80,74,8.999991,9.54487681875
False,piano,80,69,8.999991,9.54487681875
False,piano,80,66,8.999991,9.54487681875
False,piano,80,33,8.999991,9.27214981875
True,piano,80,47,9.163059018750001,9.5443086375
False,piano,80,76,9.545445,9.70851301875
False,piano,80,72,9.545445,9.70851301875
False,piano,80,69,9.545445,9.70851301875
True,piano,80,51,9.545445,9.81760381875
False,piano,80,33,9.545445,9.81760381875
False,piano,80,69,9.818172,9.981240018749999
False,piano,80,64,9.818172,9.981240018749999
False,piano,80,59,9.818172,9.981240018749999
True,piano,80,52,9.818172,9.981240018749999
False,piano,80,33,10.090899,10.36305781875
True,piano,80,52,10.25396701875,10.635216637500001
False,piano,80,67,10.2545352,10.797716475
False,piano,80,64,10.2545352,10.797716475
False,piano,80,62,10.2545352,10.797716475
True,piano,80,50,10.636353000000002,10.908511818750002
False,piano,80,33,10.636353000000002,10.908511818750002
False,piano,80,67,10.90908,11.04487531875
False,piano,80,64,10.90908,11.04487531875
False,piano,80,60,10.90908,11.04487531875
True,piano,80,48,10.90908,11.072148018750001
False,piano,80,67,11.181807,11.31760231875
False,piano,80,64,11.181807,11.31760231875
False,piano,80,60,11.181807,11.31760231875
False,piano,80,33,11.181807,11.45396581875
True,piano,80,48,11.34487501875,11.7261246375
False,piano,80,67,11.454534,11.72669281875
False,piano,80,64,11.454534,11.72669281875
False,piano,80,60,11.454534,11.72669281875
False,piano,80,60,11.727261,11.99941981875
True,piano,80,49,11.727261,11.99941981875
False,piano,80,33,11.727261,11.99941981875
False,piano,80,64,11.890897200000001,11.99941981875
False,piano,80,60,11.890897200000001,11.99941981875
False,piano,80,64,11.999988,12.432942112500001
False,piano,80,60,11.999988,12.432942112500001
False,piano,80,60,11.999988,12.432942112500001
True,piano,80,50,11.999988,12.163056018750002
True,piano,80,50,12.1636242,12.27214681875
True,piano,80,48,12.272715,12.43578301875
False,piano,80,33,12.272715,12.54487381875
False,piano,80,62,12.436351199999999,13.090327818750001
False,piano,80,66,12.436351199999999,13.090327818750001
False,piano,80,62,12.436351199999999,13.090327818750001
True,piano,80,48,12.436351199999999,12.54487381875
True,piano,80,47,12.545442000000001,12.70851001875
True,piano,80,47,12.7090782,12.81760081875
True,piano,80,45,12.818169000000001,12.981237018749999
False,piano,80,33,12.818169000000001,13.090327818750001
True,piano,80,45,12.9818052,13.090327818750001
True,piano,80,43,13.090895999999999,13.25396401875
False,piano,80,71,13.363622999999999,13.90850881875
False,piano,80,62,13.363622999999999,13.52669101875
False,piano,80,59,13.363622999999999,13.52669101875
False,piano,80,33,13.363622999999999,13.635781818749999
True,piano,80,43,13.52669101875,13.9079406375
False,piano,80,62,13.5272592,13.635781818749999
False,piano,80,59,13.5272592,13.635781818749999
False,piano,80,62,13.799986200000001,13.90850881875
False,piano,80,59,13.799986200000001,13.90850881875
False,piano,80,69,13.909077,14.072145018750001
False,piano,80,62,13.909077,14.072145018750001
False,piano,80,59,13.909077,14.072145018750001
False,piano,80,33,13.909077,14.18123581875
False,piano,80,69,14.181804,14.344872018750001
True,piano,80,48,14.181804,14.344872018750001
False,piano,80,64,14.454531000000001,14.617599018750001
False,piano,80,60,14.454531000000001,14.617599018750001
False,piano,80,33,14.454531000000001,14.72668981875
True,piano,80,48,14.617599018750001,14.9988486375
False,piano,80,67,14.6181672,15.161348475
False,piano,80,64,14.6181672,14.72668981875
False,piano,80,60,14.6181672,14.72668981875
False,piano,80,64,14.8908942,14.999416818750001
False,piano,80,60,14.8908942,14.999416818750001
False,piano,80,64,14.999985,15.16305301875
False,piano,80,60,14.999985,15.16305301875
True,piano,80,47,14.999985,15.272143818750001
False,piano,80,33,14.999985,15.272143818750001
True,piano,80,45,15.272712,15.43578001875
False,piano,80,67,15.545439,16.090324818750002
False,piano,80,64,15.545439,15.70850701875
False,piano,80,60,15.545439,15.70850701875
False,piano,80,33,15.545439,15.817597818749999
True,piano,80,45,15.70850701875,16.0897566375
False,piano,80,64,15.709075200000001,15.817597818749999
False,piano,80,60,15.709075200000001,15.817597818749999
False,piano,80,64,15.9818022,16.090324818750002
False,piano,80,60,15.9818022,16.090324818750002
False,piano,80,64,16.090893,16.25396101875
False,piano,80,64,16.090893,16.25396101875
False,piano,80,60,16.090893,16.25396101875
False,piano,80,33,16.090893,16.36305181875
False,piano,80,72,16.36362,16.52668801875
True,piano,80,50,16.36362,16.52668801875
False,piano,80,66,16.636347,16.79941501875
False,piano,80,60,16.636347,16.79941501875
False,piano,80,33,16.636347,16.90850581875
True,piano,80,50,16.79941501875,17.1806646375
False,piano,80,69,16.7999832,17.343164475
False,piano,80,66,16.7999832,16.90850581875
False,piano,80,60,16.7999832,16.90850581875
False,piano,80,66,17.072710200000003,17.18123281875
False,piano,80,60,17.072710200000003,17.18123281875
False,piano,80,66,17.181801,17.34486901875
False,piano,80,60,17.181801,17.34486901875
True,piano,80,48,17.181801,17.45395981875
False,piano,80,33,17.181801,17.45395981875
False,piano,80,66,17.3454372,17.45395981875
False,piano,80,60,17.3454372,17.45395981875
True,piano,80,47,17.454528,17.617596018750003
False,piano,80,74,17.727255,18.27214081875
False,piano,80,66,17.727255,17.89032301875
False,piano,80,62,17.727255,17.89032301875
False,piano,80,33,17.727255,17.99941381875
True,piano,80,47,17.89032301875,18.2715726375
False,piano,80,66,17.8908912,17.99941381875
False,piano,80,62,17.8908912,17.99941381875
False,piano,80,66,18.1636182,18.27214081875
False,piano,80,62,18.1636182,18.27214081875
False,piano,80,76,18.272709000000003,18.43577701875
False,piano,80,66,18.272709000000003,18.43577701875
False,piano,80,62,18.272709000000003,18.43577701875
True,piano,80,51,18.272709000000003,18.54486781875
False,piano,80,33,18.272709000000003,18.54486781875
False,piano,80,69,18.545436,18.70850401875
True,piano,80,52,18.545436,18.70850401875
False,piano,80,62,18.818163000000002,18.98123101875
False,piano,80,59,18.818163000000002,18.98123101875
False,piano,80,33,18.818163000000002,19.09032181875
False,piano,80,67,18.9817992,19.524980475
False,piano,80,62,18.9817992,19.09032181875
False,piano,80,59,18.9817992,19.09032181875
True,piano,80,52,18.9817992,19.2511171125
False,piano,80,62,19.2545262,19.36304881875
False,piano,80,59,19.2545262,19.36304881875
True,piano,80,52,19.2545262,19.36304881875
False,piano,80,62,19.363616999999998,19.52668501875
False,piano,80,59,19.363616999999998,19.52668501875
True,piano,80,54,19.363616999999998,19.52668501875
False,piano,80,33,19.363616999999998,19.63577581875
True,piano,80,56,19.5272532,19.63577581875
False,piano,80,71,19.636344,19.908502818749998
False,piano,80,67,19.636344,19.908502818749998
False,piano,80,64,19.636344,19.908502818749998
True,piano,80,57,19.636344,19.908502818749998
False,piano,80,69,19.909071,20.18122981875
False,piano,80,67,19.909071,20.18122981875
False,piano,80,64,19.909071,20.18122981875
True,piano,80,59,19.909071,20.18122981875
False,piano,80,33,19.909071,20.18122981875
False,piano,80,67,20.181798,20.45395681875
False,piano,80,67,20.181798,20.45395681875
False,piano,80,64,20.181798,20.45395681875
True,piano,80,60,20.181798,20.45395681875
False,piano,80,64,20.454525,20.59032031875
False,piano,80,64,20.454525,20.59032031875
False,piano,80,60,20.454525,20.59032031875
True,piano,80,62,20.454525,20.72668381875
False,piano,80,33,20.454525,20.72668381875
True,piano,80,50,20.727252,20.99941081875
False,piano,80,74,20.999979,21.54486481875
False,piano,80,70,20.999979,21.54486481875
False,piano,80,66,20.999979,21.54486481875
True,piano,80,62,20.999979,21.54486481875
False,piano,80,33,20.999979,21.27213781875
False,piano,80,76,21.545433,21.68122831875
False,piano,80,69,21.545433,21.68122831875
False,piano,80,60,21.545433,21.68122831875
True,piano,80,50,21.545433,21.68122831875
False,piano,80,33,21.545433,21.81759181875
False,piano,80,67,21.81816,21.981228018750002
False,piano,80,67,21.81816,21.981228018750002
False,piano,80,67,21.81816,21.981228018750002
True,piano,80,55,21.81816,21.981228018750002
False,piano,80,33,22.090887000000002,22.36304581875
True,piano,80,55,22.2545232,22.36304581875
True,piano,80,55,22.363614,22.52668201875
False,piano,80,33,22.636341,22.90849981875
True,piano,80,55,22.7999772,22.90849981875
True,piano,80,55,23.0727042,23.18122681875
False,piano,80,33,23.181795,23.45395381875
True,piano,80,55,23.3454312,23.6147491125
True,piano,80,55,23.6181582,23.72668081875
True,piano,80,57,23.727248999999997,23.89031701875
False,piano,80,33,23.727248999999997,23.99940781875
True,piano,80,59,23.8908852,23.99940781875
True,piano,80,60,23.999976,24.16304401875
False,piano,80,67,24.272703,24.54486181875
True,piano,80,52,24.272703,24.43577101875
False,piano,80,33,24.272703,24.54486181875
False,piano,80,64,24.436339200000003,25.088611275
False,piano,80,60,24.436339200000003,25.088611275
False,piano,80,70,24.54543,24.70849801875
True,piano,80,55,24.54543,24.70849801875
False,piano,80,72,24.7090662,24.978384112500002
True,piano,80,57,24.818157,24.981225018750003
False,piano,80,33,24.818157,25.09031581875
False,piano,80,74,24.981793200000002,25.36304281875
False,piano,80,63,25.090884000000003,25.25395201875
False,piano,80,59,25.090884000000003,25.25395201875
True,piano,80,58,25.090884000000003,25.25395201875
False,piano,80,64,25.2545202,25.36304281875
False,piano,80,60,25.2545202,25.36304281875
False,piano,80,72,25.363611,25.635769818750003
True,piano,80,57,25.363611,25.52667901875
False,piano,80,33,25.363611,25.635769818750003
False,piano,80,64,25.527247199999998,26.179519275
False,piano,80,58,25.527247199999998,26.179519275
False,piano,80,70,25.636338000000002,25.799406018750002
True,piano,80,55,25.636338000000002,25.799406018750002
False,piano,80,67,25.7999742,26.0692921125
True,piano,80,52,25.909065000000002,26.072133018749998
False,piano,80,33,25.909065000000002,26.181223818750002
False,piano,80,67,26.0727012,26.453950818750002
False,piano,80,62,26.181791999999998,26.34486001875
False,piano,80,59,26.181791999999998,26.34486001875
True,piano,80,55,26.181791999999998,26.34486001875
False,piano,80,62,26.454519,26.726677818749998
True,piano,80,59,26.454519,26.61758701875
False,piano,80,33,26.454519,26.726677818749998
False,piano,80,62,26.6181552,27.161336475
False,piano,80,59,26.6181552,27.161336475
False,piano,80,65,26.727245999999997,26.89031401875
True,piano,80,50,26.727245999999997,26.89031401875
False,piano,80,67,26.8908822,27.1602001125
True,piano,80,52,26.999973,27.16304101875
False,piano,80,33,26.999973,27.27213181875
False,piano,80,67,27.1636092,28.09031281875
False,piano,80,62,27.1636092,27.27213181875
False,piano,80,59,27.1636092,27.27213181875
False,piano,80,61,27.2727,27.435768018750004
False,piano,80,58,27.2727,27.435768018750004
True,piano,80,53,27.2727,27.435768018750004
False,piano,80,62,27.436336200000003,27.54485881875
False,piano,80,59,27.436336200000003,27.54485881875
False,piano,80,62,27.545427,27.81758581875
False,piano,80,59,27.545427,27.81758581875
True,piano,80,52,27.545427,27.70849501875
False,piano,80,33,27.545427,27.81758581875
False,piano,80,65,27.818154,27.98122201875
False,piano,80,60,27.818154,27.98122201875
True,piano,80,50,27.818154,27.98122201875
False,piano,80,67,27.9817902,28.2511081125
False,piano,80,62,27.9817902,28.2511081125
True,piano,80,49,28.090881000000003,28.25394901875
False,piano,80,33,28.090881000000003,28.36303981875
False,piano,80,67,28.254517200000002,28.36303981875
False,piano,80,62,28.254517200000002,28.36303981875
True,piano,80,48,28.363608,28.52667601875
False,piano,80,67,28.636335,28.90849381875
True,piano,80,52,28.636335,28.799403018750002
False,piano,80,33,28.636335,28.90849381875
False,piano,80,64,28.7999712,29.452243275
False,piano,80,60,28.7999712,29.452243275
False,piano,80,70,28.909062000000002,29.07213001875
True,piano,80,55,28.909062000000002,29.07213001875
False,piano,80,67,29.0726982,29.3420161125
True,piano,80,57,29.181789,29.34485701875
False,piano,80,33,29.181789,29.453947818750002
False,piano,80,72,29.3454252,29.72667481875
False,piano,80,64,29.454516,29.61758401875
False,piano,80,59,29.454516,29.61758401875
True,piano,80,58,29.454516,29.61758401875
False,piano,80,64,29.6181522,29.72667481875
False,piano,80,59,29.6181522,29.72667481875
False,piano,80,70,29.727242999999998,29.999401818750002
True,piano,80,57,29.727242999999998,29.89031101875
False,piano,80,33,29.727242999999998,29.999401818750002
False,piano,80,64,29.890879199999997,30.543151275
False,piano,80,60,29.890879199999997,30.543151275
False,piano,80,67,29.99997,30.16303801875
True,piano,80,55,29.99997,30.16303801875
False,piano,80,70,30.1636062,30.4329241125
True,piano,80,52,30.272697,30.43576501875
False,piano,80,33,30.272697,30.54485581875
False,piano,80,67,30.4363332,30.81758281875
False,piano,80,62,30.545424,30.70849201875
False,piano,80,59,30.545424,30.70849201875
True,piano,80,55,30.545424,30.70849201875
False,piano,80,62,30.818151,31.090309818749997
True,piano,80,59,30.818151,30.98121901875
False,piano,80,33,30.818151,31.090309818749997
False,piano,80,62,30.9817872,31.524968474999998
False,piano,80,59,30.9817872,31.524968474999998
False,piano,80,70,31.090878,31.25394601875
True,piano,80,50,31.090878,31.25394601875
False,piano,80,67,31.254514200000003,31.5238321125
True,piano,80,52,31.363605,31.52667301875
False,piano,80,33,31.363605,31.63576381875
False,piano,80,67,31.5272412,32.45394481875
False,piano,80,62,31.5272412,31.63576381875
False,piano,80,59,31.5272412,31.63576381875
False,piano,80,61,31.636332,31.799400018750003
False,piano,80,58,31.636332,31.799400018750003
True,piano,80,53,31.636332,31.799400018750003
False,piano,80,62,31.799968200000002,31.90849081875
False,piano,80,59,31.799968200000002,31.90849081875
False,piano,80,62,31.909059000000003,32.18121781875
False,piano,80,59,31.909059000000003,32.18121781875
True,piano,80,52,31.909059000000003,32.07212701875
False,piano,80,33,31.909059000000003,32.18121781875
False,piano,80,70,32.181786,32.34485401875
False,piano,80,58,32.181786,32.34485401875
True,piano,80,50,32.181786,32.34485401875
False,piano,80,67,32.3454222,32.6147401125
False,piano,80,59,32.3454222,32.45394481875
False,piano,80,58,32.454513,32.61758101875
True,piano,80,49,32.454513,32.61758101875
False,piano,80,33,32.454513,32.72667181875
False,piano,80,62,32.6181492,32.72667181875
False,piano,80,59,32.6181492,32.72667181875
True,piano,80,48,32.72724,32.89030801875
False,piano,80,67,32.999967,33.272125818750006
False,piano,80,67,32.999967,33.272125818750006
False,piano,80,64,32.999967,33.272125818750006
True,piano,80,50,32.999967,33.272125818750006
False,piano,80,70,33.272694,33.435762018750005
False,piano,80,67,33.272694,33.435762018750005
False,piano,80,64,33.272694,33.435762018750005
True,piano,80,48,33.272694,33.435762018750005
False,piano,80,72,33.4363302,33.7056481125
False,piano,80,67,33.4363302,33.7056481125
False,piano,80,64,33.4363302,33.7056481125
True,piano,80,49,33.4363302,33.7056481125
False,piano,80,74,33.7090572,34.09030681875
False,piano,80,67,33.7090572,34.09030681875
False,piano,80,64,33.7090572,34.09030681875
True,piano,80,50,33.7090572,34.09030681875
False,piano,80,72,34.090875000000004,34.36303381875
False,piano,80,67,34.090875000000004,34.36303381875
False,piano,80,64,34.090875000000004,34.36303381875
True,piano,80,55,34.090875000000004,34.36303381875
False,piano,80,70,34.363602,34.52667001875
False,piano,80,66,34.363602,34.52667001875
False,piano,80,63,34.363602,34.52667001875
True,piano,80,54,34.363602,34.52667001875
False,piano,80,72,34.527238200000006,34.7965561125
False,piano,80,67,34.527238200000006,34.7965561125
False,piano,80,64,34.527238200000006,34.7965561125
True,piano,80,55,34.527238200000006,34.77212431875
True,piano,80,50,34.84087425,34.908487818750004
True,piano,80,55,34.909056,35.072124018749996
False,piano,80,74,35.181783,35.34485101875
False,piano,80,68,35.181783,35.34485101875
False,piano,80,65,35.181783,35.34485101875
True,piano,80,59,35.181783,35.34485101875
False,piano,80,74,35.6181462,35.72666881875
False,piano,80,68,35.6181462,35.72666881875
False,piano,80,65,35.6181462,35.72666881875
True,piano,80,59,35.6181462,35.72666881875
False,piano,80,71,35.8908732,36.81757681875
False,piano,80,68,35.8908732,36.81757681875
False,piano,80,62,35.8908732,36.81757681875
True,piano,80,53,35.8908732,36.27212281875
True,piano,80,52,36.272691,36.54484981875
True,piano,80,54,36.545418000000005,36.81757681875
True,piano,80,56,36.818145,37.09030381875
True,piano,80,57,37.090872,37.25394001875
False,piano,80,72,37.363599,37.63575781875
False,piano,80,69,37.363599,37.63575781875
False,piano,80,67,37.363599,37.63575781875
True,piano,80,48,37.363599,37.63575781875
False,piano,80,71,37.636326000000004,37.79939401875
False,piano,80,68,37.636326000000004,37.79939401875
False,piano,80,66,37.636326000000004,37.79939401875
True,piano,80,47,37.636326000000004,37.79939401875
False,piano,80,72,37.799962199999996,38.0692801125
False,piano,80,69,37.799962199999996,38.0692801125
False,piano,80,67,37.799962199999996,38.0692801125
True,piano,80,48,37.799962199999996,38.0692801125
False,piano,80,74,38.0726892,38.45393881875
False,piano,80,71,38.0726892,38.45393881875
False,piano,80,69,38.0726892,38.45393881875
True,piano,80,50,38.0726892,38.45393881875
False,piano,80,72,38.454507,38.59030231875
False,piano,80,64,38.454507,38.59030231875
False,piano,80,67,38.454507,38.59030231875
True,piano,80,50,38.454507,38.59030231875
False,piano,80,71,38.727233999999996,38.86302931875
False,piano,80,62,38.727233999999996,38.86302931875
False,piano,80,66,38.727233999999996,38.86302931875
True,piano,80,52,38.727233999999996,38.86302931875
False,piano,80,69,38.999961,39.27211981875
False,piano,80,60,38.999961,39.27211981875
False,piano,80,64,38.999961,39.27211981875
True,piano,80,54,38.999961,39.135756318750005
False,piano,80,67,39.272688,39.40848331875
False,piano,80,64,39.272688,39.40848331875
False,piano,80,62,39.272688,39.40848331875
True,piano,80,55,39.272688,39.40848331875
False,piano,80,74,39.818142,40.09030081875
False,piano,80,62,39.818142,40.09030081875
False,piano,80,62,39.818142,40.09030081875
True,piano,80,50,39.818142,40.09030081875
False,piano,80,71,40.363596,40.908481818750005
False,piano,80,67,40.363596,40.908481818750005
False,piano,80,62,40.363596,40.908481818750005
True,piano,80,43,40.363596,40.908481818750005
False,piano,80,67,41.454504,41.59029931875
False,piano,80,65,41.454504,41.61757201875
False,piano,80,59,41.454504,41.61757201875
True,piano,80,55,41.454504,41.61757201875
False,piano,80,67,41.6181402,41.67211741875
False,piano,80,67,41.8908672,41.999389818750004
False,piano,80,65,41.8908672,42.543139275
False,piano,80,62,41.8908672,42.543139275
True,piano,80,55,41.8908672,42.543139275
False,piano,80,71,42.163026018749996,42.5442756375
False,piano,80,67,42.545412000000006,42.681207318750005
False,piano,80,64,42.545412000000006,42.70848001875
False,piano,80,58,42.545412000000006,42.70848001875
True,piano,80,48,42.545412000000006,42.70848001875
False,piano,80,67,42.7090482,42.76302541875
False,piano,80,64,42.98120701875,43.3624566375
False,piano,80,58,42.98120701875,43.3624566375
False,piano,80,67,42.9817752,43.090297818749995
True,piano,80,49,42.9817752,43.2510931125
True,piano,80,50,43.254502200000005,43.36302481875
False,piano,80,64,43.363593,43.63575181875
False,piano,80,58,43.363593,43.63575181875
True,piano,80,53,43.363593,43.63575181875
True,piano,80,55,43.63632,43.79938801875
True,piano,80,55,43.7999562,43.908478818750005
True,piano,80,53,43.909047,44.18120581875
True,piano,80,50,44.181774000000004,44.45393281875
True,piano,80,48,44.454501,44.617569018750004
True,piano,80,50,44.6181372,44.72665981875
False,piano,80,69,44.727228,44.86302331875
False,piano,80,66,44.727228,44.86302331875
True,piano,80,50,44.727228,44.86302331875
False,piano,80,69,44.999955,45.13575031875
False,piano,80,66,44.999955,45.13575031875
True,piano,80,50,44.999955,45.13575031875
False,piano,80,71,45.272682,45.40847731875
False,piano,80,67,45.272682,45.40847731875
True,piano,80,52,45.272682,45.40847731875
False,piano,80,72,45.545409,45.681204318750005
False,piano,80,69,45.545409,45.681204318750005
True,piano,80,54,45.545409,45.681204318750005
False,piano,80,74,45.818136,45.95393131875
False,piano,80,71,45.818136,45.95393131875
True,piano,80,55,45.818136,45.95393131875
False,piano,80,71,46.090863,46.63574881875
False,piano,80,74,46.090863,46.22665831875
False,piano,80,71,46.090863,46.22665831875
True,piano,80,55,46.090863,46.22665831875
False,piano,80,74,46.36359,46.49938531875
False,piano,80,71,46.36359,46.49938531875
True,piano,80,55,46.36359,46.49938531875
False,piano,80,69,46.636317,46.799385018749994
False,piano,80,74,46.636317,46.772112318750004
False,piano,80,71,46.636317,46.772112318750004
True,piano,80,55,46.636317,46.772112318750004
False,piano,80,69,46.909044,47.07211201875
False,piano,80,76,46.909044,47.04483931875
False,piano,80,72,46.909044,47.04483931875
True,piano,80,52,46.909044,47.04483931875
False,piano,80,76,47.181771000000005,47.317566318749996
False,piano,80,72,47.181771000000005,47.317566318749996
True,piano,80,52,47.181771000000005,47.317566318749996
False,piano,80,67,47.3454072,47.888588475
False,piano,80,76,47.454497999999994,47.59029331875
False,piano,80,72,47.454497999999994,47.59029331875
True,piano,80,52,47.454497999999994,47.59029331875
False,piano,80,76,47.727225,47.86302031875
False,piano,80,72,47.727225,47.86302031875
True,piano,80,52,47.727225,47.86302031875
False,piano,80,76,47.999952,48.13574731875
False,piano,80,69,47.999952,48.13574731875
True,piano,80,48,47.999952,48.13574731875
False,piano,80,67,48.272679000000004,48.81756481875
False,piano,80,76,48.272679000000004,48.40847431875
False,piano,80,69,48.272679000000004,48.40847431875
True,piano,80,48,48.272679000000004,48.40847431875
False,piano,80,76,48.545406,48.681201318750006
False,piano,80,69,48.545406,48.681201318750006
True,piano,80,48,48.545406,48.681201318750006
False,piano,80,64,48.818133,48.98120101875
False,piano,80,76,48.818133,48.953928318749995
False,piano,80,69,48.818133,48.953928318749995
True,piano,80,48,48.818133,48.953928318749995
False,piano,80,71,49.09086,49.25392801875
False,piano,80,74,49.09086,49.22665531875
False,piano,80,71,49.09086,49.22665531875
True,piano,80,50,49.09086,49.22665531875
False,piano,80,74,49.363587,49.49938231875
False,piano,80,71,49.363587,49.49938231875
True,piano,80,50,49.363587,49.49938231875
False,piano,80,69,49.5272232,50.070404475000004
False,piano,80,74,49.636314,49.772109318750005
False,piano,80,71,49.636314,49.772109318750005
True,piano,80,50,49.636314,49.772109318750005
False,piano,80,74,49.909041,50.04483631875
False,piano,80,71,49.909041,50.04483631875
True,piano,80,50,49.909041,50.04483631875
False,piano,80,71,50.181768000000005,50.31756331875
False,piano,80,66,50.181768000000005,50.31756331875
True,piano,80,47,50.181768000000005,50.31756331875
False,piano,80,74,50.454494999999994,50.99938081875
False,piano,80,71,50.454494999999994,50.59029031875
False,piano,80,66,50.454494999999994,50.59029031875
True,piano,80,47,50.454494999999994,50.59029031875
False,piano,80,71,50.727222,50.86301731875
False,piano,80,66,50.727222,50.86301731875
True,piano,80,47,50.727222,50.86301731875
False,piano,80,76,50.999949,51.16301701875
False,piano,80,71,50.999949,51.13574431875
False,piano,80,66,50.999949,51.13574431875
True,piano,80,47,50.999949,51.13574431875
False,piano,80,69,51.272676000000004,51.43574401875
False,piano,80,71,51.272676000000004,51.40847131875
False,piano,80,67,51.272676000000004,51.40847131875
True,piano,80,48,51.272676000000004,51.40847131875
False,piano,80,71,51.545403,51.681198318750006
False,piano,80,67,51.545403,51.681198318750006
True,piano,80,48,51.545403,51.681198318750006
False,piano,80,67,51.7090392,52.252220474999994
False,piano,80,71,51.818130000000004,51.953925318749995
False,piano,80,67,51.818130000000004,51.953925318749995
True,piano,80,48,51.818130000000004,51.953925318749995
False,piano,80,71,52.090857,52.22665231875
False,piano,80,67,52.090857,52.22665231875
True,piano,80,48,52.090857,52.22665231875
False,piano,80,67,52.363583999999996,52.49937931875
False,piano,80,72,52.363583999999996,52.49937931875
False,piano,80,69,52.363583999999996,52.49937931875
True,piano,80,48,52.363583999999996,52.49937931875
False,piano,80,67,52.636311,52.772106318750005
False,piano,80,72,52.636311,52.772106318750005
False,piano,80,69,52.636311,52.772106318750005
True,piano,80,48,52.636311,52.772106318750005
False,piano,80,67,52.909038,53.18119681875
False,piano,80,72,52.909038,53.04483331875
False,piano,80,69,52.909038,53.04483331875
True,piano,80,48,52.909038,53.04483331875
False,piano,80,72,53.181765000000006,53.31756031875
False,piano,80,69,53.181765000000006,53.31756031875
True,piano,80,48,53.181765000000006,53.31756031875
False,piano,80,64,53.3454012,53.45392381875
False,piano,80,64,53.454491999999995,53.8874461125
False,piano,80,72,53.454491999999995,53.59028731875
