user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,42,11.75,13.648958333333333
True,piano,80,74,12.5,12.736458333333333
False,piano,80,76,12.5,13.211458333333333
False,piano,80,74,12.5,13.211458333333333
False,piano,80,57,12.5,13.211458333333333
True,piano,80,73,12.75,13.223958333333334
True,piano,80,69,13.25,13.486458333333333
False,piano,80,76,13.25,13.486458333333333
False,piano,80,73,13.25,13.486458333333333
False,piano,80,57,13.25,13.486458333333333
True,piano,80,69,13.5,13.736458333333333
True,piano,80,66,13.75,14.461458333333333
False,piano,80,78,13.75,14.461458333333333
False,piano,80,74,13.75,14.461458333333333
False,piano,80,57,13.75,14.461458333333333
False,piano,80,50,13.75,15.648958333333333
False,piano,80,78,14.5,14.973958333333334
False,piano,80,74,14.5,14.973958333333334
False,piano,80,57,14.5,14.973958333333334
True,piano,80,73,15.0,15.236458333333333
False,piano,80,76,15.0,15.236458333333333
False,piano,80,73,15.0,15.236458333333333
False,piano,80,57,15.0,15.236458333333333
True,piano,80,74,15.25,15.723958333333334
False,piano,80,78,15.25,15.723958333333334
False,piano,80,74,15.25,15.723958333333334
False,piano,80,57,15.25,15.723958333333334
True,piano,80,74,15.75,15.986458333333333
False,piano,80,78,15.75,16.461458333333333
False,piano,80,74,15.75,16.461458333333333
False,piano,80,57,15.75,16.461458333333333
False,piano,80,47,15.75,17.648958333333333
False,piano,80,78,16.5,16.973958333333332
False,piano,80,74,16.5,16.973958333333332
False,piano,80,57,16.5,16.973958333333332
True,piano,80,73,17.0,17.236458333333335
False,piano,80,76,17.0,17.236458333333335
False,piano,80,73,17.0,17.236458333333335
False,piano,80,57,17.0,17.236458333333335
True,piano,80,74,17.25,17.723958333333332
False,piano,80,78,17.25,17.486458333333335
False,piano,80,74,17.25,17.486458333333335
False,piano,80,57,17.25,17.486458333333335
True,piano,80,74,17.75,17.986458333333335
False,piano,80,78,17.75,18.461458333333333
False,piano,80,71,17.75,18.461458333333333
False,piano,80,55,17.75,18.461458333333333
False,piano,80,52,17.75,19.648958333333333
False,piano,80,78,18.5,18.973958333333332
False,piano,80,71,18.5,18.973958333333332
False,piano,80,55,18.5,18.973958333333332
True,piano,80,76,19.0,19.236458333333335
False,piano,80,76,19.0,19.236458333333335
False,piano,80,71,19.0,19.236458333333335
False,piano,80,55,19.0,19.236458333333335
True,piano,80,78,19.25,19.723958333333332
False,piano,80,78,19.25,19.723958333333332
False,piano,80,74,19.25,19.723958333333332
False,piano,80,55,19.25,19.723958333333332
True,piano,80,78,19.75,20.698958333333334
False,piano,80,74,19.75,20.461458333333333
False,piano,80,71,19.75,20.461458333333333
False,piano,80,55,19.75,20.461458333333333
False,piano,80,45,19.75,21.648958333333333
False,piano,80,74,20.5,20.973958333333332
False,piano,80,71,20.5,20.973958333333332
False,piano,80,55,20.5,20.973958333333332
True,piano,80,76,20.75,20.986458333333335
True,piano,80,76,21.0,21.711458333333333
False,piano,80,73,21.0,21.711458333333333
False,piano,80,69,21.0,21.711458333333333
False,piano,80,55,21.0,21.711458333333333
True,piano,80,78,21.75,21.867708333333333
False,piano,80,74,21.75,22.461458333333333
False,piano,80,71,21.75,22.461458333333333
False,piano,80,55,21.75,22.461458333333333
False,piano,80,43,21.75,23.648958333333333
True,piano,80,76,21.875,21.992708333333333
True,piano,80,78,22.0,22.473958333333332
False,piano,80,74,22.5,23.211458333333333
False,piano,80,71,22.5,23.211458333333333
False,piano,80,55,22.5,23.211458333333333
False,piano,80,74,23.25,23.723958333333332
False,piano,80,71,23.25,23.723958333333332
False,piano,80,55,23.25,23.723958333333332
True,piano,80,78,23.75,24.223958333333332
False,piano,80,73,23.75,24.461458333333333
False,piano,80,71,23.75,24.461458333333333
False,piano,80,55,23.75,24.461458333333333
False,piano,80,45,23.75,25.173958333333335
True,piano,80,78,24.25,24.486458333333335
True,piano,80,76,24.5,24.973958333333332
False,piano,80,73,24.5,25.211458333333333
False,piano,80,71,24.5,25.211458333333333
False,piano,80,55,24.5,25.211458333333333
True,piano,80,74,25.0,25.236458333333335
True,piano,80,73,25.25,25.723958333333332
False,piano,80,73,25.25,25.486458333333335
False,piano,80,71,25.25,25.486458333333335
False,piano,80,55,25.25,25.486458333333335
False,piano,80,40,25.25,25.486458333333335
False,piano,80,45,25.5,25.736458333333335
True,piano,80,71,25.75,25.867708333333333
False,piano,80,74,25.75,26.461458333333333
False,piano,80,71,25.75,26.461458333333333
False,piano,80,55,25.75,26.461458333333333
False,piano,80,43,25.75,27.648958333333333
True,piano,80,73,25.875,25.992708333333333
True,piano,80,71,26.0,26.473958333333332
False,piano,80,74,26.5,27.211458333333333
False,piano,80,71,26.5,27.211458333333333
False,piano,80,55,26.5,27.211458333333333
True,piano,80,71,27.25,27.486458333333335
False,piano,80,74,27.25,27.723958333333332
False,piano,80,71,27.25,27.723958333333332
False,piano,80,55,27.25,27.723958333333332
True,piano,80,71,27.5,27.736458333333335
True,piano,80,78,27.75,28.223958333333332
False,piano,80,73,27.75,28.461458333333333
False,piano,80,71,27.75,28.461458333333333
False,piano,80,55,27.75,28.461458333333333
False,piano,80,45,27.75,29.648958333333333
True,piano,80,78,28.25,28.486458333333335
True,piano,80,76,28.5,28.736458333333335
False,piano,80,73,28.5,29.211458333333333
False,piano,80,71,28.5,29.211458333333333
False,piano,80,55,28.5,29.211458333333333
True,piano,80,76,28.75,28.986458333333335
True,piano,80,74,29.0,29.236458333333335
True,piano,80,73,29.25,29.723958333333332
False,piano,80,73,29.25,29.486458333333335
False,piano,80,71,29.25,29.486458333333335
False,piano,80,55,29.25,29.486458333333335
True,piano,80,71,29.75,29.867708333333333
False,piano,80,74,29.75,30.461458333333333
False,piano,80,71,29.75,30.461458333333333
False,piano,80,55,29.75,30.461458333333333
False,piano,80,43,29.75,31.648958333333333
True,piano,80,73,29.875,29.992708333333333
True,piano,80,71,30.0,30.473958333333332
False,piano,80,74,30.5,31.211458333333333
False,piano,80,71,30.5,31.211458333333333
False,piano,80,55,30.5,31.211458333333333
True,piano,80,67,31.25,31.486458333333335
False,piano,80,74,31.25,31.723958333333332
False,piano,80,71,31.25,31.723958333333332
False,piano,80,55,31.25,31.723958333333332
True,piano,80,74,31.5,31.736458333333335
True,piano,80,73,31.75,32.46145833333333
False,piano,80,76,31.75,32.46145833333333
False,piano,80,73,31.75,32.46145833333333
False,piano,80,57,31.75,32.46145833333333
False,piano,80,42,31.75,33.64895833333333
True,piano,80,74,32.5,32.73645833333333
False,piano,80,76,32.5,33.21145833333333
False,piano,80,74,32.5,33.21145833333333
False,piano,80,57,32.5,33.21145833333333
True,piano,80,73,32.75,33.223958333333336
True,piano,80,69,33.25,33.723958333333336
False,piano,80,76,33.25,33.48645833333333
False,piano,80,73,33.25,33.48645833333333
False,piano,80,57,33.25,33.48645833333333
True,piano,80,74,33.75,34.46145833333333
False,piano,80,78,33.75,34.46145833333333
False,piano,80,74,33.75,34.46145833333333
False,piano,80,57,33.75,34.46145833333333
False,piano,80,50,33.75,35.64895833333333
False,piano,80,78,34.5,34.973958333333336
False,piano,80,74,34.5,34.973958333333336
False,piano,80,57,34.5,34.973958333333336
True,piano,80,73,35.0,35.23645833333333
False,piano,80,76,35.0,35.23645833333333
False,piano,80,73,35.0,35.23645833333333
False,piano,80,57,35.0,35.23645833333333
True,piano,80,74,35.25,35.723958333333336
False,piano,80,78,35.25,35.723958333333336
False,piano,80,74,35.25,35.723958333333336
False,piano,80,57,35.25,35.723958333333336
True,piano,80,74,35.75,35.98645833333333
False,piano,80,78,35.75,36.46145833333333
False,piano,80,74,35.75,36.46145833333333
False,piano,80,57,35.75,36.46145833333333
False,piano,80,47,35.75,37.64895833333333
False,piano,80,78,36.5,36.973958333333336
False,piano,80,74,36.5,36.973958333333336
False,piano,80,57,36.5,36.973958333333336
True,piano,80,73,37.0,37.23645833333333
False,piano,80,76,37.0,37.23645833333333
False,piano,80,73,37.0,37.23645833333333
False,piano,80,57,37.0,37.23645833333333
True,piano,80,74,37.25,37.723958333333336
False,piano,80,78,37.25,37.48645833333333
False,piano,80,74,37.25,37.48645833333333
False,piano,80,57,37.25,37.48645833333333
True,piano,80,74,37.75,37.98645833333333
False,piano,80,78,37.75,38.46145833333333
False,piano,80,71,37.75,38.46145833333333
False,piano,80,55,37.75,38.46145833333333
False,piano,80,52,37.75,39.64895833333333
False,piano,80,78,38.5,38.973958333333336
False,piano,80,71,38.5,38.973958333333336
False,piano,80,55,38.5,38.973958333333336
True,piano,80,76,39.0,39.23645833333333
False,piano,80,76,39.0,39.23645833333333
False,piano,80,73,39.0,39.23645833333333
False,piano,80,55,39.0,39.23645833333333
True,piano,80,78,39.25,39.723958333333336
False,piano,80,78,39.25,39.723958333333336
False,piano,80,74,39.25,39.723958333333336
False,piano,80,55,39.25,39.723958333333336
True,piano,80,78,39.75,40.69895833333333
False,piano,80,74,39.75,41.88645833333333
False,piano,80,71,39.75,41.88645833333333
False,piano,80,55,39.75,41.88645833333333
False,piano,80,45,39.75,41.411458333333336
True,piano,80,76,40.75,40.98645833333333
True,piano,80,76,41.0,41.473958333333336
False,piano,80,45,41.5,41.973958333333336
True,piano,80,78,42.0,42.473958333333336
False,piano,80,74,42.0,42.94895833333333
False,piano,80,71,42.0,42.94895833333333
False,piano,80,55,42.0,42.94895833333333
False,piano,80,52,42.0,42.473958333333336
True,piano,80,71,42.5,42.73645833333333
False,piano,80,52,42.5,42.85520833333333
True,piano,80,71,42.75,42.98645833333333
False,piano,80,52,42.875,42.99270833333333
True,piano,80,71,43.0,43.473958333333336
False,piano,80,52,43.0,43.23645833333333
False,piano,80,83,43.25,43.48645833333333
False,piano,80,74,43.25,43.48645833333333
False,piano,80,55,43.25,43.48645833333333
False,piano,80,43,43.25,43.48645833333333
False,piano,80,78,43.5,43.73645833333333
False,piano,80,74,43.5,43.73645833333333
False,piano,80,59,43.5,43.73645833333333
False,piano,80,44,43.5,43.73645833333333
True,piano,80,78,43.75,44.223958333333336
False,piano,80,81,43.75,44.223958333333336
False,piano,80,76,43.75,44.223958333333336
False,piano,80,61,43.75,44.223958333333336
False,piano,80,45,43.75,44.223958333333336
True,piano,80,78,44.25,44.48645833333333
False,piano,80,78,44.25,44.723958333333336
False,piano,80,73,44.25,44.723958333333336
False,piano,80,57,44.25,44.723958333333336
True,piano,80,67,44.5,44.73645833333333
False,piano,80,45,44.5,44.973958333333336
True,piano,80,67,44.75,44.98645833333333
True,piano,80,71,45.0,45.23645833333333
True,piano,80,74,45.25,45.723958333333336
False,piano,80,45,45.25,45.48645833333333
False,piano,80,79,45.5,45.73645833333333
False,piano,80,76,45.5,45.73645833333333
False,piano,80,61,45.5,45.73645833333333
True,piano,80,76,45.75,46.69895833333333
False,piano,80,76,45.75,46.936458333333334
False,piano,80,73,45.75,46.936458333333334
False,piano,80,57,45.75,46.936458333333334
False,piano,80,50,45.75,46.223958333333336
False,piano,80,50,46.5,46.973958333333336
True,piano,80,78,46.75,46.98645833333333
True,piano,80,78,47.0,47.473958333333336
False,piano,80,83,47.25,47.48645833333333
False,piano,80,71,47.25,47.48645833333333
False,piano,80,55,47.25,47.48645833333333
False,piano,80,50,47.25,47.48645833333333
False,piano,80,78,47.5,47.73645833333333
False,piano,80,71,47.5,47.73645833333333
False,piano,80,59,47.5,47.73645833333333
False,piano,80,49,47.5,47.73645833333333
True,piano,80,78,47.75,48.223958333333336
False,piano,80,81,47.75,47.98645833333333
False,piano,80,73,47.75,47.98645833333333
False,piano,80,61,47.75,47.98645833333333
False,piano,80,47,47.75,48.223958333333336
True,piano,80,78,48.25,48.48645833333333
False,piano,80,78,48.25,48.48645833333333
False,piano,80,74,48.25,48.48645833333333
False,piano,80,57,48.25,48.48645833333333
True,piano,80,69,48.5,48.73645833333333
False,piano,80,47,48.5,48.85520833333333
True,piano,80,69,48.75,48.98645833333333
False,piano,80,74,48.75,48.98645833333333
False,piano,80,71,48.75,48.98645833333333
False,piano,80,54,48.75,48.98645833333333
False,piano,80,47,48.875,48.99270833333333
True,piano,80,74,49.0,49.23645833333333
True,piano,80,78,49.25,49.723958333333336
False,piano,80,71,49.25,49.48645833333333
False,piano,80,67,49.25,49.48645833333333
False,piano,80,50,49.25,49.48645833333333
False,piano,80,47,49.25,49.48645833333333
True,piano,80,78,49.75,50.69895833333333
False,piano,80,43,49.75,50.223958333333336
False,piano,80,81,50.5,50.973958333333336
False,piano,80,74,50.5,50.973958333333336
False,piano,80,59,50.5,50.973958333333336
False,piano,80,43,50.5,50.85520833333333
True,piano,80,74,50.75,50.98645833333333
False,piano,80,43,50.875,50.99270833333333
True,piano,80,74,51.0,51.473958333333336
False,piano,80,43,51.25,51.48645833333333
True,piano,80,74,51.75,52.46145833333333
False,piano,80,42,51.75,52.223958333333336
True,piano,80,73,52.5,52.73645833333333
False,piano,80,76,52.5,52.973958333333336
False,piano,80,69,52.5,52.973958333333336
False,piano,80,54,52.5,52.973958333333336
False,piano,80,42,52.5,52.85520833333333
True,piano,80,73,52.75,52.98645833333333
False,piano,80,42,52.875,52.99270833333333
True,piano,80,71,53.0,53.23645833333333
True,piano,80,73,53.25,53.723958333333336
False,piano,80,42,53.25,53.48645833333333
True,piano,80,71,53.75,53.86770833333333
False,piano,80,75,53.75,54.69895833333333
False,piano,80,71,53.75,54.69895833333333
False,piano,80,54,53.75,54.69895833333333
False,piano,80,44,53.75,54.223958333333336
True,piano,80,73,53.875,53.99270833333333
True,piano,80,71,54.0,55.89895833333333
False,piano,80,44,54.25,54.48645833333333
False,piano,80,44,54.5,54.85520833333333
False,piano,80,78,54.75,55.69895833333333
False,piano,80,75,54.75,55.69895833333333
False,piano,80,59,54.75,55.69895833333333
False,piano,80,44,54.875,54.99270833333333
False,piano,80,44,55.0,55.23645833333333
False,piano,80,44,55.25,55.48645833333333
False,piano,80,81,55.75,55.98645833333333
False,piano,80,71,55.75,55.98645833333333
False,piano,80,57,55.75,55.98645833333333
False,piano,80,43,55.75,55.98645833333333
False,piano,80,76,56.25,56.48645833333333
False,piano,80,73,56.25,56.48645833333333
False,piano,80,57,56.25,56.48645833333333
False,piano,80,42,56.25,56.48645833333333
False,piano,80,73,56.75,56.98645833333333
False,piano,80,69,56.75,56.98645833333333
False,piano,80,52,56.75,56.98645833333333
False,piano,80,47,56.75,56.98645833333333
True,piano,80,78,57.25,57.48645833333333
False,piano,80,75,57.25,57.96145833333333
False,piano,80,69,57.25,57.96145833333333
False,piano,80,54,57.25,57.96145833333333
False,piano,80,47,57.25,57.96145833333333
True,piano,80,79,57.5,57.73645833333333
True,piano,80,78,57.75,57.98645833333333
True,piano,80,78,58.0,58.473958333333336
False,piano,80,74,58.0,58.94895833333333
False,piano,80,71,58.0,58.94895833333333
False,piano,80,55,58.0,58.94895833333333
False,piano,80,52,58.0,58.473958333333336
True,piano,80,71,58.5,58.73645833333333
False,piano,80,52,58.5,58.85520833333333
True,piano,80,71,58.75,58.98645833333333
False,piano,80,52,58.875,58.99270833333333
True,piano,80,71,59.0,59.473958333333336
False,piano,80,52,59.0,59.23645833333333
False,piano,80,83,59.25,59.48645833333333
False,piano,80,74,59.25,59.48645833333333
False,piano,80,55,59.25,59.48645833333333
False,piano,80,43,59.25,59.48645833333333
False,piano,80,78,59.5,59.73645833333333
False,piano,80,74,59.5,59.73645833333333
False,piano,80,59,59.5,59.73645833333333
False,piano,80,44,59.5,59.73645833333333
True,piano,80,78,59.75,60.223958333333336
False,piano,80,81,59.75,60.223958333333336
False,piano,80,76,59.75,60.223958333333336
False,piano,80,61,59.75,60.223958333333336
False,piano,80,45,59.75,60.223958333333336
True,piano,80,78,60.25,60.48645833333333
False,piano,80,83,60.25,60.723958333333336
False,piano,80,73,60.25,60.723958333333336
False,piano,80,57,60.25,60.723958333333336
True,piano,80,67,60.5,60.73645833333333
False,piano,80,45,60.5,60.973958333333336
True,piano,80,67,60.75,60.98645833333333
True,piano,80,71,61.0,61.23645833333333
True,piano,80,74,61.25,61.723958333333336
False,piano,80,45,61.25,61.48645833333333
False,piano,80,85,61.5,61.73645833333333
False,piano,80,76,61.5,61.73645833333333
False,piano,80,61,61.5,61.73645833333333
True,piano,80,76,61.75,62.69895833333333
False,piano,80,81,61.75,62.936458333333334
False,piano,80,73,61.75,62.936458333333334
False,piano,80,57,61.75,62.936458333333334
False,piano,80,50,61.75,62.223958333333336
False,piano,80,50,62.5,62.973958333333336
True,piano,80,78,62.75,62.98645833333333
True,piano,80,78,63.0,63.473958333333336
False,piano,80,83,63.25,63.48645833333333
False,piano,80,71,63.25,63.48645833333333
False,piano,80,55,63.25,63.48645833333333
False,piano,80,50,63.25,63.48645833333333
False,piano,80,78,63.5,63.73645833333333
False,piano,80,71,63.5,63.73645833333333
False,piano,80,59,63.5,63.73645833333333
False,piano,80,49,63.5,63.73645833333333
True,piano,80,78,63.75,64.22395833333333
False,piano,80,81,63.75,63.98645833333333
False,piano,80,73,63.75,63.98645833333333
False,piano,80,61,63.75,63.98645833333333
False,piano,80,47,63.75,64.22395833333333
True,piano,80,78,64.25,64.48645833333333
False,piano,80,78,64.25,64.48645833333333
False,piano,80,74,64.25,64.48645833333333
False,piano,80,57,64.25,64.48645833333333
True,piano,80,69,64.5,64.73645833333333
False,piano,80,47,64.5,64.85520833333334
True,piano,80,69,64.75,64.98645833333333
False,piano,80,74,64.75,64.98645833333333
False,piano,80,71,64.75,64.98645833333333
False,piano,80,54,64.75,64.98645833333333
False,piano,80,47,64.875,64.99270833333334
True,piano,80,81,65.0,65.23645833333333
True,piano,80,79,65.25,65.72395833333333
False,piano,80,71,65.25,65.48645833333333
False,piano,80,67,65.25,65.48645833333333
False,piano,80,50,65.25,65.48645833333333
False,piano,80,47,65.25,65.48645833333333
True,piano,80,78,65.75,66.46145833333334
False,piano,80,74,65.75,65.98645833333333
False,piano,80,71,65.75,65.98645833333333
False,piano,80,55,65.75,65.98645833333333
False,piano,80,52,65.75,66.22395833333333
True,piano,80,74,66.5,66.73645833333333
False,piano,80,78,66.5,66.85520833333334
False,piano,80,74,66.5,66.85520833333334
False,piano,80,55,66.5,66.85520833333334
False,piano,80,52,66.5,66.85520833333334
True,piano,80,74,66.75,66.98645833333333
False,piano,80,78,66.875,66.99270833333334
False,piano,80,74,66.875,66.99270833333334
False,piano,80,55,66.875,66.99270833333334
False,piano,80,52,66.875,66.99270833333334
True,piano,80,74,67.0,67.47395833333333
False,piano,80,78,67.25,67.48645833333333
False,piano,80,74,67.25,67.48645833333333
False,piano,80,55,67.25,67.48645833333333
False,piano,80,50,67.25,67.36770833333334
False,piano,80,52,67.375,67.49270833333334
True,piano,80,74,67.75,67.98645833333333
False,piano,80,45,67.75,68.22395833333333
True,piano,80,74,68.0,68.23645833333333
True,piano,80,74,68.25,68.48645833333333
True,piano,80,73,68.5,68.73645833333333
False,piano,80,78,68.5,68.85520833333334
False,piano,80,76,68.5,68.85520833333334
False,piano,80,61,68.5,68.85520833333334
False,piano,80,45,68.5,68.85520833333334
True,piano,80,73,68.75,68.98645833333333
False,piano,80,78,68.875,68.99270833333334
False,piano,80,76,68.875,68.99270833333334
False,piano,80,61,68.875,68.99270833333334
False,piano,80,45,68.875,68.99270833333334
True,piano,80,71,69.0,69.23645833333333
False,piano,80,45,69.0,69.23645833333333
True,piano,80,73,69.25,69.72395833333333
False,piano,80,78,69.25,69.48645833333333
False,piano,80,76,69.25,69.48645833333333
False,piano,80,61,69.25,69.48645833333333
False,piano,80,45,69.25,69.48645833333333
True,piano,80,71,69.75,69.86770833333334
False,piano,80,76,69.75,72.12395833333333
False,piano,80,73,69.75,72.12395833333333
False,piano,80,57,69.75,72.12395833333333
False,piano,80,50,69.75,70.22395833333333
True,piano,80,73,69.875,69.99270833333334
True,piano,80,71,70.0,72.13645833333334
False,piano,80,50,70.5,70.85520833333334
False,piano,80,50,70.875,70.99270833333334
False,piano,80,50,71.0,71.23645833333333
False,piano,80,50,71.25,71.48645833333333
False,piano,80,50,71.75,71.98645833333333
False,piano,80,50,72.0,72.23645833333333
True,piano,80,71,73.25,73.48645833333333
True,piano,80,71,73.5,73.73645833333333
True,piano,80,78,73.75,73.86770833333334
False,piano,80,74,73.75,74.46145833333334
False,piano,80,69,73.75,74.46145833333334
False,piano,80,55,73.75,74.46145833333334
False,piano,80,43,73.75,75.64895833333334
True,piano,80,77,73.875,73.99270833333334
True,piano,80,78,74.0,74.47395833333333
False,piano,80,74,74.5,75.21145833333334
False,piano,80,71,74.5,75.21145833333334
False,piano,80,55,74.5,75.21145833333334
False,piano,80,74,75.25,75.72395833333333
False,piano,80,71,75.25,75.72395833333333
False,piano,80,55,75.25,75.72395833333333
True,piano,80,78,75.75,76.22395833333333
False,piano,80,73,75.75,76.46145833333334
False,piano,80,71,75.75,76.46145833333334
False,piano,80,55,75.75,76.46145833333334
False,piano,80,45,75.75,77.64895833333334
True,piano,80,78,76.25,76.48645833333333
True,piano,80,76,76.5,76.73645833333333
False,piano,80,73,76.5,77.21145833333334
False,piano,80,71,76.5,77.21145833333334
False,piano,80,55,76.5,77.21145833333334
True,piano,80,76,76.75,76.98645833333333
True,piano,80,74,77.0,77.23645833333333
True,piano,80,73,77.25,77.72395833333333
False,piano,80,73,77.25,77.72395833333333
False,piano,80,71,77.25,77.48645833333333
False,piano,80,55,77.25,77.48645833333333
True,piano,80,71,77.75,77.86770833333334
False,piano,80,74,77.75,78.46145833333334
False,piano,80,71,77.75,78.46145833333334
False,piano,80,55,77.75,78.46145833333334
False,piano,80,43,77.75,79.64895833333334
True,piano,80,73,77.875,77.99270833333334
True,piano,80,71,78.0,78.47395833333333
False,piano,80,74,78.5,79.21145833333334
False,piano,80,71,78.5,79.21145833333334
False,piano,80,55,78.5,79.21145833333334
True,piano,80,71,79.25,79.48645833333333
False,piano,80,74,79.25,79.72395833333333
False,piano,80,71,79.25,79.72395833333333
False,piano,80,55,79.25,79.72395833333333
True,piano,80,71,79.5,79.73645833333333
True,piano,80,78,79.75,80.22395833333333
False,piano,80,73,79.75,80.46145833333334
False,piano,80,71,79.75,80.46145833333334
False,piano,80,55,79.75,80.46145833333334
False,piano,80,45,79.75,81.64895833333334
True,piano,80,78,80.25,80.48645833333333
True,piano,80,81,80.5,80.73645833333333
False,piano,80,73,80.5,81.21145833333334
False,piano,80,71,80.5,81.21145833333334
False,piano,80,55,80.5,81.21145833333334
True,piano,80,73,80.75,81.22395833333333
True,piano,80,69,81.25,81.48645833333333
False,piano,80,73,81.25,81.72395833333333
False,piano,80,71,81.25,81.48645833333333
False,piano,80,55,81.25,81.48645833333333
True,piano,80,73,81.5,81.73645833333333
True,piano,80,71,81.75,81.86770833333334
False,piano,80,74,81.75,82.46145833333334
False,piano,80,71,81.75,82.46145833333334
False,piano,80,55,81.75,82.46145833333334
False,piano,80,43,81.75,83.64895833333334
True,piano,80,73,81.875,81.99270833333334
True,piano,80,71,82.0,82.47395833333333
False,piano,80,74,82.5,83.21145833333334
False,piano,80,71,82.5,83.21145833333334
False,piano,80,55,82.5,83.21145833333334
True,piano,80,67,83.25,83.48645833333333
False,piano,80,74,83.25,83.72395833333333
False,piano,80,71,83.25,83.72395833333333
False,piano,80,55,83.25,83.72395833333333
True,piano,80,74,83.5,83.73645833333333
True,piano,80,73,83.75,84.46145833333334
False,piano,80,76,83.75,84.93645833333333
False,piano,80,73,83.75,84.93645833333333
False,piano,80,57,83.75,84.93645833333333
False,piano,80,42,83.75,85.64895833333334
True,piano,80,74,84.5,84.73645833333333
True,piano,80,73,84.75,84.98645833333333
True,piano,80,69,85.0,85.23645833333333
True,piano,80,69,85.25,85.48645833333333
False,piano,80,76,85.25,85.48645833333333
False,piano,80,69,85.25,85.48645833333333
False,piano,80,54,85.25,85.48645833333333
True,piano,80,66,85.5,85.73645833333333
False,piano,80,74,85.5,85.73645833333333
False,piano,80,71,85.5,85.73645833333333
False,piano,80,57,85.5,85.73645833333333
True,piano,80,66,85.75,85.98645833333333
False,piano,80,78,85.75,86.22395833333333
False,piano,80,74,85.75,86.22395833333333
False,piano,80,57,85.75,86.22395833333333
False,piano,80,50,85.75,86.22395833333333
False,piano,80,78,86.25,86.36770833333334
False,piano,80,74,86.25,86.36770833333334
False,piano,80,57,86.25,86.36770833333334
False,piano,80,50,86.25,86.48645833333333
False,piano,80,78,86.375,86.49270833333334
False,piano,80,74,86.375,86.49270833333334
