user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,69,21.833333333333332,21.998958333333334
True,piano,80,67,22.0,22.498958333333334
False,piano,80,55,22.0,22.498958333333334
True,piano,80,67,22.5,22.665625
False,piano,80,47,22.5,22.998958333333334
True,piano,80,66,22.833333333333332,22.998958333333334
True,piano,80,59,23.0,23.332291666666666
False,piano,80,55,23.0,23.498958333333334
True,piano,80,61,23.333333333333332,23.665625
False,piano,80,54,23.5,23.998958333333334
True,piano,80,62,23.833333333333332,23.998958333333334
True,piano,80,64,24.0,25.498958333333334
False,piano,80,52,24.0,24.498958333333334
False,piano,80,45,24.5,24.998958333333334
False,piano,80,45,25.0,25.165625
False,piano,80,45,25.333333333333332,25.498958333333334
False,piano,80,47,25.5,25.665625
False,piano,80,49,25.833333333333332,25.998958333333334
True,piano,80,57,26.0,26.165625
False,piano,80,50,26.0,26.498958333333334
True,piano,80,62,26.333333333333332,26.498958333333334
True,piano,80,62,26.5,26.665625
False,piano,80,49,26.5,26.998958333333334
True,piano,80,66,26.833333333333332,26.998958333333334
True,piano,80,71,27.0,27.165625
False,piano,80,47,27.0,27.498958333333334
True,piano,80,66,27.333333333333332,27.498958333333334
True,piano,80,69,27.5,27.998958333333334
False,piano,80,45,27.5,27.998958333333334
True,piano,80,69,28.0,28.165625
False,piano,80,50,28.0,28.498958333333334
True,piano,80,71,28.333333333333332,28.498958333333334
True,piano,80,69,28.5,28.665625
False,piano,80,45,28.5,28.998958333333334
True,piano,80,66,28.833333333333332,28.998958333333334
True,piano,80,67,29.0,29.165625
False,piano,80,52,29.0,29.498958333333334
True,piano,80,66,29.333333333333332,29.498958333333334
True,piano,80,64,29.5,29.998958333333334
False,piano,80,45,29.5,29.998958333333334
True,piano,80,59,30.0,30.165625
False,piano,80,52,30.0,30.498958333333334
True,piano,80,64,30.333333333333332,30.498958333333334
True,piano,80,64,30.5,30.665625
False,piano,80,45,30.5,30.998958333333334
True,piano,80,67,30.833333333333332,30.998958333333334
True,piano,80,73,31.0,31.165625
False,piano,80,52,31.0,31.498958333333334
True,piano,80,73,31.333333333333332,31.498958333333334
True,piano,80,71,31.5,31.665625
False,piano,80,45,31.5,31.998958333333334
True,piano,80,69,31.833333333333332,31.998958333333334
True,piano,80,67,32.0,32.165625
False,piano,80,52,32.0,32.498958333333334
True,piano,80,67,32.333333333333336,32.498958333333334
True,piano,80,66,32.5,32.665625
False,piano,80,45,32.5,32.998958333333334
True,piano,80,64,32.833333333333336,32.998958333333334
True,piano,80,61,33.0,33.498958333333334
False,piano,80,52,33.0,33.498958333333334
True,piano,80,64,33.5,33.998958333333334
False,piano,80,45,33.5,33.998958333333334
True,piano,80,62,34.0,35.498958333333334
False,piano,80,50,34.0,34.498958333333334
False,piano,80,50,34.5,34.998958333333334
False,piano,80,52,35.0,35.498958333333334
False,piano,80,54,35.5,35.998958333333334
True,piano,80,71,36.0,36.498958333333334
False,piano,80,55,36.0,36.498958333333334
True,piano,80,71,36.5,36.665625
False,piano,80,55,36.5,36.998958333333334
True,piano,80,69,36.833333333333336,36.998958333333334
True,piano,80,67,37.0,37.165625
False,piano,80,50,37.0,37.498958333333334
True,piano,80,69,37.166666666666664,37.33229166666667
True,piano,80,71,37.333333333333336,37.498958333333334
True,piano,80,69,37.5,37.998958333333334
False,piano,80,50,37.5,37.998958333333334
True,piano,80,64,38.0,38.165625
False,piano,80,52,38.0,38.498958333333334
True,piano,80,66,38.333333333333336,38.498958333333334
True,piano,80,68,38.5,38.665625
False,piano,80,52,38.5,38.998958333333334
True,piano,80,64,38.833333333333336,38.998958333333334
True,piano,80,69,39.0,39.498958333333334
False,piano,80,45,39.0,39.498958333333334
False,piano,80,45,39.5,39.998958333333334
True,piano,80,71,40.0,40.498958333333334
False,piano,80,52,40.0,40.498958333333334
True,piano,80,69,40.5,40.998958333333334
False,piano,80,45,40.5,40.998958333333334
True,piano,80,64,41.0,41.165625
False,piano,80,52,41.0,41.498958333333334
True,piano,80,66,41.333333333333336,41.498958333333334
True,piano,80,68,41.5,41.665625
False,piano,80,52,41.5,41.998958333333334
True,piano,80,64,41.833333333333336,41.998958333333334
True,piano,80,69,42.0,42.498958333333334
False,piano,80,45,42.0,42.498958333333334
False,piano,80,45,42.5,42.998958333333334
False,piano,80,57,43.0,43.498958333333334
False,piano,80,45,43.5,43.998958333333334
True,piano,80,71,44.0,44.498958333333334
False,piano,80,55,44.0,44.498958333333334
True,piano,80,69,44.5,44.998958333333334
False,piano,80,55,44.5,44.998958333333334
True,piano,80,67,45.0,45.498958333333334
False,piano,80,55,45.0,45.498958333333334
False,piano,80,55,45.5,45.998958333333334
True,piano,80,64,46.0,46.498958333333334
False,piano,80,57,46.0,46.498958333333334
True,piano,80,73,46.5,46.665625
False,piano,80,57,46.5,46.998958333333334
True,piano,80,71,46.833333333333336,46.998958333333334
True,piano,80,69,47.0,47.165625
False,piano,80,57,47.0,47.498958333333334
True,piano,80,71,47.333333333333336,47.498958333333334
True,piano,80,69,47.5,47.665625
False,piano,80,57,47.5,47.998958333333334
True,piano,80,67,47.833333333333336,47.998958333333334
False,piano,80,45,48.0,48.498958333333334
True,piano,80,69,48.5,48.665625
True,piano,80,71,48.833333333333336,48.998958333333334
True,piano,80,66,49.0,49.748958333333334
True,piano,80,64,49.875,49.998958333333334
True,piano,80,62,50.0,51.498958333333334
False,piano,80,50,50.0,50.498958333333334
False,piano,80,45,50.5,50.998958333333334
False,piano,80,50,51.0,51.498958333333334
False,piano,80,45,51.5,51.998958333333334
True,piano,80,74,52.0,52.165625
False,piano,80,50,52.0,52.498958333333334
True,piano,80,74,52.333333333333336,52.498958333333334
True,piano,80,73,52.5,52.665625
False,piano,80,45,52.5,52.998958333333334
True,piano,80,73,52.833333333333336,52.998958333333334
True,piano,80,71,53.0,53.165625
False,piano,80,50,53.0,53.498958333333334
True,piano,80,71,53.333333333333336,53.498958333333334
True,piano,80,69,53.5,53.665625
False,piano,80,45,53.5,53.998958333333334
True,piano,80,69,53.833333333333336,53.998958333333334
True,piano,80,71,54.0,54.165625
False,piano,80,50,54.0,54.498958333333334
True,piano,80,71,54.333333333333336,54.498958333333334
True,piano,80,73,54.5,54.665625
False,piano,80,45,54.5,54.998958333333334
True,piano,80,73,54.833333333333336,54.998958333333334
True,piano,80,74,55.0,55.248958333333334
False,piano,80,50,55.0,55.498958333333334
True,piano,80,74,55.5,55.665625
False,piano,80,45,55.5,55.998958333333334
True,piano,80,73,55.666666666666664,55.83229166666667
True,piano,80,74,55.833333333333336,55.998958333333334
True,piano,80,76,56.0,56.165625
False,piano,80,52,56.0,56.498958333333334
True,piano,80,71,56.333333333333336,56.498958333333334
True,piano,80,71,56.5,56.998958333333334
False,piano,80,47,56.5,56.998958333333334
True,piano,80,76,57.0,57.165625
False,piano,80,52,57.0,57.498958333333334
True,piano,80,71,57.333333333333336,57.498958333333334
True,piano,80,71,57.5,57.998958333333334
False,piano,80,47,57.5,57.998958333333334
True,piano,80,71,58.0,58.165625
False,piano,80,52,58.0,58.498958333333334
True,piano,80,73,58.333333333333336,58.498958333333334
True,piano,80,74,58.5,58.665625
False,piano,80,47,58.5,58.998958333333334
True,piano,80,71,58.833333333333336,58.998958333333334
True,piano,80,76,59.0,59.498958333333334
False,piano,80,52,59.0,59.498958333333334
False,piano,80,45,59.5,59.998958333333334
True,piano,80,74,60.0,60.165625
False,piano,80,50,60.0,60.498958333333334
True,piano,80,74,60.333333333333336,60.498958333333334
True,piano,80,73,60.5,60.665625
False,piano,80,45,60.5,60.998958333333334
True,piano,80,73,60.833333333333336,60.998958333333334
True,piano,80,71,61.0,61.165625
False,piano,80,50,61.0,61.498958333333334
True,piano,80,71,61.333333333333336,61.498958333333334
True,piano,80,69,61.5,61.665625
False,piano,80,45,61.5,61.998958333333334
True,piano,80,74,61.666666666666664,61.83229166666667
True,piano,80,76,61.833333333333336,61.998958333333334
True,piano,80,78,62.0,62.165625
False,piano,80,50,62.0,62.498958333333334
True,piano,80,78,62.333333333333336,62.498958333333334
True,piano,80,78,62.5,62.665625
False,piano,80,54,62.5,62.998958333333334
True,piano,80,76,62.666666666666664,62.83229166666667
True,piano,80,78,62.833333333333336,62.998958333333334
True,piano,80,79,63.0,63.748958333333334
False,piano,80,55,63.0,63.498958333333334
False,piano,80,47,63.5,63.998958333333334
True,piano,80,74,63.875,63.998958333333334
True,piano,80,71,64.0,64.165625
False,piano,80,52,64.0,64.49895833333333
True,piano,80,70,64.33333333333333,64.49895833333333
True,piano,80,71,64.5,64.665625
False,piano,80,52,64.5,64.99895833333333
True,piano,80,74,64.83333333333333,64.99895833333333
True,piano,80,73,65.0,65.165625
False,piano,80,45,65.0,65.49895833333333
True,piano,80,74,65.33333333333333,65.49895833333333
True,piano,80,76,65.5,65.99895833333333
False,piano,80,45,65.5,65.99895833333333
True,piano,80,74,66.0,67.49895833333333
False,piano,80,50,66.0,66.49895833333333
False,piano,80,45,66.5,66.99895833333333
False,piano,80,50,67.0,67.165625
False,piano,80,45,67.33333333333333,67.49895833333333
False,piano,80,47,67.5,67.665625
False,piano,80,49,67.83333333333333,67.99895833333333
True,piano,80,57,68.0,68.165625
False,piano,80,50,68.0,68.49895833333333
True,piano,80,62,68.33333333333333,68.49895833333333
True,piano,80,62,68.5,68.665625
False,piano,80,49,68.5,68.99895833333333
True,piano,80,66,68.83333333333333,68.99895833333333
True,piano,80,71,69.0,69.165625
False,piano,80,47,69.0,69.49895833333333
True,piano,80,66,69.33333333333333,69.49895833333333
True,piano,80,69,69.5,69.99895833333333
False,piano,80,45,69.5,69.99895833333333
True,piano,80,69,70.0,70.165625
False,piano,80,50,70.0,70.49895833333333
True,piano,80,71,70.33333333333333,70.49895833333333
True,piano,80,69,70.5,70.665625
False,piano,80,45,70.5,70.99895833333333
True,piano,80,66,70.83333333333333,70.99895833333333
True,piano,80,67,71.0,71.165625
False,piano,80,52,71.0,71.49895833333333
True,piano,80,66,71.33333333333333,71.49895833333333
True,piano,80,64,71.5,71.99895833333333
False,piano,80,45,71.5,71.99895833333333
True,piano,80,59,72.0,72.165625
False,piano,80,52,72.0,72.49895833333333
True,piano,80,64,72.33333333333333,72.49895833333333
True,piano,80,64,72.5,72.665625
False,piano,80,52,72.5,72.99895833333333
True,piano,80,67,72.83333333333333,72.99895833333333
True,piano,80,73,73.0,73.165625
False,piano,80,45,73.0,73.49895833333333
True,piano,80,73,73.33333333333333,73.49895833333333
True,piano,80,71,73.5,73.665625
False,piano,80,52,73.5,73.99895833333333
True,piano,80,69,73.83333333333333,73.99895833333333
True,piano,80,67,74.0,74.49895833333333
False,piano,80,55,74.0,74.49895833333333
True,piano,80,67,74.5,74.665625
False,piano,80,47,74.5,74.99895833333333
True,piano,80,66,74.83333333333333,74.99895833333333
True,piano,80,59,75.0,75.33229166666666
False,piano,80,55,75.0,75.49895833333333
True,piano,80,61,75.33333333333333,75.665625
False,piano,80,54,75.5,75.99895833333333
True,piano,80,62,75.83333333333333,75.99895833333333
True,piano,80,64,76.0,77.49895833333333
False,piano,80,52,76.0,76.49895833333333
False,piano,80,45,76.5,76.99895833333333
False,piano,80,45,77.0,77.165625
False,piano,80,45,77.33333333333333,77.49895833333333
False,piano,80,47,77.5,77.665625
False,piano,80,49,77.83333333333333,77.99895833333333
True,piano,80,57,78.0,78.165625
False,piano,80,50,78.0,78.49895833333333
True,piano,80,62,78.33333333333333,78.49895833333333
True,piano,80,62,78.5,78.665625
False,piano,80,49,78.5,78.99895833333333
True,piano,80,66,78.83333333333333,78.99895833333333
True,piano,80,71,79.0,79.165625
False,piano,80,47,79.0,79.49895833333333
True,piano,80,66,79.33333333333333,79.49895833333333
True,piano,80,69,79.5,79.99895833333333
False,piano,80,45,79.5,79.99895833333333
True,piano,80,69,80.0,80.165625
False,piano,80,50,80.0,80.49895833333333
True,piano,80,71,80.33333333333333,80.49895833333333
True,piano,80,69,80.5,80.665625
False,piano,80,45,80.5,80.99895833333333
True,piano,80,66,80.83333333333333,80.99895833333333
True,piano,80,67,81.0,81.165625
False,piano,80,52,81.0,81.49895833333333
True,piano,80,66,81.33333333333333,81.49895833333333
True,piano,80,64,81.5,81.99895833333333
False,piano,80,45,81.5,81.99895833333333
True,piano,80,59,82.0,82.165625
False,piano,80,52,82.0,82.49895833333333
True,piano,80,64,82.33333333333333,82.49895833333333
True,piano,80,64,82.5,82.665625
False,piano,80,45,82.5,82.99895833333333
True,piano,80,67,82.83333333333333,82.99895833333333
True,piano,80,73,83.0,83.165625
False,piano,80,52,83.0,83.49895833333333
True,piano,80,73,83.33333333333333,83.49895833333333
True,piano,80,71,83.5,83.665625
False,piano,80,45,83.5,83.99895833333333
True,piano,80,69,83.83333333333333,83.99895833333333
True,piano,80,67,84.0,84.165625
False,piano,80,52,84.0,84.49895833333333
True,piano,80,67,84.33333333333333,84.49895833333333
True,piano,80,66,84.5,84.665625
False,piano,80,45,84.5,84.99895833333333
True,piano,80,64,84.83333333333333,84.99895833333333
True,piano,80,61,85.0,85.49895833333333
False,piano,80,52,85.0,85.49895833333333
True,piano,80,64,85.5,85.99895833333333
False,piano,80,45,85.5,85.99895833333333
True,piano,80,62,86.0,87.49895833333333
False,piano,80,50,86.0,86.49895833333333
False,piano,80,50,86.5,86.99895833333333
False,piano,80,52,87.0,87.49895833333333
False,piano,80,54,87.5,87.99895833333333
True,piano,80,71,88.0,88.49895833333333
False,piano,80,55,88.0,88.49895833333333
True,piano,80,71,88.5,88.665625
False,piano,80,55,88.5,88.99895833333333
True,piano,80,69,88.83333333333333,88.99895833333333
True,piano,80,67,89.0,89.165625
False,piano,80,50,89.0,89.49895833333333
True,piano,80,69,89.16666666666667,89.33229166666666
True,piano,80,71,89.33333333333333,89.49895833333333
True,piano,80,69,89.5,89.99895833333333
False,piano,80,50,89.5,89.99895833333333
True,piano,80,64,90.0,90.165625
False,piano,80,52,90.0,90.49895833333333
True,piano,80,66,90.33333333333333,90.49895833333333
True,piano,80,68,90.5,90.665625
False,piano,80,52,90.5,90.99895833333333
True,piano,80,64,90.83333333333333,90.99895833333333
True,piano,80,69,91.0,91.49895833333333
False,piano,80,45,91.0,91.49895833333333
False,piano,80,45,91.5,91.99895833333333
True,piano,80,71,92.0,92.49895833333333
False,piano,80,52,92.0,92.49895833333333
True,piano,80,69,92.5,92.99895833333333
False,piano,80,45,92.5,92.99895833333333
True,piano,80,64,93.0,93.165625
False,piano,80,52,93.0,93.49895833333333
True,piano,80,66,93.33333333333333,93.49895833333333
True,piano,80,68,93.5,93.665625
False,piano,80,52,93.5,93.99895833333333
True,piano,80,64,93.83333333333333,93.99895833333333
True,piano,80,69,94.0,94.49895833333333
False,piano,80,45,94.0,94.49895833333333
False,piano,80,45,94.5,94.99895833333333
False,piano,80,57,95.0,95.49895833333333
False,piano,80,45,95.5,95.99895833333333
True,piano,80,71,96.0,96.49895833333333
False,piano,80,55,96.0,96.49895833333333
True,piano,80,69,96.5,96.99895833333333
False,piano,80,55,96.5,96.99895833333333
True,piano,80,67,97.0,97.49895833333333
False,piano,80,55,97.0,97.49895833333333
False,piano,80,55,97.5,97.99895833333333
True,piano,80,64,98.0,98.49895833333333
False,piano,80,57,98.0,98.49895833333333
True,piano,80,73,98.5,98.665625
False,piano,80,57,98.5,98.99895833333333
True,piano,80,71,98.83333333333333,98.99895833333333
True,piano,80,69,99.0,99.165625
False,piano,80,57,99.0,99.49895833333333
True,piano,80,71,99.33333333333333,99.49895833333333
True,piano,80,69,99.5,99.665625
False,piano,80,57,99.5,99.99895833333333
True,piano,80,67,99.83333333333333,99.99895833333333
False,piano,80,45,100.0,100.49895833333333
True,piano,80,69,100.5,100.665625
True,piano,80,71,100.83333333333333,100.99895833333333
True,piano,80,66,101.0,101.74895833333333
True,piano,80,64,101.875,101.99895833333333
True,piano,80,62,102.0,102.99895833333333
False,piano,80,50,102.0,102.49895833333333
False,piano,80,45,102.5,102.99895833333333
False,piano,80,50,103.0,103.49895833333333
True,piano,80,57,103.16666666666667,103.33229166666666
True,piano,80,59,103.33333333333333,103.49895833333333
True,piano,80,61,103.5,103.665625
False,piano,80,45,103.5,103.99895833333333
True,piano,80,62,103.66666666666667,103.83229166666666
True,piano,80,64,103.83333333333333,103.99895833333333
True,piano,80,66,104.0,104.165625
False,piano,80,50,104.0,104.49895833333333
True,piano,80,65,104.16666666666667,104.33229166666666
True,piano,80,66,104.33333333333333,104.49895833333333
True,piano,80,62,104.5,104.87395833333333
False,piano,80,45,104.5,104.99895833333333
True,piano,80,57,104.875,104.99895833333333
True,piano,80,66,105.0,105.165625
False,piano,80,50,105.0,105.49895833333333
True,piano,80,65,105.16666666666667,105.33229166666666
True,piano,80,66,105.33333333333333,105.49895833333333
True,piano,80,62,105.5,105.87395833333333
False,piano,80,45,105.5,105.99895833333333
True,piano,80,57,105.875,105.99895833333333
True,piano,80,67,106.0,106.165625
False,piano,80,52,106.0,106.49895833333333
True,piano,80,66,106.16666666666667,106.33229166666666
True,piano,80,67,106.33333333333333,106.49895833333333
True,piano,80,64,106.5,106.99895833333333
False,piano,80,45,106.5,106.99895833333333
True,piano,80,64,107.0,107.165625
True,piano,80,61,107.0,107.165625
False,piano,80,45,107.0,107.165625
True,piano,80,64,107.33333333333333,107.49895833333333
True,piano,80,61,107.33333333333333,107.49895833333333
False,piano,80,45,107.33333333333333,107.49895833333333
True,piano,80,64,107.5,107.99895833333333
True,piano,80,61,107.5,107.99895833333333
False,piano,80,45,107.5,107.99895833333333
True,piano,80,67,108.0,108.165625
False,piano,80,52,108.0,108.49895833333333
True,piano,80,66,108.16666666666667,108.33229166666666
True,piano,80,67,108.33333333333333,108.49895833333333
True,piano,80,64,108.5,108.87395833333333
False,piano,80,45,108.5,108.99895833333333
True,piano,80,57,108.875,108.99895833333333
True,piano,80,67,109.0,109.165625
False,piano,80,52,109.0,109.49895833333333
True,piano,80,66,109.16666666666667,109.33229166666666
True,piano,80,67,109.33333333333333,109.49895833333333
True,piano,80,64,109.5,109.87395833333333
False,piano,80,45,109.5,109.99895833333333
True,piano,80,57,109.875,109.99895833333333
True,piano,80,66,110.0,110.165625
False,piano,80,50,110.0,110.49895833333333
True,piano,80,67,110.16666666666667,110.33229166666666
True,piano,80,68,110.33333333333333,110.49895833333333
True,piano,80,69,110.5,110.99895833333333
False,piano,80,45,110.5,110.99895833333333
True,piano,80,69,111.0,111.165625
True,piano,80,66,111.0,111.165625
False,piano,80,50,111.0,111.165625
True,piano,80,69,111.33333333333333,111.49895833333333
True,piano,80,66,111.33333333333333,111.49895833333333
False,piano,80,50,111.33333333333333,111.49895833333333
True,piano,80,69,111.5,111.99895833333333
True,piano,80,66,111.5,111.99895833333333
False,piano,80,50,111.5,111.99895833333333
True,piano,80,71,112.0,112.165625
False,piano,80,43,112.0,112.49895833333333
True,piano,80,70,112.16666666666667,112.33229166666666
True,piano,80,71,112.33333333333333,112.49895833333333
True,piano,80,70,112.5,112.665625
False,piano,80,50,112.5,112.99895833333333
True,piano,80,71,112.66666666666667,112.83229166666666
True,piano,80,70,112.83333333333333,112.99895833333333
True,piano,80,71,113.0,113.165625
False,piano,80,43,113.0,113.49895833333333
True,piano,80,73,113.33333333333333,113.49895833333333
True,piano,80,74,113.5,113.665625
False,piano,80,43,113.5,113.99895833333333
True,piano,80,71,113.83333333333333,113.99895833333333
True,piano,80,69,114.0,114.165625
False,piano,80,50,114.0,114.49895833333333
True,piano,80,68,114.16666666666667,114.33229166666666
True,piano,80,69,114.33333333333333,114.49895833333333
True,piano,80,68,114.5,114.665625
False,piano,80,45,114.5,114.99895833333333
True,piano,80,69,114.66666666666667,114.83229166666666
True,piano,80,68,114.83333333333333,114.99895833333333
True,piano,80,69,115.0,115.165625
False,piano,80,50,115.0,115.49895833333333
True,piano,80,73,115.33333333333333,115.49895833333333
True,piano,80,74,115.5,115.665625
False,piano,80,50,115.5,115.99895833333333
True,piano,80,69,115.83333333333333,115.99895833333333
True,piano,80,73,116.0,116.165625
False,piano,80,45,116.0,116.49895833333333
True,piano,80,72,116.16666666666667,116.33229166666666
True,piano,80,73,116.33333333333333,116.49895833333333
True,piano,80,72,116.5,116.665625
False,piano,80,52,116.5,116.99895833333333
True,piano,80,73,116.66666666666667,116.83229166666666
True,piano,80,72,116.83333333333333,116.99895833333333
True,piano,80,73,117.0,117.165625
False,piano,80,45,117.0,117.49895833333333
True,piano,80,74,117.33333333333333,117.49895833333333
True,piano,80,76,117.5,117.665625
False,piano,80,45,117.5,117.99895833333333
True,piano,80,74,117.66666666666667,117.83229166666666
True,piano,80,73,117.83333333333333,117.99895833333333
True,piano,80,74,118.0,119.49895833333333
False,piano,80,50,118.0,118.49895833333333
False,piano,80,45,118.5,118.99895833333333
False,piano,80,50,119.0,119.165625
False,piano,80,45,119.33333333333333,119.49895833333333
False,piano,80,47,119.5,119.665625
False,piano,80,49,119.83333333333333,119.99895833333333
True,piano,80,57,120.0,120.165625
False,piano,80,50,120.0,120.49895833333333
True,piano,80,62,120.33333333333333,120.49895833333333
True,piano,80,62,120.5,120.665625
False,piano,80,49,120.5,120.99895833333333
True,piano,80,66,120.83333333333333,120.99895833333333
True,piano,80,71,121.0,121.165625
False,piano,80,47,121.0,121.49895833333333
True,piano,80,66,121.33333333333333,121.49895833333333
True,piano,80,69,121.5,121.99895833333333
False,piano,80,45,121.5,121.99895833333333
True,piano,80,69,122.0,122.165625
False,piano,80,50,122.0,122.49895833333333
True,piano,80,71,122.33333333333333,122.49895833333333
True,piano,80,69,122.5,122.665625
False,piano,80,45,122.5,122.99895833333333
True,piano,80,66,122.83333333333333,122.99895833333333
True,piano,80,67,123.0,123.165625
False,piano,80,52,123.0,123.49895833333333
True,piano,80,66,123.33333333333333,123.49895833333333
True,piano,80,64,123.5,123.99895833333333
