user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,96,69,8.5,8.623958333333333
False,piano,96,50,8.5,8.617708333333333
False,piano,96,50,8.625,8.742708333333333
True,piano,96,68,8.875,8.998958333333333
False,piano,96,50,8.875,8.998958333333333
True,piano,96,67,9.125,9.248958333333333
False,piano,96,50,9.125,9.248958333333333
True,piano,96,65,9.375,9.611458333333333
False,piano,96,50,9.375,9.492708333333333
False,piano,96,50,9.5,9.617708333333333
True,piano,96,62,9.625,9.742708333333333
False,piano,96,50,9.625,9.742708333333333
True,piano,96,65,9.75,9.867708333333333
False,piano,96,50,9.75,9.873958333333333
True,piano,96,67,9.875,9.992708333333333
True,piano,96,60,10.0,10.117708333333333
False,piano,96,48,10.0,10.123958333333333
True,piano,96,60,10.125,10.242708333333333
True,piano,96,74,10.25,10.373958333333333
False,piano,96,48,10.25,10.373958333333333
True,piano,96,69,10.5,10.623958333333333
False,piano,96,48,10.5,10.617708333333333
False,piano,96,48,10.625,10.742708333333333
True,piano,96,68,10.875,10.998958333333333
False,piano,96,48,10.875,10.998958333333333
True,piano,96,67,11.125,11.248958333333333
False,piano,96,48,11.125,11.248958333333333
True,piano,96,65,11.375,11.611458333333333
False,piano,96,48,11.375,11.492708333333333
False,piano,96,48,11.5,11.617708333333333
True,piano,96,62,11.625,11.742708333333333
False,piano,96,48,11.625,11.742708333333333
True,piano,96,65,11.75,11.867708333333333
False,piano,96,48,11.75,11.873958333333333
True,piano,96,67,11.875,11.992708333333333
True,piano,96,59,12.0,12.117708333333333
False,piano,96,47,12.0,12.123958333333333
True,piano,96,59,12.125,12.242708333333333
True,piano,96,74,12.25,12.373958333333333
False,piano,96,47,12.25,12.373958333333333
True,piano,96,69,12.5,12.623958333333333
False,piano,96,47,12.5,12.617708333333333
False,piano,96,47,12.625,12.742708333333333
True,piano,96,68,12.875,12.998958333333333
False,piano,96,47,12.875,12.998958333333333
True,piano,96,67,13.125,13.248958333333333
False,piano,96,47,13.125,13.248958333333333
True,piano,96,65,13.375,13.611458333333333
False,piano,96,47,13.375,13.492708333333333
False,piano,96,47,13.5,13.617708333333333
True,piano,96,62,13.625,13.742708333333333
False,piano,96,47,13.625,13.742708333333333
True,piano,96,65,13.75,13.867708333333333
False,piano,96,47,13.75,13.873958333333333
True,piano,96,67,13.875,13.992708333333333
True,piano,96,58,14.0,14.117708333333333
False,piano,96,46,14.0,14.123958333333333
True,piano,96,58,14.125,14.242708333333333
True,piano,96,74,14.25,14.373958333333333
False,piano,96,46,14.25,14.373958333333333
True,piano,96,69,14.5,14.623958333333333
False,piano,96,46,14.5,14.617708333333333
False,piano,96,46,14.625,14.742708333333333
True,piano,96,68,14.875,14.998958333333333
False,piano,96,48,14.875,14.998958333333333
True,piano,96,67,15.125,15.248958333333333
False,piano,96,48,15.125,15.248958333333333
True,piano,96,65,15.375,15.611458333333333
False,piano,96,48,15.375,15.492708333333333
False,piano,96,48,15.5,15.617708333333333
True,piano,96,62,15.625,15.742708333333333
False,piano,96,48,15.625,15.742708333333333
True,piano,96,65,15.75,15.867708333333333
False,piano,96,48,15.75,15.873958333333333
True,piano,96,67,15.875,15.992708333333333
True,piano,126,62,16.0,16.117708333333333
True,piano,126,74,16.0,16.117708333333333
False,piano,126,38,16.0,16.123958333333334
False,piano,126,50,16.0,16.123958333333334
True,piano,126,62,16.125,16.242708333333333
True,piano,126,74,16.125,16.242708333333333
True,piano,126,74,16.25,16.373958333333334
True,piano,126,86,16.25,16.373958333333334
False,piano,126,38,16.25,16.373958333333334
False,piano,126,50,16.25,16.373958333333334
True,piano,126,69,16.5,16.623958333333334
True,piano,126,81,16.5,16.623958333333334
False,piano,126,38,16.5,16.617708333333333
False,piano,126,50,16.5,16.617708333333333
False,piano,126,38,16.625,16.742708333333333
False,piano,126,50,16.625,16.742708333333333
True,piano,126,68,16.875,16.998958333333334
True,piano,126,80,16.875,16.998958333333334
False,piano,126,38,16.875,16.998958333333334
False,piano,126,50,16.875,16.998958333333334
True,piano,126,67,17.125,17.248958333333334
True,piano,126,79,17.125,17.248958333333334
False,piano,126,38,17.125,17.248958333333334
False,piano,126,50,17.125,17.248958333333334
True,piano,126,65,17.375,17.611458333333335
True,piano,126,77,17.375,17.611458333333335
False,piano,126,38,17.375,17.492708333333333
False,piano,126,50,17.375,17.492708333333333
False,piano,126,38,17.5,17.617708333333333
False,piano,126,50,17.5,17.617708333333333
True,piano,126,62,17.625,17.742708333333333
True,piano,126,74,17.625,17.742708333333333
False,piano,126,38,17.625,17.742708333333333
False,piano,126,50,17.625,17.742708333333333
True,piano,126,65,17.75,17.867708333333333
True,piano,126,77,17.75,17.867708333333333
False,piano,126,38,17.75,17.873958333333334
False,piano,126,50,17.75,17.873958333333334
True,piano,126,67,17.875,17.992708333333333
True,piano,126,79,17.875,17.992708333333333
True,piano,126,60,18.0,18.117708333333333
True,piano,126,72,18.0,18.117708333333333
False,piano,126,36,18.0,18.123958333333334
False,piano,126,48,18.0,18.123958333333334
True,piano,126,60,18.125,18.242708333333333
True,piano,126,72,18.125,18.242708333333333
True,piano,126,74,18.25,18.373958333333334
True,piano,126,86,18.25,18.373958333333334
False,piano,126,36,18.25,18.373958333333334
False,piano,126,48,18.25,18.373958333333334
True,piano,126,69,18.5,18.623958333333334
True,piano,126,81,18.5,18.623958333333334
False,piano,126,36,18.5,18.617708333333333
False,piano,126,48,18.5,18.617708333333333
False,piano,126,36,18.625,18.742708333333333
False,piano,126,48,18.625,18.742708333333333
True,piano,126,68,18.875,18.998958333333334
True,piano,126,80,18.875,18.998958333333334
False,piano,126,36,18.875,18.998958333333334
False,piano,126,48,18.875,18.998958333333334
True,piano,126,67,19.125,19.248958333333334
True,piano,126,79,19.125,19.248958333333334
False,piano,126,36,19.125,19.248958333333334
False,piano,126,48,19.125,19.248958333333334
True,piano,126,65,19.375,19.611458333333335
True,piano,126,77,19.375,19.611458333333335
False,piano,126,36,19.375,19.492708333333333
False,piano,126,48,19.375,19.492708333333333
False,piano,126,36,19.5,19.617708333333333
False,piano,126,48,19.5,19.617708333333333
True,piano,126,62,19.625,19.742708333333333
True,piano,126,74,19.625,19.742708333333333
False,piano,126,36,19.625,19.742708333333333
False,piano,126,48,19.625,19.742708333333333
True,piano,126,65,19.75,19.867708333333333
True,piano,126,77,19.75,19.867708333333333
False,piano,126,36,19.75,19.873958333333334
False,piano,126,48,19.75,19.873958333333334
True,piano,126,67,19.875,19.992708333333333
True,piano,126,79,19.875,19.992708333333333
True,piano,126,59,20.0,20.117708333333333
True,piano,126,71,20.0,20.117708333333333
False,piano,126,35,20.0,20.123958333333334
False,piano,126,47,20.0,20.123958333333334
True,piano,126,59,20.125,20.242708333333333
True,piano,126,71,20.125,20.242708333333333
True,piano,126,74,20.25,20.373958333333334
True,piano,126,86,20.25,20.373958333333334
False,piano,126,35,20.25,20.373958333333334
False,piano,126,47,20.25,20.373958333333334
True,piano,126,69,20.5,20.623958333333334
True,piano,126,81,20.5,20.623958333333334
False,piano,126,35,20.5,20.617708333333333
False,piano,126,47,20.5,20.617708333333333
False,piano,126,35,20.625,20.742708333333333
False,piano,126,47,20.625,20.742708333333333
True,piano,126,68,20.875,20.998958333333334
True,piano,126,80,20.875,20.998958333333334
False,piano,126,35,20.875,20.998958333333334
False,piano,126,47,20.875,20.998958333333334
True,piano,126,67,21.125,21.248958333333334
True,piano,126,79,21.125,21.248958333333334
False,piano,126,35,21.125,21.248958333333334
False,piano,126,47,21.125,21.248958333333334
True,piano,126,65,21.375,21.611458333333335
True,piano,126,77,21.375,21.611458333333335
False,piano,126,35,21.375,21.492708333333333
False,piano,126,47,21.375,21.492708333333333
False,piano,126,35,21.5,21.617708333333333
False,piano,126,47,21.5,21.617708333333333
True,piano,126,62,21.625,21.742708333333333
True,piano,126,74,21.625,21.742708333333333
False,piano,126,35,21.625,21.742708333333333
False,piano,126,47,21.625,21.742708333333333
True,piano,126,65,21.75,21.867708333333333
True,piano,126,77,21.75,21.867708333333333
False,piano,126,35,21.75,21.873958333333334
False,piano,126,47,21.75,21.873958333333334
True,piano,126,67,21.875,21.992708333333333
True,piano,126,79,21.875,21.992708333333333
True,piano,126,58,22.0,22.117708333333333
True,piano,126,70,22.0,22.117708333333333
False,piano,126,34,22.0,22.123958333333334
False,piano,126,46,22.0,22.123958333333334
True,piano,126,58,22.125,22.242708333333333
True,piano,126,70,22.125,22.242708333333333
True,piano,126,74,22.25,22.373958333333334
True,piano,126,86,22.25,22.373958333333334
False,piano,126,34,22.25,22.373958333333334
False,piano,126,46,22.25,22.373958333333334
True,piano,126,69,22.5,22.623958333333334
True,piano,126,81,22.5,22.623958333333334
False,piano,126,34,22.5,22.617708333333333
False,piano,126,46,22.5,22.617708333333333
False,piano,126,34,22.625,22.742708333333333
False,piano,126,46,22.625,22.742708333333333
True,piano,126,68,22.875,22.998958333333334
True,piano,126,80,22.875,22.998958333333334
False,piano,126,36,22.875,22.998958333333334
False,piano,126,48,22.875,22.998958333333334
True,piano,126,67,23.125,23.248958333333334
True,piano,126,79,23.125,23.248958333333334
False,piano,126,36,23.125,23.248958333333334
False,piano,126,48,23.125,23.248958333333334
True,piano,126,65,23.375,23.611458333333335
True,piano,126,77,23.375,23.611458333333335
False,piano,126,36,23.375,23.492708333333333
False,piano,126,48,23.375,23.492708333333333
False,piano,126,36,23.5,23.617708333333333
False,piano,126,48,23.5,23.617708333333333
True,piano,126,62,23.625,23.742708333333333
True,piano,126,74,23.625,23.742708333333333
False,piano,126,36,23.625,23.742708333333333
False,piano,126,48,23.625,23.742708333333333
True,piano,126,65,23.75,23.867708333333333
True,piano,126,77,23.75,23.867708333333333
False,piano,126,36,23.75,23.873958333333334
False,piano,126,48,23.75,23.873958333333334
True,piano,126,67,23.875,23.992708333333333
True,piano,126,79,23.875,23.992708333333333
True,piano,126,62,24.0,24.117708333333333
True,piano,126,74,24.0,24.117708333333333
False,piano,126,38,24.0,24.123958333333334
False,piano,126,50,24.0,24.123958333333334
True,piano,126,62,24.125,24.242708333333333
True,piano,126,74,24.125,24.242708333333333
True,piano,126,74,24.25,24.373958333333334
True,piano,126,86,24.25,24.373958333333334
False,piano,126,38,24.25,24.373958333333334
False,piano,126,50,24.25,24.373958333333334
True,piano,126,69,24.5,24.623958333333334
True,piano,126,81,24.5,24.623958333333334
False,piano,126,38,24.5,24.617708333333333
False,piano,126,50,24.5,24.617708333333333
False,piano,126,38,24.625,24.742708333333333
False,piano,126,50,24.625,24.742708333333333
True,piano,126,68,24.875,24.998958333333334
True,piano,126,80,24.875,24.998958333333334
False,piano,126,38,24.875,24.998958333333334
False,piano,126,50,24.875,24.998958333333334
True,piano,126,67,25.125,25.248958333333334
True,piano,126,79,25.125,25.248958333333334
False,piano,126,38,25.125,25.248958333333334
False,piano,126,50,25.125,25.248958333333334
True,piano,126,65,25.375,25.611458333333335
True,piano,126,77,25.375,25.611458333333335
False,piano,126,38,25.375,25.492708333333333
False,piano,126,50,25.375,25.492708333333333
False,piano,126,38,25.5,25.617708333333333
False,piano,126,50,25.5,25.617708333333333
True,piano,126,62,25.625,25.742708333333333
True,piano,126,74,25.625,25.742708333333333
False,piano,126,38,25.625,25.742708333333333
False,piano,126,50,25.625,25.742708333333333
True,piano,126,65,25.75,25.867708333333333
True,piano,126,77,25.75,25.867708333333333
False,piano,126,38,25.75,25.873958333333334
False,piano,126,50,25.75,25.873958333333334
True,piano,126,67,25.875,25.992708333333333
True,piano,126,79,25.875,25.992708333333333
True,piano,126,60,26.0,26.117708333333333
True,piano,126,72,26.0,26.117708333333333
False,piano,126,36,26.0,26.123958333333334
False,piano,126,48,26.0,26.123958333333334
True,piano,126,60,26.125,26.242708333333333
True,piano,126,72,26.125,26.242708333333333
True,piano,126,74,26.25,26.373958333333334
True,piano,126,86,26.25,26.373958333333334
False,piano,126,36,26.25,26.373958333333334
False,piano,126,48,26.25,26.373958333333334
True,piano,126,69,26.5,26.623958333333334
True,piano,126,81,26.5,26.623958333333334
False,piano,126,36,26.5,26.617708333333333
False,piano,126,48,26.5,26.617708333333333
False,piano,126,36,26.625,26.742708333333333
False,piano,126,48,26.625,26.742708333333333
True,piano,126,68,26.875,26.998958333333334
True,piano,126,80,26.875,26.998958333333334
False,piano,126,36,26.875,26.998958333333334
False,piano,126,48,26.875,26.998958333333334
True,piano,126,67,27.125,27.248958333333334
True,piano,126,79,27.125,27.248958333333334
False,piano,126,36,27.125,27.248958333333334
False,piano,126,48,27.125,27.248958333333334
True,piano,126,65,27.375,27.611458333333335
True,piano,126,77,27.375,27.611458333333335
False,piano,126,36,27.375,27.492708333333333
False,piano,126,48,27.375,27.492708333333333
False,piano,126,36,27.5,27.617708333333333
False,piano,126,48,27.5,27.617708333333333
True,piano,126,62,27.625,27.742708333333333
True,piano,126,74,27.625,27.742708333333333
False,piano,126,36,27.625,27.742708333333333
False,piano,126,48,27.625,27.742708333333333
True,piano,126,65,27.75,27.867708333333333
True,piano,126,77,27.75,27.867708333333333
False,piano,126,36,27.75,27.873958333333334
False,piano,126,48,27.75,27.873958333333334
True,piano,126,67,27.875,27.992708333333333
True,piano,126,79,27.875,27.992708333333333
True,piano,126,59,28.0,28.117708333333333
True,piano,126,71,28.0,28.117708333333333
False,piano,126,35,28.0,28.123958333333334
False,piano,126,47,28.0,28.123958333333334
True,piano,126,59,28.125,28.242708333333333
True,piano,126,71,28.125,28.242708333333333
True,piano,126,74,28.25,28.373958333333334
True,piano,126,86,28.25,28.373958333333334
False,piano,126,35,28.25,28.373958333333334
False,piano,126,47,28.25,28.373958333333334
True,piano,126,69,28.5,28.623958333333334
True,piano,126,81,28.5,28.623958333333334
False,piano,126,35,28.5,28.617708333333333
False,piano,126,47,28.5,28.617708333333333
False,piano,126,35,28.625,28.742708333333333
False,piano,126,47,28.625,28.742708333333333
True,piano,126,68,28.875,28.998958333333334
True,piano,126,80,28.875,28.998958333333334
False,piano,126,35,28.875,28.998958333333334
False,piano,126,47,28.875,28.998958333333334
True,piano,126,67,29.125,29.248958333333334
True,piano,126,79,29.125,29.248958333333334
False,piano,126,35,29.125,29.248958333333334
False,piano,126,47,29.125,29.248958333333334
True,piano,126,65,29.375,29.611458333333335
True,piano,126,77,29.375,29.611458333333335
False,piano,126,35,29.375,29.492708333333333
False,piano,126,47,29.375,29.492708333333333
False,piano,126,35,29.5,29.617708333333333
False,piano,126,47,29.5,29.617708333333333
True,piano,126,62,29.625,29.742708333333333
True,piano,126,74,29.625,29.742708333333333
False,piano,126,35,29.625,29.742708333333333
False,piano,126,47,29.625,29.742708333333333
True,piano,126,65,29.75,29.867708333333333
True,piano,126,77,29.75,29.867708333333333
False,piano,126,35,29.75,29.873958333333334
False,piano,126,47,29.75,29.873958333333334
True,piano,126,67,29.875,29.992708333333333
True,piano,126,79,29.875,29.992708333333333
True,piano,126,58,30.0,30.117708333333333
True,piano,126,70,30.0,30.117708333333333
False,piano,126,34,30.0,30.123958333333334
False,piano,126,46,30.0,30.123958333333334
True,piano,126,58,30.125,30.242708333333333
True,piano,126,70,30.125,30.242708333333333
True,piano,126,74,30.25,30.373958333333334
True,piano,126,86,30.25,30.373958333333334
False,piano,126,34,30.25,30.373958333333334
False,piano,126,46,30.25,30.373958333333334
True,piano,126,69,30.5,30.623958333333334
True,piano,126,81,30.5,30.623958333333334
False,piano,126,34,30.5,30.617708333333333
False,piano,126,46,30.5,30.617708333333333
False,piano,126,34,30.625,30.742708333333333
False,piano,126,46,30.625,30.742708333333333
True,piano,126,68,30.875,30.998958333333334
True,piano,126,80,30.875,30.998958333333334
False,piano,126,36,30.875,30.998958333333334
False,piano,126,48,30.875,30.998958333333334
True,piano,126,67,31.125,31.248958333333334
True,piano,126,79,31.125,31.248958333333334
False,piano,126,36,31.125,31.248958333333334
False,piano,126,48,31.125,31.248958333333334
True,piano,126,65,31.375,31.611458333333335
True,piano,126,77,31.375,31.611458333333335
False,piano,126,36,31.375,31.492708333333333
False,piano,126,48,31.375,31.492708333333333
False,piano,126,36,31.5,31.617708333333333
False,piano,126,48,31.5,31.617708333333333
True,piano,126,62,31.625,31.742708333333333
True,piano,126,74,31.625,31.742708333333333
False,piano,126,36,31.625,31.742708333333333
False,piano,126,48,31.625,31.742708333333333
True,piano,126,72,31.75,31.986458333333335
False,piano,126,36,31.75,31.873958333333334
False,piano,126,48,31.75,31.873958333333334
True,piano,126,76,32.0,32.063541666666666
False,piano,96,50,32.0,32.123958333333334
True,piano,126,77,32.06458333333333,32.23854166666667
True,piano,126,77,32.25,32.36770833333333
False,piano,96,50,32.25,32.373958333333334
True,piano,126,77,32.375,32.498958333333334
False,piano,96,50,32.5,32.61770833333333
True,piano,126,77,32.625,32.748958333333334
False,piano,96,50,32.625,32.74270833333333
True,piano,126,76,32.875,32.938541666666666
False,piano,96,50,32.875,32.998958333333334
True,piano,126,77,32.93958333333333,33.12291666666667
True,piano,126,74,33.125,33.248958333333334
False,piano,96,50,33.125,33.248958333333334
True,piano,126,74,33.375,33.967708333333334
False,piano,96,50,33.375,33.49270833333333
False,piano,96,50,33.5,33.61770833333333
False,piano,96,50,33.625,33.74270833333333
False,piano,96,50,33.75,33.873958333333334
True,piano,126,77,34.0,34.23645833333333
False,piano,96,48,34.0,34.123958333333334
True,piano,126,77,34.25,34.36770833333333
False,piano,96,48,34.25,34.373958333333334
True,piano,126,77,34.375,34.498958333333334
False,piano,96,48,34.5,34.61770833333333
True,piano,126,79,34.625,34.748958333333334
False,piano,96,48,34.625,34.74270833333333
True,piano,126,80,34.875,35.11145833333333
False,piano,96,48,34.875,34.998958333333334
True,piano,126,79,35.125,35.18333333333333
False,piano,96,48,35.125,35.248958333333334
True,piano,126,80,35.1875,35.24583333333333
True,piano,126,79,35.25,35.311458333333334
True,piano,126,74,35.375,35.49270833333333
False,piano,96,48,35.375,35.49270833333333
True,piano,126,77,35.5,35.61770833333333
False,piano,96,48,35.5,35.61770833333333
True,piano,126,79,35.625,35.98020833333333
False,piano,96,48,35.625,35.74270833333333
False,piano,96,48,35.75,35.873958333333334
True,piano,126,77,36.0,36.23645833333333
False,piano,96,47,36.0,36.123958333333334
True,piano,126,77,36.25,36.36770833333333
False,piano,96,47,36.25,36.373958333333334
True,piano,126,77,36.375,36.498958333333334
False,piano,96,47,36.5,36.61770833333333
True,piano,126,79,36.625,36.748958333333334
False,piano,96,47,36.625,36.74270833333333
True,piano,126,80,36.875,36.998958333333334
False,piano,96,47,36.875,36.998958333333334
True,piano,126,81,37.125,37.36145833333333
False,piano,96,47,37.125,37.248958333333334
True,piano,126,84,37.375,37.498958333333334
False,piano,96,47,37.375,37.49270833333333
False,piano,96,47,37.5,37.61770833333333
True,piano,126,81,37.625,37.98020833333333
False,piano,96,47,37.625,37.74270833333333
False,piano,96,47,37.75,37.873958333333334
True,piano,126,86,38.0,38.23645833333333
False,piano,96,46,38.0,38.123958333333334
True,piano,126,86,38.25,38.48645833333333
False,piano,96,46,38.25,38.373958333333334
True,piano,126,86,38.5,38.61770833333333
False,piano,96,46,38.5,38.61770833333333
True,piano,126,81,38.625,38.74270833333333
False,piano,96,46,38.625,38.74270833333333
True,piano,126,86,38.75,38.86770833333333
True,piano,126,84,38.875,39.967708333333334
False,piano,96,48,38.875,38.998958333333334
False,piano,96,48,39.125,39.248958333333334
True,piano,127,91,39.375,39.99270833333333
False,piano,96,48,39.375,39.49270833333333
False,piano,96,48,39.5,39.61770833333333
False,piano,96,48,39.625,39.74270833333333
False,piano,96,48,39.75,39.873958333333334
True,piano,126,77,40.0,40.23645833333333
True,piano,126,81,40.0,40.23645833333333
False,piano,112,62,40.0,40.11770833333333
False,piano,112,50,40.0,41.89895833333333
False,piano,112,62,40.125,40.24270833333333
True,piano,126,77,40.25,40.36770833333333
True,piano,126,81,40.25,40.36770833333333
False,piano,112,74,40.25,40.373958333333334
True,piano,126,77,40.375,40.61145833333333
True,piano,126,81,40.375,40.61145833333333
False,piano,112,69,40.5,40.623958333333334
True,piano,126,77,40.625,40.86145833333333
True,piano,126,81,40.625,40.86145833333333
True,piano,126,77,40.875,41.11145833333333
True,piano,126,81,40.875,41.11145833333333
False,piano,112,68,40.875,40.998958333333334
True,piano,126,74,41.125,41.36145833333333
True,piano,126,79,41.125,41.36145833333333
False,piano,112,67,41.125,41.248958333333334
True,piano,126,74,41.375,41.967708333333334
True,piano,126,79,41.375,41.967708333333334
False,piano,112,65,41.375,41.61145833333333
False,piano,112,62,41.625,41.74270833333333
False,piano,112,65,41.75,41.86770833333333
False,piano,112,67,41.875,41.99270833333333
True,piano,126,77,42.0,42.23645833333333
True,piano,126,81,42.0,42.23645833333333
False,piano,112,60,42.0,42.11770833333333
False,piano,112,48,42.0,43.89895833333333
False,piano,112,60,42.125,42.24270833333333
True,piano,126,77,42.25,42.48645833333333
True,piano,126,81,42.25,42.48645833333333
False,piano,112,74,42.25,42.373958333333334
True,piano,126,77,42.5,42.61770833333333
True,piano,126,81,42.5,42.61770833333333
False,piano,112,69,42.5,42.623958333333334
True,piano,126,77,42.625,42.748958333333334
True,piano,126,81,42.625,42.748958333333334
True,piano,126,74,42.875,42.998958333333334
True,piano,126,79,42.875,42.998958333333334
False,piano,112,68,42.875,42.998958333333334
True,piano,126,77,43.125,43.248958333333334
True,piano,126,81,43.125,43.248958333333334
False,piano,112,67,43.125,43.248958333333334
True,piano,126,86,43.375,43.61145833333333
True,piano,126,74,43.375,43.967708333333334
False,piano,112,65,43.375,43.61145833333333
True,piano,126,81,43.625,43.74270833333333
False,piano,112,62,43.625,43.74270833333333
True,piano,126,79,43.75,43.98645833333333
False,piano,112,65,43.75,43.86770833333333
False,piano,112,67,43.875,43.99270833333333
True,piano,127,77,44.0,44.248958333333334
True,piano,127,86,44.0,44.248958333333334
False,piano,112,59,44.0,44.11770833333333
False,piano,112,47,44.0,45.89895833333333
False,piano,112,59,44.125,44.24270833333333
True,piano,127,81,44.25,44.498958333333334
False,piano,112,74,44.25,44.373958333333334
True,piano,127,79,44.5,44.748958333333334
False,piano,112,69,44.5,44.623958333333334
True,piano,127,77,44.75,44.998958333333334
False,piano,112,68,44.875,44.998958333333334
True,piano,127,76,45.0,45.248958333333334
True,piano,127,84,45.0,45.248958333333334
False,piano,112,67,45.125,45.248958333333334
True,piano,127,79,45.25,45.498958333333334
False,piano,112,65,45.375,45.61145833333333
True,piano,127,77,45.5,45.748958333333334
False,piano,112,62,45.625,45.74270833333333
True,piano,127,76,45.75,45.998958333333334
False,piano,112,65,45.75,45.86770833333333
False,piano,112,67,45.875,45.99270833333333
True,piano,126,70,46.0,46.23645833333333
False,piano,112,58,46.0,46.11770833333333
False,piano,112,46,46.0,46.83020833333333
False,piano,112,58,46.125,46.24270833333333
True,piano,126,74,46.25,46.36770833333333
False,piano,112,74,46.25,46.373958333333334
True,piano,126,76,46.375,46.498958333333334
False,piano,112,69,46.5,46.623958333333334
True,piano,126,77,46.625,46.748958333333334
True,piano,126,76,46.875,47.942708333333336
True,piano,126,84,46.875,47.942708333333336
False,piano,112,48,46.875,47.942708333333336
False,piano,112,67,47.125,47.248958333333334
False,piano,112,65,47.375,47.61145833333333
False,piano,112,62,47.625,47.74270833333333
False,piano,112,65,47.75,47.86770833333333
False,piano,112,67,47.875,47.99270833333333
False,piano,112,34,48.0,48.123958333333334
False,piano,112,46,48.0,48.123958333333334
False,piano,112,34,48.25,48.373958333333334
False,piano,112,46,48.25,48.373958333333334
False,piano,112,34,48.5,48.61770833333333
False,piano,112,46,48.5,48.61770833333333
False,piano,112,34,48.625,48.74270833333333
False,piano,112,46,48.625,48.74270833333333
False,piano,112,34,48.875,48.998958333333334
False,piano,112,46,48.875,48.998958333333334
True,piano,126,74,49.0,49.11770833333333
True,piano,126,77,49.0,49.11770833333333
True,piano,126,70,49.125,49.24270833333333
True,piano,126,74,49.125,49.24270833333333
False,piano,112,34,49.125,49.248958333333334
False,piano,112,46,49.125,49.248958333333334
True,piano,126,74,49.25,49.36770833333333
True,piano,126,77,49.25,49.36770833333333
True,piano,126,74,49.375,49.49270833333333
True,piano,126,79,49.375,49.49270833333333
False,piano,112,34,49.375,49.49270833333333
False,piano,112,46,49.375,49.49270833333333
True,piano,126,74,49.5,49.61770833333333
True,piano,126,80,49.5,49.61770833333333
False,piano,112,34,49.5,49.61770833333333
False,piano,112,46,49.5,49.61770833333333
True,piano,126,74,49.625,49.74270833333333
True,piano,126,79,49.625,49.74270833333333
False,piano,112,34,49.625,49.74270833333333
False,piano,112,46,49.625,49.74270833333333
True,piano,126,74,49.75,49.86770833333333
True,piano,126,77,49.75,49.86770833333333
False,piano,112,34,49.75,49.98645833333333
False,piano,112,46,49.75,49.98645833333333
True,piano,126,70,49.875,49.99270833333333
True,piano,126,74,49.875,49.99270833333333
True,piano,126,77,50.0,50.05833333333333
True,piano,126,80,50.0,50.05833333333333
False,piano,112,36,50.0,50.123958333333334
False,piano,112,48,50.0,50.123958333333334
True,piano,126,76,50.0625,50.12083333333333
True,piano,126,79,50.0625,50.12083333333333
True,piano,126,74,50.125,50.24270833333333
True,piano,126,74,50.25,50.48645833333333
True,piano,126,77,50.25,50.48645833333333
False,piano,112,36,50.25,50.373958333333334
False,piano,112,48,50.25,50.373958333333334
True,piano,126,76,50.5,51.44895833333333
True,piano,126,79,50.5,51.567708333333336
False,piano,112,36,50.5,50.61770833333333
False,piano,112,48,50.5,50.61770833333333
False,piano,112,36,50.625,50.74270833333333
False,piano,112,48,50.625,50.74270833333333
False,piano,112,36,50.875,50.998958333333334
False,piano,112,48,50.875,50.998958333333334
False,piano,112,36,51.125,51.248958333333334
False,piano,112,48,51.125,51.248958333333334
False,piano,112,36,51.375,51.49270833333333
False,piano,112,48,51.375,51.49270833333333
False,piano,112,36,51.5,51.61770833333333
