user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,65,6.576916499999999,6.6855702374999995
True,piano,80,53,6.576916499999999,6.6855702374999995
False,piano,80,64,6.807685499999999,6.916339237499999
True,piano,80,52,6.807685499999999,6.916339237499999
False,piano,80,59,7.038454499999999,7.1471082374999995
True,piano,80,47,7.038454499999999,7.1471082374999995
False,piano,80,57,7.153839,7.372108012499999
True,piano,80,45,7.153839,7.372108012499999
False,piano,80,59,7.384607999999999,7.499030962499999
True,piano,80,47,7.384607999999999,7.499030962499999
False,piano,80,59,7.615377,7.7297999625
True,piano,80,47,7.615377,7.7297999625
False,piano,80,59,7.846145999999999,7.954799737499999
True,piano,80,47,7.846145999999999,7.954799737499999
False,piano,80,57,7.961530499999999,8.0701842375
True,piano,80,45,7.961530499999999,8.0701842375
False,piano,80,59,8.192299499999999,8.3009532375
True,piano,80,47,8.192299499999999,8.3009532375
False,piano,80,62,8.4230685,8.531722237499999
True,piano,80,50,8.4230685,8.531722237499999
False,piano,80,59,8.6538375,8.762491237499999
True,piano,80,47,8.6538375,8.762491237499999
False,piano,80,54,8.884606499999999,8.9932602375
True,piano,80,42,8.884606499999999,8.9932602375
False,piano,80,57,8.999991,9.218260012499998
True,piano,80,45,8.999991,9.218260012499998
False,piano,80,59,9.230759999999998,9.3451829625
True,piano,80,47,9.230759999999998,9.3451829625
False,piano,80,59,9.461528999999999,9.5759519625
True,piano,80,47,9.461528999999999,9.5759519625
False,piano,80,59,9.692298,9.800951737499998
True,piano,80,47,9.692298,9.800951737499998
False,piano,80,57,9.807682499999999,9.9163362375
True,piano,80,45,9.807682499999999,9.9163362375
False,piano,80,59,10.038451499999999,10.147105237499998
True,piano,80,47,10.038451499999999,10.147105237499998
False,piano,80,65,10.2692205,10.377874237499999
True,piano,80,53,10.2692205,10.377874237499999
False,piano,80,64,10.499989499999998,10.608643237499999
True,piano,80,52,10.499989499999998,10.608643237499999
False,piano,80,62,10.730758499999999,10.8394122375
True,piano,80,50,10.730758499999999,10.8394122375
False,piano,80,57,10.846143,11.064412012499998
True,piano,80,45,10.846143,11.064412012499998
False,piano,80,59,11.076911999999998,11.1913349625
True,piano,80,47,11.076911999999998,11.1913349625
False,piano,80,59,11.307680999999999,11.4221039625
True,piano,80,47,11.307680999999999,11.4221039625
False,piano,80,59,11.53845,11.647103737499998
True,piano,80,47,11.53845,11.647103737499998
False,piano,80,57,11.653834499999999,11.7624882375
True,piano,80,45,11.653834499999999,11.7624882375
False,piano,80,59,11.884603499999999,11.993257237499998
True,piano,80,47,11.884603499999999,11.993257237499998
False,piano,80,62,12.1153725,12.224026237499999
True,piano,80,50,12.1153725,12.224026237499999
False,piano,80,59,12.346141499999998,12.454795237499999
True,piano,80,47,12.346141499999998,12.454795237499999
False,piano,80,54,12.576910499999999,12.6855642375
True,piano,80,42,12.576910499999999,12.6855642375
False,piano,80,57,12.692294999999998,12.910564012499998
True,piano,80,45,12.692294999999998,12.910564012499998
False,piano,80,59,12.923063999999998,13.0374869625
True,piano,80,47,12.923063999999998,13.0374869625
False,piano,80,59,13.153832999999999,13.268255962499998
True,piano,80,47,13.153832999999999,13.268255962499998
False,piano,80,59,13.384602,13.499024962499998
True,piano,80,47,13.384602,13.499024962499998
False,piano,80,57,13.615370999999998,13.724024737499999
True,piano,80,45,13.615370999999998,13.724024737499999
False,piano,80,59,13.730755499999999,13.839409237499998
True,piano,80,47,13.730755499999999,13.839409237499998
False,piano,80,78,14.769215999999998,15.425946112499998
True,piano,80,47,14.769215999999998,15.425946112499998
True,piano,80,54,14.769215999999998,15.425946112499998
True,piano,80,59,14.769215999999998,15.425946112499998
False,piano,80,77,15.461522999999998,16.1182531125
True,piano,80,44,15.461522999999998,16.1182531125
True,piano,80,50,15.461522999999998,16.1182531125
True,piano,80,53,15.461522999999998,16.1182531125
False,piano,80,74,16.384598999999998,16.493252737499997
False,piano,80,76,16.4999835,16.608637237499998
False,piano,80,77,16.615367999999997,16.9432522875
True,piano,80,47,16.615367999999997,17.4913286625
True,piano,80,59,16.615367999999997,17.4913286625
False,piano,80,76,16.9615215,17.289405787499998
False,piano,80,74,17.307675,17.5259440125
False,piano,80,73,17.538444,17.866328287499996
True,piano,80,42,17.538444,18.414404662499997
True,piano,80,54,17.538444,18.414404662499997
False,piano,80,74,17.884597499999998,18.2124817875
False,piano,80,76,18.230750999999998,18.449020012499997
False,piano,80,78,18.461519999999997,19.118250112499997
True,piano,80,47,18.461519999999997,19.118250112499997
True,piano,80,54,18.461519999999997,19.118250112499997
True,piano,80,59,18.461519999999997,19.118250112499997
False,piano,80,83,19.153827,19.810557112499996
True,piano,80,44,19.153827,19.810557112499996
True,piano,80,50,19.153827,19.810557112499996
True,piano,80,53,19.153827,19.810557112499996
False,piano,80,71,19.846134,20.064403012499998
False,piano,80,73,20.076902999999998,20.295172012499997
False,piano,80,74,20.307671999999997,20.6355562875
True,piano,80,49,20.307671999999997,21.1836326625
True,piano,80,61,20.307671999999997,21.1836326625
False,piano,80,76,20.653825499999996,20.981709787499998
False,piano,80,74,20.999978999999996,21.2182480125
False,piano,80,73,21.230748,21.558632287499996
True,piano,80,42,21.230748,22.106708662499997
True,piano,80,54,21.230748,22.106708662499997
False,piano,80,81,21.576901499999998,21.904785787499996
False,piano,80,79,21.923054999999998,22.141324012499997
False,piano,80,71,22.153823999999997,22.810554112499997
False,piano,80,74,22.153823999999997,22.810554112499997
False,piano,80,78,22.153823999999997,22.810554112499997
True,piano,80,47,22.153823999999997,22.810554112499997
True,piano,80,54,22.153823999999997,22.810554112499997
True,piano,80,59,22.153823999999997,22.810554112499997
False,piano,80,71,22.846130999999996,23.502861112499996
False,piano,80,74,22.846130999999996,23.502861112499996
False,piano,80,77,22.846130999999996,23.502861112499996
True,piano,80,44,22.846130999999996,23.502861112499996
True,piano,80,50,22.846130999999996,23.502861112499996
True,piano,80,53,22.846130999999996,23.502861112499996
False,piano,80,74,23.769206999999998,23.877860737499997
False,piano,80,76,23.8845915,23.9932452375
False,piano,80,67,23.999975999999997,24.3278602875
False,piano,80,73,23.999975999999997,24.3278602875
False,piano,80,77,23.999975999999997,24.3278602875
True,piano,80,47,23.999975999999997,24.8759366625
True,piano,80,59,23.999975999999997,24.8759366625
False,piano,80,76,24.346129499999996,24.674013787499998
False,piano,80,74,24.692282999999996,24.9105520125
False,piano,80,70,24.923052,25.250936287499997
False,piano,80,73,24.923052,25.250936287499997
True,piano,80,42,24.923052,25.799012662499997
True,piano,80,54,24.923052,25.799012662499997
False,piano,80,74,25.269205499999998,25.597089787499996
False,piano,80,76,25.615358999999998,25.833628012499997
False,piano,80,71,25.846127999999997,26.502858112499997
False,piano,80,78,25.846127999999997,26.502858112499997
True,piano,80,47,25.846127999999997,26.502858112499997
True,piano,80,54,25.846127999999997,26.502858112499997
True,piano,80,59,25.846127999999997,26.502858112499997
False,piano,80,77,26.538434999999996,27.195165112499996
False,piano,80,83,26.538434999999996,27.195165112499996
True,piano,80,44,26.538434999999996,27.195165112499996
True,piano,80,50,26.538434999999996,27.195165112499996
True,piano,80,53,26.538434999999996,27.195165112499996
False,piano,80,83,27.230741999999996,27.449011012499998
False,piano,80,85,27.461510999999998,27.679780012499997
False,piano,80,83,27.692279999999997,28.0201642875
False,piano,80,86,27.692279999999997,28.0201642875
True,piano,80,49,27.692279999999997,28.568240662499996
True,piano,80,61,27.692279999999997,28.568240662499996
False,piano,80,88,28.038433499999996,28.366317787499998
False,piano,80,79,28.384586999999996,28.6028560125
False,piano,80,78,28.615356,28.943240287499997
True,piano,80,42,28.615356,29.491316662499997
True,piano,80,54,28.615356,29.491316662499997
False,piano,80,86,28.9615095,29.289393787499996
False,piano,80,88,29.307662999999998,29.525932012499997
False,piano,80,71,29.538431999999997,30.195162112499997
False,piano,80,74,29.538431999999997,30.195162112499997
False,piano,80,78,29.538431999999997,30.195162112499997
True,piano,80,47,29.538431999999997,30.195162112499997
True,piano,80,54,29.538431999999997,30.195162112499997
True,piano,80,59,29.538431999999997,30.195162112499997
False,piano,80,71,30.230738999999996,30.887469112499996
False,piano,80,74,30.230738999999996,30.887469112499996
False,piano,80,77,30.230738999999996,30.887469112499996
True,piano,80,44,30.230738999999996,30.887469112499996
True,piano,80,50,30.230738999999996,30.887469112499996
True,piano,80,53,30.230738999999996,30.887469112499996
False,piano,80,74,31.153814999999998,31.262468737499997
False,piano,80,76,31.269199499999996,31.3778532375
False,piano,80,67,31.384583999999997,31.7124682875
False,piano,80,71,31.384583999999997,31.7124682875
False,piano,80,77,31.384583999999997,31.7124682875
True,piano,80,47,31.384583999999997,32.260544662499996
True,piano,80,59,31.384583999999997,32.260544662499996
False,piano,80,76,31.730737499999996,32.058621787499995
False,piano,80,74,32.076890999999996,32.2951600125
False,piano,80,67,32.30766,32.6355442875
False,piano,80,73,32.30766,32.6355442875
True,piano,80,42,32.30766,33.1836206625
True,piano,80,54,32.30766,33.1836206625
False,piano,80,74,32.6538135,32.981697787499996
False,piano,80,76,32.999967,33.21823601249999
False,piano,80,71,33.23073599999999,33.88746611249999
False,piano,80,74,33.23073599999999,33.88746611249999
False,piano,80,78,33.23073599999999,33.88746611249999
True,piano,80,47,33.23073599999999,33.88746611249999
True,piano,80,54,33.23073599999999,33.88746611249999
True,piano,80,59,33.23073599999999,33.88746611249999
False,piano,80,73,33.923043,34.5797731125
False,piano,80,77,33.923043,34.5797731125
False,piano,80,83,33.923043,34.5797731125
True,piano,80,44,33.923043,34.5797731125
True,piano,80,50,33.923043,34.5797731125
True,piano,80,53,33.923043,34.5797731125
False,piano,80,71,34.61535,34.833619012499994
False,piano,80,73,34.846118999999995,35.0643880125
False,piano,80,74,35.076888,35.404772287499995
True,piano,80,49,35.076888,35.952848662499996
True,piano,80,61,35.076888,35.952848662499996
False,piano,80,76,35.4230415,35.750925787499995
False,piano,80,74,35.769194999999996,35.9874640125
False,piano,80,73,35.999964,36.3278482875
True,piano,80,42,35.999964,36.8759246625
True,piano,80,54,35.999964,36.8759246625
False,piano,80,81,36.3461175,36.674001787499996
False,piano,80,79,36.692271,36.91054001249999
False,piano,80,71,36.92303999999999,37.57977011249999
False,piano,80,74,36.92303999999999,37.57977011249999
False,piano,80,78,36.92303999999999,37.57977011249999
True,piano,80,47,36.92303999999999,37.57977011249999
True,piano,80,54,36.92303999999999,37.57977011249999
True,piano,80,59,36.92303999999999,37.57977011249999
False,piano,80,71,37.61534699999999,38.27207711249999
False,piano,80,74,37.61534699999999,38.27207711249999
False,piano,80,77,37.61534699999999,38.27207711249999
True,piano,80,44,37.61534699999999,38.27207711249999
True,piano,80,50,37.61534699999999,38.27207711249999
True,piano,80,53,37.61534699999999,38.27207711249999
False,piano,80,74,38.538422999999995,38.647076737499994
False,piano,80,76,38.6538075,38.7624612375
False,piano,80,74,38.769192,39.4259221125
False,piano,80,78,38.769192,39.4259221125
True,piano,80,47,38.769192,39.4259221125
True,piano,80,54,38.769192,39.4259221125
True,piano,80,59,38.769192,39.4259221125
False,piano,80,77,39.461498999999996,40.118229112499996
False,piano,80,83,39.461498999999996,40.118229112499996
True,piano,80,44,39.461498999999996,40.118229112499996
True,piano,80,50,39.461498999999996,40.118229112499996
True,piano,80,53,39.461498999999996,40.118229112499996
False,piano,80,71,40.153805999999996,40.3720750125
False,piano,80,73,40.384575,40.60284401249999
False,piano,80,74,40.61534399999999,40.9432282875
True,piano,80,49,40.61534399999999,41.49130466249999
True,piano,80,61,40.61534399999999,41.49130466249999
False,piano,80,79,40.96149749999999,41.2893817875
False,piano,80,78,41.30765099999999,41.525920012499995
False,piano,80,77,41.538419999999995,41.86630428749999
True,piano,80,42,41.538419999999995,42.414380662499994
True,piano,80,54,41.538419999999995,42.414380662499994
False,piano,80,86,41.884573499999995,42.21245778749999
False,piano,80,82,42.230726999999995,42.4489960125
False,piano,80,83,42.461496,42.8989955625
True,piano,80,47,42.461496,42.8989955625
True,piano,80,54,42.461496,42.8989955625
