user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,77,6.455699,6.644781360416667
True,piano,80,74,6.6455725,6.834654860416666
True,piano,80,72,6.835446,7.024528360416667
True,piano,80,69,7.4050665,7.5941488604166665
True,piano,80,72,7.59494,7.784022360416667
False,guitar-electric,80,55,7.59494,9.113136860416667
False,guitar-electric,80,57,7.659813445833334,9.112345720833334
False,guitar-electric,80,62,7.725478031250001,9.112345720833334
True,piano,80,69,7.7848135,7.9738958604166665
False,guitar-electric,80,65,7.793516035416667,9.112345720833334
True,piano,80,72,7.974687,8.163769360416667
True,piano,80,74,8.1645605,8.353642860416667
True,piano,80,77,8.354434000000001,8.448579610416667
True,piano,80,77,8.734181000000001,8.923263360416666
True,piano,80,79,8.9240545,9.018200110416668
True,piano,80,80,9.018991250000001,9.113136860416667
True,piano,80,81,9.113928,9.303010360416668
False,guitar-electric,80,58,9.113928,10.632124860416667
False,guitar-electric,80,60,9.178801445833333,10.631333720833334
False,guitar-electric,80,62,9.24446603125,10.631333720833334
True,piano,80,79,9.3038015,9.492883860416667
False,guitar-electric,80,65,9.312504035416667,10.631333720833334
True,piano,80,77,9.493675,9.682757360416668
True,piano,80,74,9.6835485,9.872630860416667
True,piano,80,72,9.873422000000001,10.062504360416666
True,piano,80,69,10.443042499999999,10.632124860416667
False,guitar-electric,80,57,10.632916,11.391618860416667
False,guitar-electric,80,60,10.697789445833333,11.390827720833334
False,guitar-electric,80,64,10.76582745,11.391618860416667
False,guitar-electric,80,67,10.832283174999999,11.390827720833334
False,guitar-electric,80,56,11.392410000000002,11.581492360416666
False,guitar-electric,80,57,11.582283499999999,11.771365860416667
False,guitar-electric,80,56,11.772157,11.961239360416668
False,guitar-electric,80,57,11.962030500000001,12.151112860416667
True,piano,80,77,12.151904,12.340986360416668
False,guitar-electric,80,62,12.151904,12.530859860416667
False,guitar-electric,80,36,12.151904,12.531651000000002
True,piano,80,84,12.531651000000002,12.720733360416666
False,guitar-electric,80,62,12.531651000000002,12.910606860416667
False,guitar-electric,80,36,12.531651000000002,12.911398
True,piano,80,82,12.911398,13.100480360416666
False,guitar-electric,80,62,12.911398,13.100480360416666
False,guitar-electric,80,36,12.911398,13.196208250000002
True,piano,80,81,13.1012715,13.290353860416667
False,guitar-electric,80,62,13.196208250000002,13.480227360416668
False,guitar-electric,80,36,13.196208250000002,13.481018500000001
True,piano,80,79,13.291145,13.480227360416668
False,guitar-electric,80,62,13.481018500000001,13.670100860416666
False,guitar-electric,80,36,13.481018500000001,13.670892
True,piano,80,77,13.670892,13.859974360416667
False,guitar-electric,80,55,13.670892,14.049847860416667
False,guitar-electric,80,36,13.670892,14.050639
True,piano,80,84,14.050639,14.239721360416667
False,guitar-electric,80,55,14.050639,14.429594860416668
False,guitar-electric,80,36,14.050639,14.430386
True,piano,80,82,14.430386,14.619468360416668
False,guitar-electric,80,55,14.430386,14.619468360416668
False,guitar-electric,80,36,14.430386,14.71519625
True,piano,80,81,14.620259500000001,14.809341860416668
False,guitar-electric,80,55,14.71519625,14.999215360416667
False,guitar-electric,80,36,14.71519625,15.000006500000001
True,piano,80,79,14.810133,14.999215360416667
False,guitar-electric,80,55,15.000006500000001,15.189088860416668
False,guitar-electric,80,36,15.000006500000001,15.18988
False,guitar-electric,80,60,15.18988,15.568835860416668
False,guitar-electric,80,36,15.18988,15.569627
True,piano,80,77,15.3797535,15.568835860416668
True,piano,80,77,15.569627,15.758709360416667
False,guitar-electric,80,60,15.569627,15.948582860416668
False,guitar-electric,80,36,15.569627,15.949374
True,piano,80,77,15.759500500000001,15.948582860416668
True,piano,80,81,15.949374,16.13845636041667
False,guitar-electric,80,60,15.949374,16.13845636041667
False,guitar-electric,80,36,15.949374,16.234184250000002
False,guitar-electric,80,60,16.234184250000002,16.518203360416667
False,guitar-electric,80,36,16.234184250000002,16.5189945
True,piano,80,77,16.329121,16.518203360416667
True,piano,80,77,16.5189945,16.708076860416668
False,guitar-electric,80,60,16.5189945,16.708076860416668
False,guitar-electric,80,36,16.5189945,16.708868000000002
True,piano,80,81,16.708868000000002,16.897950360416665
False,guitar-electric,80,65,16.708868000000002,17.087823860416666
False,guitar-electric,80,36,16.708868000000002,17.088615
True,piano,80,80,16.8987415,17.087823860416666
True,piano,80,81,17.088615,17.277697360416667
False,guitar-electric,80,65,17.088615,17.467570860416668
False,guitar-electric,80,36,17.088615,17.468362000000003
True,piano,80,79,17.278488499999998,17.467570860416668
True,piano,80,77,17.468362000000003,17.657444360416665
False,guitar-electric,80,65,17.468362000000003,17.657444360416665
False,guitar-electric,80,36,17.468362000000003,17.75317225
True,piano,80,74,17.6582355,17.84731786041667
False,guitar-electric,80,65,17.75317225,18.037191360416667
False,guitar-electric,80,36,17.75317225,18.037982500000002
True,piano,80,72,17.848109,18.037191360416667
False,guitar-electric,80,65,18.037982500000002,18.227064860416665
False,guitar-electric,80,36,18.037982500000002,18.227856
True,piano,80,77,18.227856,18.41693836041667
False,guitar-electric,80,62,18.227856,18.606811860416666
False,guitar-electric,80,36,18.227856,18.607603
True,piano,80,84,18.607603,18.796685360416667
False,guitar-electric,80,62,18.607603,18.986558860416668
False,guitar-electric,80,36,18.607603,18.98735
True,piano,80,82,18.98735,19.176432360416666
False,guitar-electric,80,62,18.98735,19.176432360416666
False,guitar-electric,80,36,18.98735,19.272160250000002
True,piano,80,81,19.177223500000004,19.366305860416666
False,guitar-electric,80,62,19.272160250000002,19.556179360416667
False,guitar-electric,80,36,19.272160250000002,19.5569705
True,piano,80,79,19.367097,19.556179360416667
False,guitar-electric,80,62,19.5569705,19.74605286041667
False,guitar-electric,80,36,19.5569705,19.746844000000003
True,piano,80,77,19.746844000000003,19.935926360416666
False,guitar-electric,80,55,19.746844000000003,20.12579986041667
False,guitar-electric,80,36,19.746844000000003,20.126591
True,piano,80,84,20.126591,20.315673360416667
False,guitar-electric,80,55,20.126591,20.505546860416665
False,guitar-electric,80,36,20.126591,20.506338000000003
True,piano,80,82,20.506338000000003,20.69542036041667
False,guitar-electric,80,55,20.506338000000003,20.69542036041667
False,guitar-electric,80,36,20.506338000000003,20.79114825
True,piano,80,81,20.6962115,20.885293860416667
False,guitar-electric,80,55,20.79114825,21.075167360416668
False,guitar-electric,80,36,20.79114825,21.075958500000002
True,piano,80,79,20.886084999999998,21.075167360416668
True,piano,80,81,21.075958500000002,21.26504086041667
False,guitar-electric,80,55,21.075958500000002,21.26504086041667
False,guitar-electric,80,36,21.075958500000002,21.265832
False,guitar-electric,80,60,21.265832,21.644787860416667
False,guitar-electric,80,36,21.265832,21.645579
True,piano,80,77,21.4557055,21.644787860416667
True,piano,80,77,21.645579,21.834661360416668
False,guitar-electric,80,60,21.645579,22.02453486041667
False,guitar-electric,80,36,21.645579,22.025326
True,piano,80,77,21.8354525,22.02453486041667
True,piano,80,81,22.025326,22.214408360416666
False,guitar-electric,80,60,22.025326,22.214408360416666
False,guitar-electric,80,36,22.025326,22.310136250000003
False,guitar-electric,80,60,22.310136250000003,22.594155360416668
False,guitar-electric,80,36,22.310136250000003,22.5949465
True,piano,80,77,22.405073,22.594155360416668
True,piano,80,77,22.5949465,22.784028860416665
False,guitar-electric,80,60,22.5949465,22.784028860416665
False,guitar-electric,80,36,22.5949465,22.784820000000003
True,piano,80,81,22.784820000000003,22.973902360416666
False,guitar-electric,80,65,22.784820000000003,23.163775860416667
False,guitar-electric,80,36,22.784820000000003,23.164566999999998
True,piano,80,80,22.9746935,23.163775860416667
True,piano,80,81,23.164566999999998,23.353649360416668
False,guitar-electric,80,65,23.164566999999998,23.543522860416665
False,guitar-electric,80,36,23.164566999999998,23.544314
True,piano,80,79,23.354440500000003,23.543522860416665
True,piano,80,77,23.544314,23.73339636041667
False,guitar-electric,80,65,23.544314,23.73339636041667
False,guitar-electric,80,36,23.544314,23.82912425
True,piano,80,74,23.7341875,23.923269860416667
False,guitar-electric,80,65,23.82912425,24.113143360416665
False,guitar-electric,80,36,23.82912425,24.113934500000003
True,piano,80,72,23.924061000000002,24.113143360416665
False,guitar-electric,80,65,24.113934500000003,24.30301686041667
False,guitar-electric,80,36,24.113934500000003,24.303808
True,piano,80,77,24.303808,24.492890360416666
False,guitar-electric,80,50,24.303808,25.06251086041667
False,guitar-electric,80,51,24.303808,24.683555000000002
False,guitar-electric,80,36,24.303808,25.063302000000004
True,piano,80,77,24.4936815,24.682763860416667
True,piano,80,79,24.683555000000002,24.872637360416668
False,guitar-electric,80,51,24.683555000000002,25.063302000000004
False,guitar-electric,80,62,25.063302000000004,25.442257860416667
False,guitar-electric,80,51,25.063302000000004,25.443049
False,guitar-electric,80,38,25.063302000000004,25.632922500000003
False,guitar-electric,80,36,25.063302000000004,25.822796
True,piano,80,77,25.2531755,25.442257860416667
True,piano,80,77,25.443049,25.63213136041667
False,guitar-electric,80,62,25.443049,25.63213136041667
False,guitar-electric,80,51,25.443049,25.822796
True,piano,80,79,25.632922500000003,25.822004860416666
False,guitar-electric,80,60,25.632922500000003,26.201751860416667
False,guitar-electric,80,38,25.632922500000003,26.58229
False,guitar-electric,80,51,25.822796,26.202543
False,guitar-electric,80,36,25.822796,26.58229
True,piano,80,72,26.202543,26.391625360416665
False,guitar-electric,80,55,26.202543,27.34099286041667
False,guitar-electric,80,51,26.202543,26.58229
True,piano,80,72,26.392416500000003,26.58149886041667
False,guitar-electric,80,51,26.58229,26.962037000000002
False,guitar-electric,80,38,26.58229,27.1519105
False,guitar-electric,80,36,26.58229,27.341784
True,piano,80,67,26.772163499999998,26.961245860416668
True,piano,80,67,26.962037000000002,27.15111936041667
False,guitar-electric,80,51,26.962037000000002,27.341784
True,piano,80,68,27.1519105,27.34099286041667
False,guitar-electric,80,38,27.1519105,28.101278
True,piano,80,69,27.341784,27.530866360416667
True,piano,80,77,27.341784,27.530866360416667
False,guitar-electric,80,48,27.341784,28.100486860416666
False,guitar-electric,80,51,27.341784,27.721531000000002
False,guitar-electric,80,36,27.341784,28.101278
True,piano,80,77,27.5316575,27.720739860416668
True,piano,80,79,27.721531000000002,27.91061336041667
False,guitar-electric,80,51,27.721531000000002,28.101278
False,guitar-electric,80,60,28.101278,28.480233860416668
False,guitar-electric,80,51,28.101278,28.481025
False,guitar-electric,80,38,28.101278,28.670898500000003
False,guitar-electric,80,36,28.101278,28.860772
True,piano,80,77,28.2911515,28.480233860416668
True,piano,80,77,28.481025,28.67010736041667
False,guitar-electric,80,60,28.481025,28.67010736041667
False,guitar-electric,80,51,28.481025,28.860772
True,piano,80,79,28.670898500000003,28.859980860416666
False,guitar-electric,80,57,28.670898500000003,29.239727860416668
False,guitar-electric,80,38,28.670898500000003,29.620266
False,guitar-electric,80,51,28.860772,29.240519000000003
False,guitar-electric,80,36,28.860772,29.620266
True,piano,80,80,29.050645499999998,29.239727860416668
True,piano,80,81,29.240519000000003,29.429601360416665
False,guitar-electric,80,53,29.240519000000003,30.378968860416666
False,guitar-electric,80,51,29.240519000000003,29.620266
True,piano,80,79,29.4303925,29.61947486041667
True,piano,80,77,29.620266,29.809348360416667
False,guitar-electric,80,51,29.620266,30.000013000000003
False,guitar-electric,80,38,29.620266,30.1898865
False,guitar-electric,80,36,29.620266,30.37976
True,piano,80,72,29.810139500000002,29.999221860416664
False,guitar-electric,80,51,30.000013000000003,30.37976
False,guitar-electric,80,38,30.1898865,31.139254
True,piano,80,77,30.37976,30.568842360416667
False,guitar-electric,80,50,30.37976,31.138462860416666
False,guitar-electric,80,51,30.37976,30.759507
False,guitar-electric,80,36,30.37976,31.139254
True,piano,80,77,30.569633500000002,30.758715860416668
True,piano,80,79,30.759507,30.94858936041667
False,guitar-electric,80,51,30.759507,31.139254
False,guitar-electric,80,62,31.139254,31.51820986041667
False,guitar-electric,80,51,31.139254,31.519001000000003
False,guitar-electric,80,38,31.139254,31.7088745
False,guitar-electric,80,36,31.139254,31.898748
True,piano,80,77,31.329127500000002,31.51820986041667
True,piano,80,77,31.519001000000003,31.708083360416666
False,guitar-electric,80,62,31.519001000000003,31.708083360416666
False,guitar-electric,80,51,31.519001000000003,31.898748
True,piano,80,79,31.7088745,31.89795686041667
False,guitar-electric,80,60,31.7088745,32.277703860416665
False,guitar-electric,80,38,31.7088745,32.658242
False,guitar-electric,80,51,31.898748,32.278495
False,guitar-electric,80,36,31.898748,32.658242
True,piano,80,81,32.278495,32.46757736041667
False,guitar-electric,80,55,32.278495,33.41694486041667
False,guitar-electric,80,51,32.278495,32.658242
True,piano,80,77,32.468368500000004,32.65745086041667
True,piano,80,81,32.658242,32.847324360416664
False,guitar-electric,80,51,32.658242,33.037989
False,guitar-electric,80,38,32.658242,33.2278625
False,guitar-electric,80,36,32.658242,33.417736000000005
True,piano,80,77,32.8481155,33.03719786041667
True,piano,80,81,33.037989,33.227071360416666
False,guitar-electric,80,51,33.037989,33.417736000000005
False,guitar-electric,80,38,33.2278625,34.17723
True,piano,80,77,33.417736000000005,33.60681836041667
False,guitar-electric,80,48,33.417736000000005,34.17643886041667
False,guitar-electric,80,51,33.417736000000005,33.797483
False,guitar-electric,80,36,33.417736000000005,34.17723
True,piano,80,72,33.6076095,33.796691860416665
True,piano,80,74,33.797483,33.98656536041667
False,guitar-electric,80,51,33.797483,34.17723
True,piano,80,77,33.987356500000004,34.17643886041667
False,guitar-electric,80,60,34.17723,34.55618586041667
False,guitar-electric,80,51,34.17723,34.556976999999996
False,guitar-electric,80,38,34.17723,34.74685050000001
False,guitar-electric,80,36,34.17723,34.936724000000005
True,piano,80,72,34.3671035,34.55618586041667
True,piano,80,74,34.556976999999996,34.746059360416666
True,piano,80,77,34.74685050000001,34.93593286041666
False,guitar-electric,80,38,34.74685050000001,36.835459
True,piano,80,89,34.936724000000005,35.030869610416666
False,guitar-electric,80,33,34.936724000000005,35.030869610416666
False,guitar-electric,80,45,34.936724000000005,35.030869610416666
False,guitar-electric,80,57,34.936724000000005,35.316471
False,guitar-electric,80,36,34.936724000000005,35.316471
True,piano,80,86,35.03166075,35.12580636041667
True,piano,80,84,35.1265975,35.22074311041667
False,guitar-electric,80,33,35.1265975,35.22074311041667
False,guitar-electric,80,45,35.1265975,35.22074311041667
True,piano,80,81,35.22153425,35.31567986041667
True,piano,80,89,35.316471,35.41061661041667
False,guitar-electric,80,33,35.316471,35.41061661041667
False,guitar-electric,80,45,35.316471,35.41061661041667
False,guitar-electric,80,57,35.316471,35.696218
False,guitar-electric,80,36,35.316471,35.696218
True,piano,80,86,35.41140775,35.50555336041667
True,piano,80,84,35.5063445,35.600490110416665
False,guitar-electric,80,33,35.5063445,35.600490110416665
False,guitar-electric,80,45,35.5063445,35.600490110416665
True,piano,80,81,35.60128125000001,35.69542686041667
True,piano,80,89,35.696218,35.79036361041667
False,guitar-electric,80,33,35.696218,35.79036361041667
False,guitar-electric,80,45,35.696218,35.79036361041667
False,guitar-electric,80,57,35.696218,36.075965000000004
False,guitar-electric,80,36,35.696218,36.075965000000004
True,piano,80,86,35.791154750000004,35.885300360416664
True,piano,80,84,35.8860915,35.98023711041667
False,guitar-electric,80,33,35.8860915,35.98023711041667
False,guitar-electric,80,45,35.8860915,35.98023711041667
True,piano,80,81,35.98102825,36.07517386041666
True,piano,80,79,36.075965000000004,36.12264223541667
False,guitar-electric,80,37,36.075965000000004,36.17011061041667
False,guitar-electric,80,49,36.075965000000004,36.17011061041667
False,guitar-electric,80,36,36.075965000000004,36.455712
False,guitar-electric,80,57,36.075965000000004,59.620279000000004
True,piano,80,84,36.123433375,36.17011061041667
True,piano,80,89,36.17090175,36.26504736041667
True,piano,80,69,36.455712,36.64479436041667
True,piano,80,81,36.455712,36.64479436041667
False,guitar-electric,80,38,36.455712,36.549857610416666
False,guitar-electric,80,45,36.455712,36.549857610416666
False,guitar-electric,80,50,36.455712,36.549857610416666
False,guitar-electric,80,46,36.455712,36.6455855
False,guitar-electric,80,36,36.455712,36.835459
True,piano,80,68,36.6455855,36.834667860416666
True,piano,80,80,36.6455855,36.834667860416666
False,guitar-electric,80,48,36.6455855,36.834667860416666
False,guitar-electric,80,46,36.6455855,36.835459
True,piano,80,67,36.835459,37.02454136041667
True,piano,80,79,36.835459,37.02454136041667
False,guitar-electric,80,45,36.835459,36.92960461041667
False,guitar-electric,80,46,36.835459,37.0253325
False,guitar-electric,80,36,36.835459,37.215206
False,guitar-electric,80,38,36.835459,37.594953000000004
True,piano,80,65,37.0253325,37.21441486041667
True,piano,80,77,37.0253325,37.21441486041667
False,guitar-electric,80,50,37.0253325,37.11947811041667
False,guitar-electric,80,38,37.0253325,37.30935161041667
False,guitar-electric,80,46,37.0253325,37.215206
False,guitar-electric,80,46,37.215206,37.40507950000001
False,guitar-electric,80,36,37.215206,37.594953000000004
False,guitar-electric,80,45,37.31014275,37.404288360416665
True,piano,80,67,37.40507950000001,37.59416186041667
True,piano,80,79,37.40507950000001,37.59416186041667
False,guitar-electric,80,50,37.40507950000001,37.49922511041667
False,guitar-electric,80,38,37.40507950000001,37.59416186041667
False,guitar-electric,80,46,37.40507950000001,37.594953000000004
True,piano,80,68,37.594953000000004,37.78403536041667
True,piano,80,80,37.594953000000004,37.78403536041667
False,guitar-electric,80,40,37.594953000000004,37.78403536041667
False,guitar-electric,80,46,37.594953000000004,37.7848265
False,guitar-electric,80,36,37.594953000000004,37.9747
False,guitar-electric,80,38,37.594953000000004,38.35444700000001
False,guitar-electric,80,50,37.7848265,37.87897211041666
False,guitar-electric,80,41,37.7848265,37.97390886041667
False,guitar-electric,80,46,37.7848265,37.9747
True,piano,80,69,37.9747,38.16378236041667
True,piano,80,81,37.9747,38.16378236041667
False,guitar-electric,80,43,37.9747,38.16378236041667
False,guitar-electric,80,46,37.9747,38.164573499999996
False,guitar-electric,80,36,37.9747,38.35444700000001
True,piano,80,68,38.164573499999996,38.353655860416666
True,piano,80,80,38.164573499999996,38.353655860416666
False,guitar-electric,80,55,38.164573499999996,38.353655860416666
False,guitar-electric,80,46,38.164573499999996,38.35444700000001
True,piano,80,67,38.35444700000001,38.54352936041666
True,piano,80,79,38.35444700000001,38.54352936041666
False,guitar-electric,80,50,38.35444700000001,38.44859261041667
False,guitar-electric,80,46,38.35444700000001,38.544320500000005
False,guitar-electric,80,36,38.35444700000001,38.734194
False,guitar-electric,80,38,38.35444700000001,39.113941
True,piano,80,65,38.544320500000005,38.73340286041667
True,piano,80,77,38.544320500000005,38.73340286041667
False,guitar-electric,80,55,38.544320500000005,38.638466110416665
False,guitar-electric,80,43,38.544320500000005,38.73340286041667
False,guitar-electric,80,46,38.544320500000005,38.734194
False,guitar-electric,80,46,38.734194,38.9240675
False,guitar-electric,80,36,38.734194,39.113941
False,guitar-electric,80,50,38.82913075,38.92327636041667
True,piano,80,67,38.9240675,39.11314986041667
True,piano,80,79,38.9240675,39.11314986041667
False,guitar-electric,80,55,38.9240675,39.01821311041667
False,guitar-electric,80,43,38.9240675,39.11314986041667
False,guitar-electric,80,46,38.9240675,39.113941
True,piano,80,68,39.113941,39.30302336041667
True,piano,80,80,39.113941,39.30302336041667
False,guitar-electric,80,41,39.113941,39.30302336041667
False,guitar-electric,80,46,39.113941,39.3038145
False,guitar-electric,80,36,39.113941,39.493688000000006
False,guitar-electric,80,38,39.113941,39.873435
False,guitar-electric,80,55,39.3038145,39.39796011041667
False,guitar-electric,80,43,39.3038145,39.492896860416664
False,guitar-electric,80,46,39.3038145,39.493688000000006
True,piano,80,69,39.493688000000006,39.68277036041666
True,piano,80,81,39.493688000000006,39.68277036041666
False,guitar-electric,80,36,39.493688000000006,39.68277036041666
False,guitar-electric,80,46,39.493688000000006,39.6835615
False,guitar-electric,80,36,39.493688000000006,39.873435
True,piano,80,69,39.6835615,39.87264386041667
True,piano,80,81,39.6835615,39.87264386041667
False,guitar-electric,80,48,39.6835615,39.87264386041667
False,guitar-electric,80,46,39.6835615,39.873435
True,piano,80,70,39.873435,40.06251736041667
True,piano,80,82,39.873435,40.06251736041667
False,guitar-electric,80,43,39.873435,39.96758061041667
False,guitar-electric,80,46,39.873435,40.0633085
False,guitar-electric,80,36,39.873435,40.253182
False,guitar-electric,80,38,39.873435,40.632929000000004
True,piano,80,72,40.0633085,40.25239086041667
True,piano,80,84,40.0633085,40.25239086041667
True,piano,80,79,40.0633085,40.25239086041667
False,guitar-electric,80,48,40.0633085,40.157454110416666
False,guitar-electric,80,36,40.0633085,40.25239086041667
False,guitar-electric,80,46,40.0633085,40.253182
True,piano,80,69,40.253182,40.442264360416665
True,piano,80,81,40.253182,40.442264360416665
False,guitar-electric,80,46,40.253182,40.4430555
False,guitar-electric,80,36,40.253182,40.632929000000004
False,guitar-electric,80,43,40.348118750000005,40.442264360416665
False,guitar-electric,80,48,40.4430555,40.53720111041667
False,guitar-electric,80,36,40.4430555,40.63213786041667
False,guitar-electric,80,46,40.4430555,40.632929000000004
True,piano,80,65,40.632929000000004,40.82201136041667
True,piano,80,77,40.632929000000004,40.82201136041667
False,guitar-electric,80,38,40.632929000000004,40.82201136041667
False,guitar-electric,80,46,40.632929000000004,40.8228025
False,guitar-electric,80,36,40.632929000000004,41.012676000000006
False,guitar-electric,80,38,40.632929000000004,41.392423
True,piano,80,67,40.8228025,41.01188486041667
True,piano,80,79,40.8228025,41.01188486041667
False,guitar-electric,80,48,40.8228025,40.91694811041667
False,guitar-electric,80,40,40.8228025,41.01188486041667
False,guitar-electric,80,46,40.8228025,41.012676000000006
False,guitar-electric,80,41,41.012676000000006,41.20175836041667
False,guitar-electric,80,46,41.012676000000006,41.2025495
False,guitar-electric,80,36,41.012676000000006,41.392423
False,guitar-electric,80,48,41.2025495,41.296695110416664
False,guitar-electric,80,46,41.2025495,41.5822965
False,guitar-electric,80,53,41.297486250000006,41.391631860416666
True,piano,80,68,41.392423,41.58150536041667
True,piano,80,80,41.392423,41.58150536041667
False,guitar-electric,80,41,41.392423,41.58150536041667
False,guitar-electric,80,49,41.392423,41.772169999999996
False,guitar-electric,80,36,41.392423,41.772169999999996
False,guitar-electric,80,38,41.392423,42.151917000000005
True,piano,80,69,41.5822965,41.77137886041667
True,piano,80,81,41.5822965,41.77137886041667
False,guitar-electric,80,53,41.5822965,41.67644211041667
False,guitar-electric,80,46,41.5822965,41.96204350000001
False,guitar-electric,80,48,41.67723325,41.77137886041667
True,piano,80,68,41.772169999999996,41.961252360416665
True,piano,80,80,41.772169999999996,41.961252360416665
False,guitar-electric,80,44,41.772169999999996,41.961252360416665
False,guitar-electric,80,49,41.772169999999996,42.151917000000005
False,guitar-electric,80,36,41.772169999999996,42.151917000000005
True,piano,80,69,41.96204350000001,42.15112586041667
True,piano,80,81,41.96204350000001,42.15112586041667
False,guitar-electric,80,45,41.96204350000001,42.05618911041667
False,guitar-electric,80,53,41.96204350000001,42.05618911041667
False,guitar-electric,80,46,41.96204350000001,42.3417905
False,guitar-electric,80,48,42.05698025,42.15112586041667
True,piano,80,68,42.151917000000005,42.34099936041667
True,piano,80,80,42.151917000000005,42.34099936041667
False,guitar-electric,80,44,42.151917000000005,42.34099936041667
False,guitar-electric,80,36,42.151917000000005,42.531664
False,guitar-electric,80,38,42.151917000000005,42.911411
False,guitar-electric,80,49,42.151917000000005,47.468375
True,piano,80,69,42.3417905,42.53087286041667
True,piano,80,81,42.3417905,42.53087286041667
False,guitar-electric,80,53,42.3417905,42.43593611041667
False,guitar-electric,80,45,42.3417905,42.53087286041667
False,guitar-electric,80,46,42.3417905,42.531664
True,piano,80,69,42.531664,42.72074636041667
True,piano,80,81,42.531664,42.72074636041667
False,guitar-electric,80,38,42.531664,42.72074636041667
False,guitar-electric,80,46,42.531664,42.7215375
False,guitar-electric,80,36,42.531664,42.911411
True,piano,80,68,42.7215375,42.910619860416666
True,piano,80,80,42.7215375,42.910619860416666
False,guitar-electric,80,48,42.7215375,42.910619860416666
False,guitar-electric,80,46,42.7215375,42.911411
True,piano,80,67,42.911411,43.100493360416664
True,piano,80,79,42.911411,43.100493360416664
False,guitar-electric,80,45,42.911411,43.00555661041667
False,guitar-electric,80,46,42.911411,43.101284500000006
False,guitar-electric,80,36,42.911411,43.291158
False,guitar-electric,80,38,42.911411,43.670905
True,piano,80,65,43.101284500000006,43.29036686041666
True,piano,80,77,43.101284500000006,43.29036686041666
False,guitar-electric,80,50,43.101284500000006,43.195430110416666
False,guitar-electric,80,38,43.101284500000006,43.29036686041666
False,guitar-electric,80,46,43.101284500000006,43.291158
False,guitar-electric,80,46,43.291158,43.4810315
False,guitar-electric,80,36,43.291158,43.670905
False,guitar-electric,80,45,43.38609475,43.48024036041667
True,piano,80,67,43.4810315,43.67011386041667
True,piano,80,79,43.4810315,43.67011386041667
False,guitar-electric,80,50,43.4810315,43.57517711041667
False,guitar-electric,80,38,43.4810315,43.67011386041667
False,guitar-electric,80,46,43.4810315,43.670905
True,piano,80,68,43.670905,43.85998736041667
True,piano,80,80,43.670905,43.85998736041667
False,guitar-electric,80,40,43.670905,43.85998736041667
False,guitar-electric,80,46,43.670905,43.8607785
False,guitar-electric,80,36,43.670905,44.050652
False,guitar-electric,80,38,43.670905,44.430399
False,guitar-electric,80,50,43.8607785,43.95492411041667
False,guitar-electric,80,41,43.8607785,44.049860860416665
False,guitar-electric,80,46,43.8607785,44.050652
