user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,45,16.171875,16.6171875
True,piano,80,52,16.171875,16.6171875
True,piano,80,57,16.171875,16.6171875
False,piano,80,64,16.2890625,16.6171875
False,piano,80,63,16.640625,16.8515625
True,piano,80,45,16.640625,16.8515625
False,piano,80,64,16.875,17.0859375
True,piano,80,45,16.875,17.0859375
True,piano,80,52,16.875,17.0859375
True,piano,80,57,16.875,17.0859375
False,piano,80,59,17.109375,17.3203125
True,piano,80,45,17.109375,17.3203125
False,piano,80,71,17.34375,17.765625
True,piano,80,45,17.34375,17.765625
True,piano,80,52,17.34375,17.765625
True,piano,80,57,17.34375,17.765625
False,piano,80,59,17.8125,18.0234375
True,piano,80,45,17.8125,18.0234375
False,piano,80,59,18.046875,18.15234375
True,piano,80,45,18.046875,18.4921875
True,piano,80,52,18.046875,18.4921875
True,piano,80,57,18.046875,18.4921875
False,piano,80,64,18.1640625,18.4921875
False,piano,80,66,18.515625,18.7265625
True,piano,80,45,18.515625,18.7265625
False,piano,80,68,18.75,18.9609375
True,piano,80,45,18.75,18.9609375
True,piano,80,52,18.75,18.9609375
True,piano,80,57,18.75,18.9609375
False,piano,80,69,18.984375,19.1953125
True,piano,80,45,18.984375,19.1953125
False,piano,80,68,19.21875,19.4296875
True,piano,80,49,19.21875,19.5703125
True,piano,80,56,19.21875,19.5703125
True,piano,80,61,19.21875,19.5703125
False,piano,80,64,19.453125,20.953125
True,piano,80,49,19.921875,20.3671875
True,piano,80,56,19.921875,20.3671875
True,piano,80,61,19.921875,20.3671875
True,piano,80,49,20.390625,20.6015625
True,piano,80,49,20.625,20.8359375
True,piano,80,56,20.625,20.8359375
True,piano,80,61,20.625,20.8359375
True,piano,80,49,20.859375,21.0703125
False,piano,80,81,21.09375,21.5625
False,piano,80,78,21.09375,21.5625
True,piano,80,49,21.09375,21.328125
True,piano,80,56,21.328125,21.5625
False,piano,80,80,21.5625,22.03125
False,piano,80,76,21.5625,22.03125
True,piano,80,61,21.5625,21.7734375
True,piano,80,49,21.796875,22.0078125
False,piano,80,83,22.03125,22.5
False,piano,80,80,22.03125,22.5
True,piano,80,47,22.03125,22.265625
True,piano,80,56,22.265625,22.5
False,piano,80,76,22.5,22.96875
False,piano,80,71,22.5,22.96875
True,piano,80,59,22.5,22.7109375
True,piano,80,47,22.734375,22.9453125
False,piano,80,61,22.91015625,23.33203125
False,piano,80,64,22.939453125,23.361328125
False,piano,80,71,22.96875,23.390625
True,piano,80,33,22.96875,23.1796875
True,piano,80,40,23.203125,23.4140625
False,piano,80,64,23.4375,23.6484375
True,piano,80,45,23.4375,23.6484375
False,piano,80,64,23.671875,23.77734375
True,piano,80,45,23.671875,24.1171875
True,piano,80,52,23.671875,24.1171875
True,piano,80,57,23.671875,24.1171875
False,piano,80,64,23.7890625,24.1171875
False,piano,80,63,24.140625,24.3515625
True,piano,80,45,24.140625,24.3515625
False,piano,80,64,24.375,24.5859375
True,piano,80,57,24.375,24.5859375
True,piano,80,52,24.375,24.5859375
True,piano,80,45,24.375,24.5859375
False,piano,80,59,24.609375,24.8203125
True,piano,80,45,24.609375,24.8203125
False,piano,80,71,24.84375,25.265625
True,piano,80,45,24.84375,25.265625
True,piano,80,52,24.84375,25.265625
True,piano,80,57,24.84375,25.265625
False,piano,80,59,25.3125,25.5234375
True,piano,80,45,25.3125,25.5234375
False,piano,80,59,25.546875,25.65234375
True,piano,80,57,25.546875,25.9921875
True,piano,80,52,25.546875,25.9921875
True,piano,80,45,25.546875,25.9921875
False,piano,80,64,25.6640625,25.9921875
False,piano,80,63,26.015625,26.2265625
True,piano,80,45,26.015625,26.2265625
False,piano,80,64,26.25,26.4609375
True,piano,80,45,26.25,26.4609375
True,piano,80,52,26.25,26.4609375
True,piano,80,57,26.25,26.4609375
False,piano,80,66,26.484375,26.6953125
True,piano,80,45,26.484375,26.6953125
False,piano,80,59,26.66015625,27.08203125
False,piano,80,64,26.689453125,27.111328125
False,piano,80,71,26.71875,27.140625
True,piano,80,32,26.71875,26.9296875
True,piano,80,40,26.953125,27.1640625
False,piano,80,64,27.1875,27.3984375
True,piano,80,47,27.1875,27.3984375
False,piano,80,64,27.421875,27.52734375
True,piano,80,44,27.421875,27.8671875
True,piano,80,52,27.421875,27.8671875
True,piano,80,56,27.421875,27.8671875
False,piano,80,64,27.5390625,27.8671875
False,piano,80,63,27.890625,28.1015625
True,piano,80,44,27.890625,28.1015625
False,piano,80,64,28.125,28.3359375
True,piano,80,56,28.125,28.3359375
True,piano,80,52,28.125,28.3359375
True,piano,80,44,28.125,28.3359375
False,piano,80,59,28.359375,28.5703125
True,piano,80,44,28.359375,28.5703125
False,piano,80,71,28.59375,29.015625
True,piano,80,44,28.59375,29.015625
True,piano,80,52,28.59375,29.015625
True,piano,80,56,28.59375,29.015625
False,piano,80,59,29.0625,29.2734375
True,piano,80,44,29.0625,29.2734375
False,piano,80,59,29.296875,29.40234375
True,piano,80,44,29.296875,29.7421875
True,piano,80,52,29.296875,29.7421875
True,piano,80,56,29.296875,29.7421875
False,piano,80,64,29.4140625,29.7421875
False,piano,80,66,29.765625,29.9765625
True,piano,80,44,29.765625,29.9765625
False,piano,80,68,30.0,30.2109375
True,piano,80,44,30.0,30.2109375
True,piano,80,52,30.0,30.2109375
True,piano,80,56,30.0,30.2109375
False,piano,80,69,30.234375,30.4453125
True,piano,80,44,30.234375,30.4453125
False,piano,80,57,30.41015625,31.04296875
False,piano,80,64,30.439453125,31.072265625
False,piano,80,71,30.46875,31.1015625
True,piano,80,33,30.46875,30.6796875
True,piano,80,40,30.703125,30.9140625
True,piano,80,45,30.9375,31.1484375
False,piano,80,64,31.171875,31.27734375
True,piano,80,45,31.171875,31.6171875
True,piano,80,52,31.171875,31.6171875
True,piano,80,57,31.171875,31.6171875
False,piano,80,64,31.2890625,32.0390625
True,piano,80,45,31.640625,31.8515625
True,piano,80,57,31.875,32.0859375
True,piano,80,52,31.875,32.0859375
True,piano,80,45,31.875,32.0859375
False,piano,80,64,32.109375,32.3203125
True,piano,80,45,32.109375,32.3203125
False,piano,80,59,32.28515625,32.91796875
False,piano,80,64,32.314453125,32.947265625
False,piano,80,71,32.34375,32.9765625
True,piano,80,35,32.34375,32.5546875
True,piano,80,42,32.578125,32.7890625
True,piano,80,47,32.8125,33.0234375
False,piano,80,64,33.046875,33.15234375
True,piano,80,47,33.046875,33.4921875
True,piano,80,54,33.046875,33.4921875
True,piano,80,59,33.046875,33.4921875
False,piano,80,64,33.1640625,33.9140625
True,piano,80,47,33.515625,33.7265625
True,piano,80,59,33.75,33.9609375
True,piano,80,54,33.75,33.9609375
True,piano,80,47,33.75,33.9609375
False,piano,80,64,33.984375,34.1953125
True,piano,80,47,33.984375,34.1953125
False,piano,80,56,34.16015625,34.79296875
False,piano,80,61,34.189453125,34.822265625
False,piano,80,66,34.21875,34.8515625
True,piano,80,37,34.21875,34.4296875
True,piano,80,44,34.453125,34.6640625
True,piano,80,49,34.6875,34.8984375
False,piano,80,64,34.921875,36.0
True,piano,80,49,34.921875,35.3671875
True,piano,80,56,34.921875,35.3671875
True,piano,80,61,34.921875,35.3671875
True,piano,80,49,35.390625,35.6015625
True,piano,80,61,35.625,35.8359375
True,piano,80,56,35.625,35.8359375
True,piano,80,49,35.625,35.8359375
True,piano,80,49,35.859375,36.0703125
False,piano,80,63,36.09375,36.3046875
False,piano,80,66,36.09375,36.3046875
True,piano,80,47,36.09375,36.328125
False,piano,80,64,36.328125,36.5390625
False,piano,80,68,36.328125,36.5390625
True,piano,80,51,36.328125,36.5625
False,piano,80,66,36.5625,36.7734375
False,piano,80,69,36.5625,36.7734375
True,piano,80,54,36.5625,36.796875
False,piano,80,64,36.796875,37.2421875
False,piano,80,68,36.796875,37.2421875
True,piano,80,59,36.796875,37.0078125
True,piano,80,47,37.03125,37.265625
False,piano,80,64,37.265625,37.4765625
False,piano,80,68,37.265625,37.4765625
True,piano,80,42,37.265625,37.5
False,piano,80,63,37.5,37.7109375
False,piano,80,66,37.5,37.7109375
True,piano,80,39,37.5,37.734375
False,piano,80,61,37.734375,37.9453125
False,piano,80,64,37.734375,37.9453125
True,piano,80,35,37.734375,37.9453125
True,piano,80,45,37.96875,38.1796875
True,piano,80,52,38.203125,38.4140625
False,piano,80,69,38.4375,38.6484375
True,piano,80,57,38.4375,38.6484375
False,piano,80,69,38.671875,38.77734375
True,piano,80,45,38.671875,38.8828125
False,piano,80,68,38.7890625,39.1171875
True,piano,80,44,38.90625,39.1171875
False,piano,80,68,39.140625,39.5859375
True,piano,80,52,39.140625,39.3515625
True,piano,80,56,39.375,39.5859375
False,piano,80,64,39.609375,39.8203125
True,piano,80,52,39.609375,39.8203125
False,piano,80,66,39.84375,40.0546875
True,piano,80,42,39.84375,40.0546875
False,piano,80,64,40.078125,40.2890625
True,piano,80,49,40.078125,40.2890625
False,piano,80,66,40.3125,40.5234375
True,piano,80,54,40.3125,40.5234375
False,piano,80,64,40.546875,40.65234375
True,piano,80,42,40.546875,40.7578125
False,piano,80,68,40.6640625,40.9921875
True,piano,80,40,40.78125,40.9921875
False,piano,80,64,41.015625,41.2265625
True,piano,80,47,41.015625,41.2265625
False,piano,80,66,41.25,41.4609375
True,piano,80,52,41.25,41.4609375
False,piano,80,64,41.484375,41.6953125
True,piano,80,47,41.484375,41.6953125
True,piano,80,45,41.71875,41.9296875
True,piano,80,52,41.953125,42.1640625
False,piano,80,69,42.1875,42.3984375
True,piano,80,57,42.1875,42.3984375
False,piano,80,69,42.421875,42.52734375
True,piano,80,45,42.421875,42.6328125
False,piano,80,71,42.5390625,42.8671875
True,piano,80,44,42.65625,42.8671875
False,piano,80,64,42.890625,43.3359375
True,piano,80,52,42.890625,43.1015625
True,piano,80,56,43.125,43.3359375
False,piano,80,59,43.359375,43.5703125
True,piano,80,52,43.359375,43.5703125
False,piano,80,61,43.59375,43.8046875
True,piano,80,42,43.59375,43.8046875
False,piano,80,59,43.828125,44.0390625
True,piano,80,49,43.828125,44.0390625
False,piano,80,59,44.0625,44.16796875
True,piano,80,54,44.0625,44.2734375
False,piano,80,59,44.1796875,44.390625
True,piano,80,42,44.296875,44.5078125
False,piano,80,64,44.4140625,44.7421875
True,piano,80,40,44.53125,44.7421875
False,piano,80,64,44.765625,44.9765625
True,piano,80,47,44.765625,44.9765625
False,piano,80,66,45.0,45.2109375
True,piano,80,52,45.0,45.2109375
False,piano,80,68,45.234375,45.4453125
True,piano,80,47,45.234375,45.4453125
True,piano,80,45,45.46875,45.6796875
True,piano,80,52,45.703125,45.9140625
False,piano,80,69,45.9375,46.04296875
True,piano,80,57,45.9375,46.1484375
False,piano,80,69,46.0546875,46.16015625
False,piano,80,69,46.171875,46.27734375
True,piano,80,45,46.171875,46.3828125
False,piano,80,69,46.2890625,46.6171875
True,piano,80,44,46.40625,46.6171875
False,piano,80,68,46.640625,47.0859375
True,piano,80,52,46.640625,46.8515625
True,piano,80,56,46.875,47.0859375
False,piano,80,64,47.109375,47.3203125
True,piano,80,52,47.109375,47.3203125
False,piano,80,66,47.34375,47.5546875
True,piano,80,42,47.34375,47.5546875
False,piano,80,64,47.578125,47.7890625
True,piano,80,49,47.578125,47.7890625
False,piano,80,66,47.8125,48.0234375
True,piano,80,54,47.8125,48.0234375
False,piano,80,64,48.046875,48.15234375
True,piano,80,42,48.046875,48.2578125
False,piano,80,68,48.1640625,48.4921875
True,piano,80,40,48.28125,48.4921875
False,piano,80,64,48.515625,48.7265625
True,piano,80,47,48.515625,48.7265625
False,piano,80,66,48.75,48.9609375
True,piano,80,52,48.75,48.9609375
False,piano,80,64,48.984375,49.1953125
True,piano,80,47,48.984375,49.1953125
False,piano,80,60,49.21875,49.8515625
True,piano,80,36,49.21875,49.4296875
True,piano,80,43,49.453125,49.6640625
True,piano,80,48,49.6875,49.8984375
False,piano,80,67,49.921875,50.5546875
True,piano,80,48,49.921875,50.3671875
True,piano,80,55,49.921875,50.3671875
True,piano,80,60,49.921875,50.3671875
True,piano,80,48,50.390625,50.6015625
False,piano,80,64,50.625,50.8359375
True,piano,80,60,50.625,50.8359375
True,piano,80,55,50.625,50.8359375
True,piano,80,48,50.625,50.8359375
False,piano,80,60,50.859375,51.0703125
True,piano,80,48,50.859375,51.0703125
False,piano,80,62,51.09375,51.515625
True,piano,80,38,51.09375,51.3046875
True,piano,80,45,51.328125,51.5390625
False,piano,80,57,51.5625,51.7734375
True,piano,80,50,51.5625,51.7734375
False,piano,80,57,51.796875,52.2421875
False,piano,80,62,51.796875,52.2421875
False,piano,80,66,51.796875,52.2421875
False,piano,80,69,51.796875,52.2421875
True,piano,80,38,51.796875,52.2421875
True,piano,80,45,51.796875,52.2421875
True,piano,80,50,51.796875,52.2421875
False,piano,80,57,52.265625,52.4765625
True,piano,80,38,52.265625,52.4765625
False,piano,80,57,52.5,52.7109375
False,piano,80,62,52.5,52.7109375
False,piano,80,66,52.5,52.7109375
True,piano,80,38,52.5,52.7109375
True,piano,80,45,52.5,52.7109375
True,piano,80,50,52.5,52.7109375
False,piano,80,57,52.734375,52.9453125
True,piano,80,38,52.734375,52.9453125
False,piano,80,59,52.96875,53.07421875
False,piano,80,63,52.96875,53.07421875
False,piano,80,66,52.96875,53.07421875
True,piano,80,59,52.96875,53.07421875
True,piano,80,54,52.96875,53.07421875
True,piano,80,47,52.96875,53.07421875
False,piano,80,59,53.0859375,53.19140625
False,piano,80,63,53.0859375,53.19140625
False,piano,80,66,53.0859375,53.19140625
True,piano,80,59,53.0859375,53.19140625
True,piano,80,54,53.0859375,53.19140625
True,piano,80,47,53.0859375,53.19140625
False,piano,80,59,53.3203125,53.53125
False,piano,80,63,53.3203125,53.53125
False,piano,80,66,53.3203125,53.53125
True,piano,80,59,53.3203125,53.53125
True,piano,80,54,53.3203125,53.53125
True,piano,80,47,53.3203125,53.53125
False,piano,80,59,53.5546875,53.66015625
False,piano,80,63,53.5546875,53.66015625
False,piano,80,66,53.5546875,53.66015625
True,piano,80,59,53.5546875,53.66015625
True,piano,80,54,53.5546875,53.66015625
True,piano,80,47,53.5546875,53.66015625
False,piano,80,59,53.671875,53.77734375
False,piano,80,63,53.671875,53.77734375
False,piano,80,66,53.671875,53.77734375
True,piano,80,59,53.671875,53.77734375
True,piano,80,54,53.671875,53.77734375
True,piano,80,47,53.671875,53.77734375
False,piano,80,59,53.90625,54.01171875
False,piano,80,63,53.90625,54.01171875
False,piano,80,66,53.90625,54.01171875
True,piano,80,59,53.90625,54.01171875
True,piano,80,54,53.90625,54.01171875
True,piano,80,47,53.90625,54.01171875
False,piano,80,59,54.0234375,54.12890625
False,piano,80,63,54.0234375,54.12890625
False,piano,80,66,54.0234375,54.12890625
True,piano,80,59,54.0234375,54.12890625
True,piano,80,54,54.0234375,54.12890625
True,piano,80,47,54.0234375,54.12890625
False,piano,80,64,54.375,54.48046875
True,piano,80,59,54.375,54.796875
True,piano,80,54,54.375,54.796875
True,piano,80,47,54.375,54.796875
False,piano,80,66,54.4921875,54.59765625
False,piano,80,68,54.609375,54.71484375
False,piano,80,69,54.7265625,54.83203125
False,piano,80,71,54.84375,55.0546875
True,piano,80,33,54.84375,55.546875
True,piano,80,40,54.84375,55.546875
True,piano,80,45,54.84375,55.546875
False,piano,80,64,55.078125,55.18359375
False,piano,80,63,55.1953125,55.41796875
False,piano,80,64,55.4296875,55.53515625
False,piano,80,71,55.546875,56.4140625
True,piano,80,57,55.546875,55.96875
True,piano,80,52,55.546875,55.96875
True,piano,80,45,55.546875,55.96875
True,piano,80,45,56.015625,56.2265625
True,piano,80,57,56.25,56.4609375
True,piano,80,52,56.25,56.4609375
False,piano,80,71,56.484375,56.58984375
True,piano,80,45,56.484375,56.6953125
False,piano,80,71,56.6015625,56.70703125
False,piano,80,71,56.71875,56.9296875
True,piano,80,35,56.71875,57.3515625
True,piano,80,42,56.71875,57.3515625
True,piano,80,47,56.71875,57.3515625
False,piano,80,64,56.953125,57.05859375
False,piano,80,63,57.0703125,57.29296875
False,piano,80,66,57.3046875,57.41015625
False,piano,80,64,57.421875,58.078125
True,piano,80,61,57.421875,57.84375
True,piano,80,56,57.421875,57.84375
True,piano,80,49,57.421875,57.84375
True,piano,80,49,57.890625,58.1015625
False,piano,80,64,58.125,58.23046875
True,piano,80,61,58.125,58.3359375
True,piano,80,56,58.125,58.3359375
False,piano,80,66,58.2421875,58.34765625
False,piano,80,68,58.359375,58.5703125
True,piano,80,49,58.359375,58.5703125
False,piano,80,68,58.59375,59.015625
True,piano,80,32,58.59375,59.4375
True,piano,80,39,58.59375,59.4375
True,piano,80,44,58.59375,59.4375
False,piano,80,64,59.0625,59.16796875
False,piano,80,66,59.1796875,59.28515625
False,piano,80,68,59.296875,59.5078125
False,piano,80,69,59.53125,59.7421875
True,piano,80,57,59.53125,60.234375
True,piano,80,52,59.53125,60.234375
True,piano,80,45,59.53125,60.234375
False,piano,80,68,59.765625,59.9765625
False,piano,80,64,60.0,60.2109375
False,piano,80,59,60.234375,60.4453125
True,piano,80,57,60.234375,60.4453125
True,piano,80,52,60.234375,60.4453125
True,piano,80,45,60.234375,60.4453125
False,piano,80,64,60.46875,60.6796875
True,piano,80,35,60.46875,60.6796875
False,piano,80,66,60.703125,60.9140625
True,piano,80,42,60.703125,60.9140625
False,piano,80,68,60.9375,61.1484375
True,piano,80,47,60.9375,61.1484375
False,piano,80,66,61.171875,61.828125
True,piano,80,47,61.171875,61.6171875
True,piano,80,54,61.171875,61.6171875
True,piano,80,59,61.171875,61.6171875
True,piano,80,47,61.640625,61.8515625
False,piano,80,64,61.875,61.98046875
True,piano,80,59,61.875,62.0859375
True,piano,80,54,61.875,62.0859375
True,piano,80,47,61.875,62.0859375
False,piano,80,66,61.9921875,62.09765625
False,piano,80,68,62.109375,62.21484375
True,piano,80,47,62.109375,62.3203125
False,piano,80,69,62.2265625,62.33203125
False,piano,80,71,62.34375,62.5546875
True,piano,80,33,62.34375,62.5546875
False,piano,80,64,62.578125,62.68359375
True,piano,80,40,62.578125,62.7890625
False,piano,80,63,62.6953125,62.91796875
True,piano,80,45,62.8125,63.0234375
False,piano,80,64,62.9296875,63.03515625
False,piano,80,71,63.046875,63.9140625
True,piano,80,45,63.046875,63.4921875
True,piano,80,52,63.046875,63.4921875
True,piano,80,57,63.046875,63.4921875
True,piano,80,45,63.515625,63.7265625
True,piano,80,57,63.75,63.9609375
True,piano,80,52,63.75,63.9609375
False,piano,80,71,63.984375,64.08984375
True,piano,80,45,63.984375,64.1953125
False,piano,80,71,64.1015625,64.20703125
False,piano,80,71,64.21875,64.4296875
True,piano,80,35,64.21875,64.4296875
False,piano,80,64,64.453125,64.55859375
True,piano,80,42,64.453125,64.6640625
False,piano,80,63,64.5703125,64.79296875
True,piano,80,47,64.6875,64.8984375
False,piano,80,66,64.8046875,64.91015625
False,piano,80,64,64.921875,65.578125
True,piano,80,49,64.921875,65.3671875
True,piano,80,56,64.921875,65.3671875
True,piano,80,61,64.921875,65.3671875
True,piano,80,49,65.390625,65.6015625
False,piano,80,64,65.625,65.73046875
True,piano,80,61,65.625,65.8359375
True,piano,80,56,65.625,65.8359375
False,piano,80,66,65.7421875,65.84765625
False,piano,80,68,65.859375,66.0703125
True,piano,80,49,65.859375,66.0703125
False,piano,80,68,66.09375,66.515625
True,piano,80,32,66.09375,66.3046875
True,piano,80,39,66.328125,66.5390625
False,piano,80,64,66.5625,66.66796875
True,piano,80,44,66.5625,66.984375
False,piano,80,66,66.6796875,66.78515625
False,piano,80,68,66.796875,67.0078125
False,piano,80,69,67.03125,67.2421875
True,piano,80,57,67.03125,67.6640625
True,piano,80,52,67.03125,67.6640625
True,piano,80,45,67.03125,67.6640625
False,piano,80,68,67.265625,67.37109375
False,piano,80,66,67.3828125,67.7109375
False,piano,80,59,67.734375,67.9453125
True,piano,80,33,67.734375,67.9453125
False,piano,80,64,67.96875,68.1796875
True,piano,80,35,67.96875,68.1796875
False,piano,80,66,68.203125,68.4140625
True,piano,80,42,68.203125,68.4140625
False,piano,80,68,68.4375,68.6484375
True,piano,80,47,68.4375,68.6484375
False,piano,80,66,68.671875,69.1171875
True,piano,80,47,68.671875,69.1171875
True,piano,80,54,68.671875,69.1171875
True,piano,80,59,68.671875,69.1171875
False,piano,80,66,69.140625,69.3515625
True,piano,80,47,69.140625,69.3515625
False,piano,80,68,69.375,69.5859375
True,piano,80,59,69.375,69.5859375
True,piano,80,54,69.375,69.5859375
True,piano,80,47,69.375,69.5859375
False,piano,80,69,69.609375,69.8203125
True,piano,80,47,69.609375,69.8203125
False,piano,80,64,69.84375,70.4765625
False,piano,80,68,69.84375,70.4765625
False,piano,80,71,69.84375,70.4765625
True,piano,80,28,69.84375,70.0546875
True,piano,80,35,70.078125,70.2890625
True,piano,80,40,70.3125,70.5234375
False,piano,80,64,70.546875,71.390625
False,piano,80,68,70.546875,71.390625
False,piano,80,71,70.546875,71.390625
True,piano,80,40,70.546875,70.9921875
True,piano,80,47,70.546875,70.9921875
True,piano,80,52,70.546875,70.9921875
True,piano,80,40,71.015625,71.2265625
True,piano,80,47,71.25,71.4609375
True,piano,80,52,71.25,71.4609375
False,piano,80,64,71.484375,71.6953125
False,piano,80,68,71.484375,71.6953125
False,piano,80,71,71.484375,71.6953125
True,piano,80,40,71.484375,71.6953125
False,piano,80,63,71.66015625,72.08203125
