user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,76,10.411788999999999,10.746348604166666
False,piano,80,51,10.411788999999999,10.746348604166666
False,piano,80,56,10.411788999999999,10.746348604166666
True,piano,80,71,10.764731,10.931643154166666
True,piano,80,75,10.764731,10.931643154166666
False,piano,80,56,10.764731,10.931643154166666
False,piano,80,63,10.764731,10.931643154166666
True,piano,80,71,10.941201999999999,11.275761604166666
True,piano,80,75,10.941201999999999,11.275761604166666
False,piano,80,56,10.941201999999999,11.275761604166666
False,piano,80,63,10.941201999999999,11.275761604166666
False,piano,80,45,11.294144,11.461056154166666
False,piano,80,45,11.470615,11.637527154166666
True,piano,80,69,11.647086,11.981645604166665
True,piano,80,73,11.647086,11.981645604166665
True,piano,80,76,11.647086,11.981645604166665
False,piano,80,52,11.647086,11.981645604166665
False,piano,80,57,11.647086,11.981645604166665
False,piano,80,44,12.000028,12.166940154166666
True,piano,80,68,12.176499,12.343411154166667
True,piano,80,71,12.176499,12.343411154166667
False,piano,80,44,12.176499,12.343411154166667
True,piano,80,66,12.35297,12.519882154166666
True,piano,80,73,12.35297,12.519882154166666
False,piano,80,52,12.35297,12.687529604166667
False,piano,80,56,12.35297,12.687529604166667
True,piano,80,68,12.529441,12.696353154166665
True,piano,80,76,12.529441,12.696353154166665
False,piano,80,42,12.705912,12.872824154166667
False,piano,80,42,12.882382999999999,13.049295154166666
True,piano,80,66,13.058854,13.393413604166666
True,piano,80,69,13.058854,13.393413604166666
True,piano,80,76,13.058854,13.393413604166666
False,piano,80,49,13.058854,13.393413604166666
False,piano,80,54,13.058854,13.393413604166666
False,piano,80,47,13.411795999999999,13.578708154166666
False,piano,80,51,13.411795999999999,13.578708154166666
True,piano,80,68,13.588267,13.755179154166667
True,piano,80,71,13.588267,13.755179154166667
False,piano,80,42,13.588267,13.755179154166667
True,piano,80,66,13.764738,13.931650154166666
True,piano,80,73,13.764738,13.931650154166666
False,piano,80,47,13.764738,13.847826429166666
False,piano,80,51,13.8529735,13.936061929166666
True,piano,80,64,13.941208999999999,14.108121154166666
True,piano,80,76,13.941208999999999,14.108121154166666
False,piano,80,54,13.941208999999999,14.024297429166666
False,piano,80,56,14.0294445,14.112532929166667
True,piano,80,64,14.11768,14.787534504166667
True,piano,80,76,14.11768,14.787534504166667
False,piano,80,48,14.11768,14.284592154166667
False,piano,80,52,14.11768,14.284592154166667
False,piano,80,55,14.11768,14.284592154166667
False,piano,80,40,14.294151,14.461063154166666
False,piano,80,43,14.470621999999999,14.637534154166666
False,piano,80,48,14.647093,14.814005154166667
False,piano,80,52,14.647093,14.814005154166667
False,piano,80,55,14.647093,14.814005154166667
True,piano,80,67,14.823564,15.493418504166666
True,piano,80,79,14.823564,15.493418504166666
False,piano,80,50,14.823564,14.990476154166666
False,piano,80,54,14.823564,14.990476154166666
False,piano,80,57,14.823564,14.990476154166666
False,piano,80,45,15.000034999999999,15.166947154166666
False,piano,80,50,15.176506,15.259594429166667
False,piano,80,54,15.2647415,15.347829929166666
False,piano,80,57,15.352977,15.519889154166666
False,piano,80,59,15.529447999999999,15.616948204166667
False,piano,80,59,15.705919,15.749301454166666
False,piano,80,59,15.7941545,15.837536954166666
False,piano,80,63,15.88239,15.969890204166665
False,piano,80,66,16.058861,16.146361204166666
False,piano,80,71,16.235332,16.322832204166666
True,piano,80,71,16.411803,16.499303204166665
True,piano,80,78,16.411803,16.499303204166665
True,piano,80,71,16.588274,16.922833604166666
True,piano,80,78,16.588274,16.922833604166666
False,piano,80,52,16.941216,17.108128154166668
False,piano,80,56,17.117687,17.284599154166667
False,piano,80,59,17.117687,17.284599154166667
True,piano,80,88,17.294158,17.628717604166667
False,piano,80,56,17.470629,17.637541154166666
False,piano,80,59,17.470629,17.637541154166666
False,piano,80,57,17.6471,17.814012154166665
True,piano,80,83,17.823570999999998,17.990483154166665
False,piano,80,61,17.823570999999998,17.990483154166665
False,piano,80,64,17.823570999999998,17.990483154166665
True,piano,80,83,18.000042,18.166954154166667
True,piano,80,88,18.176513,18.343425154166667
False,piano,80,61,18.176513,18.343425154166667
False,piano,80,64,18.176513,18.343425154166667
True,piano,80,90,18.352984,18.519896154166666
False,piano,80,59,18.352984,18.519896154166666
True,piano,80,90,18.529455,18.696367154166666
False,piano,80,63,18.529455,18.696367154166666
False,piano,80,66,18.529455,18.696367154166666
True,piano,80,90,18.705925999999998,18.872838154166665
True,piano,80,90,18.882397,19.049309154166664
False,piano,80,63,18.882397,19.049309154166664
False,piano,80,66,18.882397,19.049309154166664
True,piano,80,92,19.058868,19.393427604166664
False,piano,80,60,19.058868,19.225780154166667
False,piano,80,63,19.235339,19.402251154166667
False,piano,80,66,19.235339,19.402251154166667
True,piano,80,90,19.41181,19.578722154166666
True,piano,80,88,19.588281,19.755193154166665
False,piano,80,63,19.588281,19.755193154166665
False,piano,80,66,19.588281,19.755193154166665
False,piano,80,61,19.764751999999998,19.931664154166665
False,piano,80,64,19.941223,20.108135154166664
False,piano,80,68,19.941223,20.108135154166664
True,piano,80,88,20.117694,20.200782429166665
True,piano,80,90,20.2059295,20.289017929166665
True,piano,80,92,20.294165,20.377253429166664
False,piano,80,64,20.294165,20.461077154166667
False,piano,80,68,20.294165,20.461077154166667
True,piano,80,90,20.3824005,20.465488929166664
True,piano,80,95,20.470636,20.637548154166666
False,piano,80,54,20.470636,20.637548154166666
True,piano,80,97,20.647107,20.814019154166665
False,piano,80,58,20.647107,20.814019154166665
False,piano,80,61,20.647107,20.814019154166665
True,piano,80,95,20.823577999999998,20.990490154166665
True,piano,80,83,21.000049,21.166961154166668
False,piano,80,58,21.000049,21.166961154166668
False,piano,80,61,21.000049,21.166961154166668
True,piano,80,88,21.17652,21.343432154166667
False,piano,80,57,21.17652,21.343432154166667
True,piano,80,88,21.352991,21.519903154166666
False,piano,80,61,21.352991,21.519903154166666
False,piano,80,64,21.352991,21.519903154166666
True,piano,80,88,21.529462,21.696374154166666
True,piano,80,90,21.705932999999998,21.872845154166665
False,piano,80,61,21.705932999999998,21.872845154166665
False,piano,80,64,21.705932999999998,21.872845154166665
True,piano,80,92,21.882403999999998,22.216963604166665
False,piano,80,59,21.882403999999998,22.049316154166664
False,piano,80,63,22.058875,22.225787154166667
False,piano,80,66,22.058875,22.225787154166667
True,piano,80,90,22.235346,22.402258154166667
True,piano,80,88,22.411817,22.578729154166666
False,piano,80,51,22.411817,22.578729154166666
False,piano,80,54,22.411817,22.578729154166666
False,piano,80,40,22.588288,22.755200154166666
False,piano,80,47,22.764758999999998,22.931671154166665
True,piano,80,76,22.94123,23.275789604166665
False,piano,80,52,22.94123,23.275789604166665
False,piano,80,59,22.94123,23.275789604166665
False,piano,80,45,23.294172,23.461084154166667
True,piano,80,71,23.470643,23.637555154166666
False,piano,80,52,23.470643,23.637555154166666
True,piano,80,71,23.647114,23.814026154166665
False,piano,80,57,23.647114,23.981673604166666
False,piano,80,64,23.647114,23.981673604166666
True,piano,80,76,23.823584999999998,23.990497154166665
True,piano,80,78,24.000056,24.166968154166664
False,piano,80,47,24.000056,24.166968154166664
True,piano,80,78,24.176527,24.343439154166667
False,piano,80,54,24.176527,24.343439154166667
True,piano,80,78,24.352998,24.519910154166666
False,piano,80,59,24.352998,24.687557604166667
False,piano,80,66,24.352998,24.687557604166667
True,piano,80,78,24.529469,24.696381154166666
True,piano,80,80,24.70594,25.040499604166666
False,piano,80,48,24.70594,24.872852154166665
False,piano,80,54,24.882410999999998,25.049323154166665
True,piano,80,78,25.058882,25.225794154166667
False,piano,80,60,25.058882,25.225794154166667
False,piano,80,66,25.058882,25.225794154166667
True,piano,80,76,25.235353,25.402265154166667
False,piano,80,54,25.235353,25.402265154166667
False,piano,80,49,25.411824,25.578736154166666
False,piano,80,56,25.588295,25.755207154166666
True,piano,80,79,25.6765305,25.759618929166667
True,piano,80,80,25.764765999999998,25.931678154166665
False,piano,80,61,25.764765999999998,26.099325604166665
False,piano,80,68,25.764765999999998,26.099325604166665
True,piano,80,83,25.941236999999997,26.024325429166666
True,piano,80,85,26.0294725,26.112560929166666
True,piano,80,83,26.117708,26.200796429166665
False,piano,80,42,26.117708,26.284620154166667
True,piano,80,80,26.2059435,26.289031929166665
True,piano,80,85,26.294179,26.377267429166665
False,piano,80,49,26.294179,26.461091154166667
True,piano,80,88,26.3824145,26.465502929166664
True,piano,80,83,26.47065,26.637562154166666
False,piano,80,54,26.47065,26.805209604166667
False,piano,80,61,26.47065,26.805209604166667
True,piano,80,71,26.647121,26.814033154166665
True,piano,80,76,26.823591999999998,26.990504154166665
False,piano,80,45,26.823591999999998,26.990504154166665
True,piano,80,76,27.000062999999997,27.166975154166664
False,piano,80,52,27.000062999999997,27.166975154166664
True,piano,80,76,27.176534,27.343446154166667
False,piano,80,57,27.176534,27.511093604166664
False,piano,80,61,27.176534,27.511093604166664
False,piano,80,64,27.176534,27.511093604166664
True,piano,80,78,27.353005,27.519917154166667
True,piano,80,76,27.529476,28.199330504166667
False,piano,80,44,27.529476,27.612564429166664
False,piano,80,48,27.6177115,27.700799929166667
False,piano,80,51,27.705947,27.789035429166667
False,piano,80,54,27.794182499999998,27.877270929166666
False,piano,80,56,27.882417999999998,27.965506429166666
False,piano,80,54,27.970653499999997,28.053741929166666
False,piano,80,52,28.058889,28.141977429166666
False,piano,80,54,28.1471245,28.230212929166665
False,piano,80,49,28.23536,28.569919604166664
True,piano,80,73,28.46771348333333,28.580949041666667
True,piano,80,80,28.46771348333333,28.580949041666667
True,piano,80,73,28.588302,28.8110966375
True,piano,80,80,28.588302,28.8110966375
True,piano,80,73,28.820655483333333,28.933891041666666
True,piano,80,80,28.820655483333333,28.933891041666666
False,piano,80,49,28.823596666666667,28.9346263375
True,piano,80,73,28.941243999999998,29.1640386375
True,piano,80,80,28.941243999999998,29.1640386375
False,piano,80,52,28.941243999999998,29.052273670833333
False,piano,80,56,29.05889133333333,29.169921004166664
True,piano,80,73,29.17359748333333,29.286833041666664
True,piano,80,80,29.17359748333333,29.286833041666664
False,piano,80,49,29.176538666666666,29.287568337499998
True,piano,80,73,29.294186,29.516980637499998
True,piano,80,80,29.294186,29.516980637499998
False,piano,80,52,29.294186,29.628745604166667
False,piano,80,56,29.294186,29.628745604166667
True,piano,80,73,29.526539483333334,29.639775041666667
True,piano,80,80,29.526539483333334,29.639775041666667
True,piano,80,72,29.647128,29.981687604166666
True,piano,80,81,29.647128,29.981687604166666
False,piano,80,48,29.647128,29.981687604166666
True,piano,80,72,30.000069999999997,30.2228646375
True,piano,80,80,30.000069999999997,30.2228646375
False,piano,80,52,30.000069999999997,30.334629604166665
True,piano,80,72,30.23242348333333,30.345659041666664
True,piano,80,80,30.23242348333333,30.345659041666664
True,piano,80,72,30.353012,30.575806637499998
True,piano,80,79,30.353012,30.575806637499998
False,piano,80,56,30.353012,30.687571604166667
True,piano,80,72,30.585365483333334,30.698601041666667
True,piano,80,79,30.585365483333334,30.698601041666667
True,piano,80,72,30.705954,30.9287486375
True,piano,80,80,30.705954,30.9287486375
False,piano,80,56,30.705954,30.81698367083333
False,piano,80,52,30.823601333333333,30.934631004166665
False,piano,80,49,30.941248666666667,31.0522783375
False,piano,80,47,31.058895999999997,31.393455604166665
True,piano,80,71,31.29124948333333,31.619191425
True,piano,80,80,31.29124948333333,31.619191425
True,piano,80,71,31.644191483333334,31.757427041666666
True,piano,80,80,31.644191483333334,31.757427041666666
False,piano,80,47,31.644191483333334,31.757427041666666
False,piano,80,52,31.644191483333334,31.757427041666666
False,piano,80,56,31.644191483333334,31.757427041666666
True,piano,80,71,31.76478,32.099339604166666
True,piano,80,80,31.76478,32.099339604166666
False,piano,80,47,31.76478,32.099339604166666
False,piano,80,52,31.76478,32.099339604166666
False,piano,80,56,31.76478,32.099339604166666
True,piano,80,71,32.117722,32.3405166375
True,piano,80,79,32.117722,32.3405166375
False,piano,80,56,32.117722,32.22875167083333
False,piano,80,49,32.23536933333333,32.34639900416666
True,piano,80,71,32.350075483333335,32.463311041666664
True,piano,80,80,32.350075483333335,32.463311041666664
False,piano,80,45,32.35301666666667,32.4640463375
True,piano,80,70,32.470664,32.80522360416666
True,piano,80,85,32.470664,32.80522360416666
False,piano,80,46,32.470664,32.80522360416666
True,piano,80,70,32.823606,33.0464006375
True,piano,80,80,32.823606,33.0464006375
False,piano,80,49,32.823606,33.15816560416666
True,piano,80,70,33.05595948333333,33.16919504166667
True,piano,80,80,33.05595948333333,33.16919504166667
True,piano,80,70,33.176548,33.3993426375
True,piano,80,78,33.176548,33.3993426375
False,piano,80,52,33.176548,33.51110760416667
True,piano,80,70,33.40890148333333,33.52213704166667
True,piano,80,76,33.40890148333333,33.52213704166667
True,piano,80,70,33.529489999999996,33.86404960416667
True,piano,80,76,33.529489999999996,33.86404960416667
False,piano,80,56,33.529489999999996,33.86404960416667
True,piano,80,88,33.882432,34.216991604166665
False,piano,80,45,34.588316,34.755228154166666
True,piano,80,64,34.764787,34.931699154166665
True,piano,80,71,34.764787,34.931699154166665
False,piano,80,52,34.764787,35.09934660416666
False,piano,80,57,34.764787,35.09934660416666
True,piano,80,66,34.941258,35.108170154166665
True,piano,80,73,34.941258,35.108170154166665
True,piano,80,68,35.117729,35.284641154166664
True,piano,80,76,35.117729,35.284641154166664
False,piano,80,52,35.117729,35.284641154166664
False,piano,80,57,35.117729,35.284641154166664
False,piano,80,44,35.2942,35.46111215416666
True,piano,80,68,35.470670999999996,35.63758315416666
True,piano,80,71,35.470670999999996,35.63758315416666
False,piano,80,51,35.470670999999996,35.80523060416667
False,piano,80,56,35.470670999999996,35.80523060416667
True,piano,80,68,35.647141999999995,35.81405415416666
True,piano,80,73,35.647141999999995,35.81405415416666
True,piano,80,68,35.823613,35.99052515416667
True,piano,80,76,35.823613,35.99052515416667
False,piano,80,51,35.823613,35.99052515416667
False,piano,80,56,35.823613,35.99052515416667
False,piano,80,42,36.000084,36.16699615416667
True,piano,80,73,36.176555,36.34346715416667
True,piano,80,76,36.176555,36.34346715416667
False,piano,80,49,36.176555,36.511114604166664
False,piano,80,54,36.176555,36.511114604166664
True,piano,80,73,36.353026,36.51993815416667
True,piano,80,76,36.353026,36.51993815416667
True,piano,80,73,36.529497,36.696409154166666
True,piano,80,78,36.529497,36.696409154166666
False,piano,80,49,36.529497,36.696409154166666
False,piano,80,54,36.529497,36.696409154166666
True,piano,80,71,36.705968,36.872880154166666
True,piano,80,81,36.705968,36.872880154166666
False,piano,80,47,36.705968,36.872880154166666
True,piano,80,71,36.882439,37.049351154166665
True,piano,80,80,36.882439,37.049351154166665
False,piano,80,54,36.882439,37.21699860416666
False,piano,80,59,36.882439,37.21699860416666
True,piano,80,71,37.05891,37.225822154166664
True,piano,80,78,37.05891,37.225822154166664
True,piano,80,71,37.235381,37.402293154166664
True,piano,80,80,37.235381,37.402293154166664
False,piano,80,54,37.235381,37.402293154166664
False,piano,80,59,37.235381,37.402293154166664
True,piano,80,71,37.411851999999996,37.914059054166664
True,piano,80,78,37.411851999999996,37.914059054166664
False,piano,80,52,37.411851999999996,37.57876415416666
False,piano,80,56,37.411851999999996,37.57876415416666
False,piano,80,59,37.411851999999996,37.57876415416666
False,piano,80,47,37.588322999999995,37.75523515416666
False,piano,80,52,37.764794,38.099353604166666
False,piano,80,56,37.764794,38.099353604166666
False,piano,80,59,37.764794,38.099353604166666
True,piano,80,71,37.941265,38.10817715416667
True,piano,80,76,37.941265,38.10817715416667
True,piano,80,71,38.117736,38.452295604166665
True,piano,80,76,38.117736,38.452295604166665
False,piano,80,56,38.117736,38.28464815416667
False,piano,80,59,38.117736,38.28464815416667
False,piano,80,47,38.294207,38.46111915416667
True,piano,80,69,38.470678,38.637590154166666
True,piano,80,78,38.470678,38.637590154166666
False,piano,80,52,38.470678,38.637590154166666
True,piano,80,68,38.647149,39.176562
True,piano,80,76,38.647149,39.81994585416667
False,piano,80,56,38.647149,38.98170860416666
False,piano,80,59,38.647149,38.98170860416666
False,piano,80,52,39.000091,39.167003154166665
False,piano,80,68,39.176562,39.81994585416667
False,piano,80,52,39.353032999999996,39.51994515416666
False,piano,80,64,39.529503999999996,39.69641615416666
False,piano,80,52,39.705974999999995,39.87288715416666
False,piano,80,59,39.882446,40.04935815416667
True,piano,80,68,40.058917,40.22582915416667
True,piano,80,75,40.058917,40.22582915416667
False,piano,80,52,40.058917,40.22582915416667
True,piano,80,69,40.235388,40.73759505416667
True,piano,80,76,40.235388,40.73759505416667
False,piano,80,52,40.235388,40.40230015416667
False,piano,80,57,40.235388,40.40230015416667
False,piano,80,61,40.235388,40.40230015416667
False,piano,80,45,40.411859,40.57877115416667
False,piano,80,47,40.58833,40.671418429166664
False,piano,80,49,40.676565499999995,40.75965392916667
True,piano,80,71,40.764801,40.931713154166665
False,piano,80,51,40.764801,40.931713154166665
True,piano,80,71,40.941272,41.443479054166666
False,piano,80,52,40.941272,41.108184154166665
False,piano,80,57,40.941272,41.108184154166665
False,piano,80,61,40.941272,41.108184154166665
False,piano,80,52,41.117743,41.284655154166664
False,piano,80,57,41.117743,41.284655154166664
False,piano,80,61,41.117743,41.284655154166664
False,piano,80,57,41.294214,41.461126154166664
True,piano,80,71,41.470684999999996,41.63759715416666
False,piano,80,58,41.470684999999996,41.63759715416666
True,piano,80,71,41.647155999999995,42.14936305416666
True,piano,80,78,41.647155999999995,42.14936305416666
False,piano,80,59,41.647155999999995,41.81406815416666
False,piano,80,63,41.647155999999995,41.81406815416666
False,piano,80,66,41.647155999999995,41.81406815416666
False,piano,80,54,41.823627,41.99053915416666
False,piano,80,47,42.000098,42.16701015416667
True,piano,80,71,42.176569,42.34348115416667
False,piano,80,51,42.176569,42.34348115416667
True,piano,80,71,42.35304,42.687599604166664
False,piano,80,59,42.35304,42.51995215416667
False,piano,80,63,42.35304,42.51995215416667
False,piano,80,66,42.35304,42.51995215416667
False,piano,80,59,42.529511,42.696423154166666
False,piano,80,63,42.529511,42.696423154166666
False,piano,80,66,42.529511,42.696423154166666
True,piano,80,71,42.705982,42.872894154166666
False,piano,80,57,42.705982,43.04054160416666
False,piano,80,63,42.705982,43.04054160416666
False,piano,80,66,42.705982,43.04054160416666
True,piano,80,69,42.882453,43.049365154166665
True,piano,80,73,42.882453,43.049365154166665
True,piano,80,68,43.058924,43.39348360416667
True,piano,80,75,43.058924,43.39348360416667
False,piano,80,56,43.058924,43.225836154166664
False,piano,80,60,43.058924,43.225836154166664
False,piano,80,63,43.058924,43.225836154166664
False,piano,80,51,43.235395,43.402307154166664
True,piano,80,66,43.411865999999996,43.74642560416667
True,piano,80,71,43.411865999999996,43.74642560416667
False,piano,80,56,43.411865999999996,43.57877815416666
False,piano,80,60,43.588336999999996,43.75524915416666
True,piano,80,72,43.764807999999995,44.099367604166666
True,piano,80,75,43.764807999999995,44.099367604166666
False,piano,80,60,43.764807999999995,43.93172015416666
False,piano,80,63,43.764807999999995,43.93172015416666
False,piano,80,66,43.764807999999995,43.93172015416666
False,piano,80,54,43.941279,44.10819115416667
True,piano,80,72,44.11775,44.452309604166665
True,piano,80,78,44.11775,44.452309604166665
False,piano,80,60,44.11775,44.200838429166666
False,piano,80,61,44.2059855,44.28907392916666
False,piano,80,63,44.294221,44.46113315416667
True,piano,80,73,44.470692,44.80525160416666
True,piano,80,78,44.470692,44.80525160416666
False,piano,80,49,44.470692,44.80525160416666
False,piano,80,52,44.470692,44.80525160416666
False,piano,80,56,44.470692,44.80525160416666
True,piano,80,73,44.823634,44.990546154166665
True,piano,80,76,44.823634,44.990546154166665
False,piano,80,49,44.823634,44.990546154166665
False,piano,80,52,44.823634,44.990546154166665
False,piano,80,56,44.823634,44.990546154166665
True,piano,80,73,45.000105,45.33466460416666
True,piano,80,78,45.000105,45.33466460416666
False,piano,80,49,45.000105,45.33466460416666
False,piano,80,52,45.000105,45.33466460416666
False,piano,80,56,45.000105,45.33466460416666
True,piano,80,73,45.353047,45.68760660416667
True,piano,80,80,45.353047,45.68760660416667
False,piano,80,49,45.353047,45.68760660416667
False,piano,80,52,45.353047,45.68760660416667
False,piano,80,56,45.353047,45.68760660416667
True,piano,80,73,45.705988999999995,46.20819605416666
True,piano,80,76,45.705988999999995,46.20819605416666
True,piano,80,66,46.235402,46.569961604166664
True,piano,80,69,46.235402,46.569961604166664
True,piano,80,73,46.235402,46.569961604166664
False,piano,80,54,46.235402,46.569961604166664
False,piano,80,57,46.235402,46.569961604166664
False,piano,80,61,46.235402,46.569961604166664
False,piano,80,42,46.588344,46.755256154166666
True,piano,80,73,46.764815,46.931727154166666
True,piano,80,76,46.764815,46.931727154166666
False,piano,80,42,46.764815,46.931727154166666
True,piano,80,73,46.941286,47.108198154166665
True,piano,80,76,46.941286,47.108198154166665
False,piano,80,45,46.941286,47.108198154166665
True,piano,80,73,47.117757,47.284669154166664
True,piano,80,76,47.117757,47.284669154166664
False,piano,80,49,47.117757,47.284669154166664
True,piano,80,71,47.294228,47.62878760416667
True,piano,80,76,47.294228,47.62878760416667
False,piano,80,44,47.294228,47.461140154166664
False,piano,80,47,47.470698999999996,47.63761115416666
True,piano,80,71,47.647169999999996,47.81408215416666
False,piano,80,51,47.647169999999996,47.81408215416666
False,piano,80,56,47.647169999999996,47.81408215416666
False,piano,80,59,47.647169999999996,47.81408215416666
True,piano,80,71,47.823640999999995,48.158200604166666
True,piano,80,78,47.823640999999995,48.158200604166666
False,piano,80,44,47.823640999999995,48.158200604166666
True,piano,80,71,48.176583,48.511142604166665
True,piano,80,76,48.176583,48.511142604166665
False,piano,80,47,48.176583,48.34349515416667
False,piano,80,51,48.353054,48.51996615416667
False,piano,80,56,48.353054,48.51996615416667
False,piano,80,59,48.353054,48.51996615416667
True,piano,80,71,48.529525,48.69643715416667
True,piano,80,78,48.529525,48.69643715416667
False,piano,80,52,48.529525,48.69643715416667
True,piano,80,76,48.705996,48.872908154166666
True,piano,80,79,48.705996,48.872908154166666
