user_played, instrument_name, velocity, pitch, start (s), end (s)
False,guitar-electric,127,69,3.1690125000000005,3.3802800000000004
False,piano,127,42,3.1690125000000005,3.2746462500000004
False,piano,127,42,3.2746462500000004,3.3802800000000004
False,bass-electric,120,39,3.3802800000000004,4.225350000000001
False,guitar-electric,100,63,3.3802800000000004,5.07042
False,guitar-electric,100,58,3.3802800000000004,5.07042
False,guitar-electric,100,51,3.3802800000000004,5.07042
False,guitar-electric,127,67,3.3802800000000004,3.5915475000000003
False,piano,127,35,3.3802800000000004,3.5915475000000003
False,piano,127,40,3.3802800000000004,3.5915475000000003
False,guitar-electric,127,64,3.5915475000000003,3.8028150000000007
False,piano,67,40,3.5915475000000003,3.8028150000000007
False,guitar-electric,127,67,3.8028150000000007,4.014082500000001
False,piano,127,35,3.8028150000000007,4.014082500000001
False,piano,79,40,3.8028150000000007,4.014082500000001
False,guitar-electric,127,64,4.014082500000001,4.225350000000001
False,piano,92,40,4.014082500000001,4.225350000000001
False,bass-electric,120,38,4.225350000000001,4.6478850000000005
False,guitar-electric,127,67,4.225350000000001,4.4366175000000005
False,piano,127,35,4.225350000000001,4.4366175000000005
False,piano,101,40,4.225350000000001,4.4366175000000005
False,piano,110,40,4.4366175000000005,4.6478850000000005
False,guitar-electric,127,69,4.5422512500000005,4.7535187500000005
False,bass-electric,120,36,4.6478850000000005,5.07042
False,piano,127,35,4.6478850000000005,4.8591525
False,piano,117,40,4.6478850000000005,4.8591525
False,guitar-electric,127,71,4.8591525,5.07042
False,piano,124,40,4.8591525,5.07042
False,bass-electric,120,31,5.07042,5.281687500000001
False,guitar-electric,100,59,5.07042,5.915490000000001
False,guitar-electric,100,54,5.07042,5.915490000000001
False,guitar-electric,100,47,5.07042,5.915490000000001
False,guitar-electric,127,67,5.07042,5.281687500000001
False,piano,127,35,5.07042,5.281687500000001
False,piano,124,40,5.281687500000001,5.492955000000001
False,bass-electric,120,33,5.387321250000001,5.598588750000001
False,guitar-electric,127,69,5.387321250000001,5.598588750000001
False,piano,79,40,5.492955000000001,5.598588750000001
False,piano,102,40,5.598588750000001,5.704222500000001
False,bass-electric,120,38,5.704222500000001,5.915490000000001
False,guitar-electric,127,74,5.704222500000001,5.915490000000001
False,piano,124,40,5.704222500000001,5.915490000000001
False,bass-electric,120,38,5.915490000000001,6.021123750000001
False,guitar-electric,127,74,5.915490000000001,6.021123750000001
False,piano,124,35,5.915490000000001,6.126757500000001
False,piano,124,46,5.915490000000001,6.126757500000001
False,bass-electric,120,40,6.021123750000001,6.126757500000001
False,guitar-electric,127,76,6.021123750000001,6.126757500000001
False,bass-electric,120,38,6.126757500000001,6.338025000000001
False,guitar-electric,127,74,6.126757500000001,6.338025000000001
False,piano,89,40,6.126757500000001,6.232391250000001
False,piano,124,35,6.126757500000001,6.232391250000001
False,piano,124,42,6.126757500000001,6.338025000000001
False,piano,112,40,6.232391250000001,6.338025000000001
False,piano,124,35,6.232391250000001,6.338025000000001
False,bass-electric,120,35,6.338025000000001,6.549292500000001
False,guitar-electric,127,71,6.338025000000001,6.549292500000001
False,piano,124,40,6.338025000000001,6.443658750000001
False,piano,124,35,6.338025000000001,6.443658750000001
False,piano,124,49,6.338025000000001,6.549292500000001
False,bass-electric,120,33,6.549292500000001,6.760560000000001
False,guitar-electric,127,69,6.549292500000001,6.760560000000001
False,bass-electric,120,36,6.760560000000001,6.971827500000001
False,guitar-electric,100,60,6.760560000000001,7.183095000000001
False,guitar-electric,100,55,6.760560000000001,7.183095000000001
False,guitar-electric,100,48,6.760560000000001,7.183095000000001
False,guitar-electric,127,79,6.760560000000001,6.971827500000001
False,guitar-electric,127,67,6.760560000000001,6.971827500000001
False,piano,124,57,6.760560000000001,6.971827500000001
False,piano,124,35,6.760560000000001,6.971827500000001
False,guitar-electric,127,64,6.971827500000001,7.183095000000001
False,guitar-electric,127,76,6.971827500000001,7.183095000000001
False,piano,124,46,6.971827500000001,7.183095000000001
False,bass-electric,120,40,7.077461250000001,7.288728750000001
False,guitar-electric,127,67,7.183095000000001,7.3943625000000015
False,guitar-electric,127,79,7.183095000000001,7.3943625000000015
False,piano,124,40,7.183095000000001,7.3943625000000015
False,bass-electric,120,47,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,59,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,54,7.3943625000000015,7.6056300000000014
False,guitar-electric,100,47,7.3943625000000015,7.6056300000000014
False,guitar-electric,127,76,7.3943625000000015,7.6056300000000014
False,guitar-electric,127,64,7.3943625000000015,7.6056300000000014
False,piano,124,46,7.3943625000000015,7.6056300000000014
False,bass-electric,120,35,7.6056300000000014,7.816897500000001
False,guitar-electric,100,59,7.6056300000000014,8.028165000000001
False,guitar-electric,100,54,7.6056300000000014,8.028165000000001
False,guitar-electric,100,47,7.6056300000000014,8.028165000000001
False,guitar-electric,127,67,7.6056300000000014,7.816897500000001
False,guitar-electric,127,79,7.6056300000000014,7.816897500000001
False,piano,124,35,7.6056300000000014,7.816897500000001
False,piano,124,46,7.816897500000001,8.028165000000001
False,bass-electric,120,38,7.922531250000001,8.13379875
False,guitar-electric,127,69,7.922531250000001,8.13379875
False,guitar-electric,127,81,7.922531250000001,8.13379875
False,piano,124,40,8.028165000000001,8.239432500000001
False,bass-electric,120,45,8.239432500000001,8.450700000000001
False,guitar-electric,100,64,8.239432500000001,8.450700000000001
False,guitar-electric,100,52,8.239432500000001,8.450700000000001
False,guitar-electric,100,59,8.239432500000001,8.450700000000001
False,guitar-electric,127,83,8.239432500000001,8.450700000000001
False,guitar-electric,127,71,8.239432500000001,8.450700000000001
False,piano,124,46,8.239432500000001,8.450700000000001
False,bass-electric,120,40,8.450700000000001,8.661967500000001
False,guitar-electric,100,64,8.450700000000001,8.873235000000001
False,guitar-electric,100,59,8.450700000000001,8.873235000000001
False,guitar-electric,100,52,8.450700000000001,8.873235000000001
False,guitar-electric,127,67,8.450700000000001,8.661967500000001
False,guitar-electric,127,79,8.450700000000001,8.661967500000001
False,piano,124,35,8.450700000000001,8.661967500000001
False,piano,124,46,8.661967500000001,8.873235000000001
False,bass-electric,120,43,8.767601250000002,8.978868750000002
False,guitar-electric,127,69,8.767601250000002,8.978868750000002
False,guitar-electric,127,81,8.767601250000002,8.978868750000002
False,piano,124,40,8.873235000000001,9.084502500000001
False,bass-electric,120,50,9.084502500000001,9.295770000000001
False,guitar-electric,100,62,9.084502500000001,9.295770000000001
False,guitar-electric,100,50,9.084502500000001,9.295770000000001
False,guitar-electric,100,57,9.084502500000001,9.295770000000001
False,guitar-electric,127,86,9.084502500000001,9.295770000000001
False,guitar-electric,127,74,9.084502500000001,9.295770000000001
False,piano,124,46,9.084502500000001,9.295770000000001
False,bass-electric,120,38,9.295770000000001,9.507037500000001
False,guitar-electric,100,62,9.295770000000001,9.718305
False,guitar-electric,100,57,9.295770000000001,9.718305
False,guitar-electric,100,50,9.295770000000001,9.718305
False,guitar-electric,127,83,9.295770000000001,9.401403750000002
False,guitar-electric,127,71,9.295770000000001,9.401403750000002
False,piano,124,35,9.295770000000001,9.507037500000001
False,guitar-electric,127,84,9.401403750000002,9.507037500000001
False,guitar-electric,127,72,9.401403750000002,9.507037500000001
False,bass-electric,120,45,9.507037500000001,9.718305
False,guitar-electric,127,71,9.507037500000001,9.718305
False,guitar-electric,127,83,9.507037500000001,9.718305
False,piano,124,46,9.507037500000001,9.718305
False,bass-electric,120,43,9.718305,10.14084
False,guitar-electric,127,67,9.718305,9.9295725
False,guitar-electric,127,79,9.718305,9.9295725
False,piano,124,40,9.718305,9.9295725
False,guitar-electric,100,60,9.9295725,10.14084
False,guitar-electric,100,55,9.9295725,10.14084
False,guitar-electric,100,48,9.9295725,10.14084
False,guitar-electric,127,81,9.9295725,10.14084
False,guitar-electric,127,69,9.9295725,10.14084
False,piano,124,46,9.9295725,10.14084
False,bass-electric,120,36,10.14084,10.3521075
False,guitar-electric,100,60,10.14084,10.563375000000002
False,guitar-electric,100,55,10.14084,10.563375000000002
False,guitar-electric,100,48,10.14084,10.563375000000002
False,guitar-electric,127,67,10.14084,10.3521075
False,guitar-electric,127,79,10.14084,10.3521075
False,piano,124,35,10.14084,10.3521075
False,guitar-electric,127,64,10.3521075,10.563375000000002
False,guitar-electric,127,76,10.3521075,10.563375000000002
False,piano,124,46,10.3521075,10.563375000000002
False,bass-electric,120,40,10.457741250000002,10.669008750000001
False,guitar-electric,127,67,10.563375000000002,10.774642500000002
False,guitar-electric,127,79,10.563375000000002,10.774642500000002
False,piano,124,40,10.563375000000002,10.774642500000002
False,bass-electric,120,47,10.774642500000002,10.985910000000002
False,guitar-electric,100,59,10.774642500000002,10.985910000000002
False,guitar-electric,100,54,10.774642500000002,10.985910000000002
False,guitar-electric,100,47,10.774642500000002,10.985910000000002
False,guitar-electric,127,76,10.774642500000002,10.985910000000002
False,guitar-electric,127,64,10.774642500000002,10.985910000000002
False,piano,124,46,10.774642500000002,10.985910000000002
False,bass-electric,120,35,10.985910000000002,11.197177500000002
False,guitar-electric,100,59,10.985910000000002,11.408445000000002
False,guitar-electric,100,54,10.985910000000002,11.408445000000002
False,guitar-electric,100,47,10.985910000000002,11.408445000000002
False,guitar-electric,127,67,10.985910000000002,11.197177500000002
False,guitar-electric,127,79,10.985910000000002,11.197177500000002
False,piano,124,35,10.985910000000002,11.197177500000002
False,piano,124,46,11.197177500000002,11.408445000000002
False,bass-electric,120,38,11.302811250000001,11.514078750000001
False,guitar-electric,127,69,11.302811250000001,11.514078750000001
False,guitar-electric,127,81,11.302811250000001,11.514078750000001
False,piano,124,40,11.408445000000002,11.619712500000002
False,bass-electric,120,45,11.619712500000002,11.830980000000002
False,guitar-electric,100,64,11.619712500000002,11.830980000000002
False,guitar-electric,100,52,11.619712500000002,11.830980000000002
False,guitar-electric,100,59,11.619712500000002,11.830980000000002
False,guitar-electric,127,83,11.619712500000002,11.830980000000002
False,guitar-electric,127,71,11.619712500000002,11.830980000000002
False,piano,124,46,11.619712500000002,11.830980000000002
False,bass-electric,120,40,11.830980000000002,12.042247500000002
False,guitar-electric,100,64,11.830980000000002,12.253515000000002
False,guitar-electric,100,59,11.830980000000002,12.253515000000002
False,guitar-electric,100,52,11.830980000000002,12.253515000000002
False,guitar-electric,127,67,11.830980000000002,12.042247500000002
False,guitar-electric,127,79,11.830980000000002,12.042247500000002
False,piano,124,35,11.830980000000002,12.042247500000002
False,piano,124,46,12.042247500000002,12.253515000000002
False,bass-electric,120,43,12.147881250000001,12.359148750000001
False,guitar-electric,127,69,12.147881250000001,12.359148750000001
False,guitar-electric,127,81,12.147881250000001,12.359148750000001
False,piano,124,40,12.253515000000002,12.464782500000002
False,bass-electric,120,50,12.464782500000002,12.676050000000002
False,guitar-electric,100,62,12.464782500000002,12.676050000000002
False,guitar-electric,100,50,12.464782500000002,12.676050000000002
False,guitar-electric,100,57,12.464782500000002,12.676050000000002
False,guitar-electric,127,86,12.464782500000002,12.676050000000002
False,guitar-electric,127,74,12.464782500000002,12.676050000000002
False,piano,124,46,12.464782500000002,12.676050000000002
False,bass-electric,120,38,12.676050000000002,12.887317500000002
False,guitar-electric,100,62,12.676050000000002,13.098585000000002
False,guitar-electric,100,57,12.676050000000002,13.098585000000002
False,guitar-electric,100,50,12.676050000000002,13.098585000000002
False,guitar-electric,127,86,12.676050000000002,12.781683750000003
False,guitar-electric,127,74,12.676050000000002,12.781683750000003
False,piano,124,35,12.676050000000002,12.887317500000002
False,guitar-electric,127,88,12.781683750000003,12.887317500000002
False,guitar-electric,127,76,12.781683750000003,12.887317500000002
False,bass-electric,120,45,12.887317500000002,13.098585000000002
False,guitar-electric,127,74,12.887317500000002,13.098585000000002
False,guitar-electric,127,86,12.887317500000002,13.098585000000002
False,piano,124,40,12.887317500000002,13.098585000000002
False,piano,124,49,12.887317500000002,13.098585000000002
False,bass-electric,120,43,13.098585000000002,13.521120000000002
False,guitar-electric,127,71,13.098585000000002,13.309852500000002
False,guitar-electric,127,83,13.098585000000002,13.309852500000002
False,piano,124,40,13.098585000000002,13.204218750000003
False,piano,124,49,13.098585000000002,13.309852500000002
False,piano,124,40,13.204218750000003,13.309852500000002
False,guitar-electric,100,60,13.309852500000002,13.521120000000002
False,guitar-electric,100,55,13.309852500000002,13.521120000000002
False,guitar-electric,100,48,13.309852500000002,13.521120000000002
False,guitar-electric,127,69,13.309852500000002,13.521120000000002
False,guitar-electric,127,81,13.309852500000002,13.521120000000002
False,piano,124,49,13.309852500000002,13.521120000000002
False,piano,124,40,13.309852500000002,13.521120000000002
False,bass-electric,120,36,13.521120000000002,13.732387500000002
False,guitar-electric,100,60,13.521120000000002,13.943655000000001
False,guitar-electric,100,55,13.521120000000002,13.943655000000001
False,guitar-electric,100,48,13.521120000000002,13.943655000000001
False,guitar-electric,127,67,13.521120000000002,13.732387500000002
False,guitar-electric,127,79,13.521120000000002,13.732387500000002
False,piano,124,35,13.521120000000002,13.732387500000002
False,piano,124,57,13.521120000000002,13.732387500000002
False,guitar-electric,127,64,13.732387500000002,13.943655000000001
False,guitar-electric,127,76,13.732387500000002,13.943655000000001
False,piano,124,46,13.732387500000002,13.943655000000001
False,bass-electric,120,40,13.838021250000002,14.049288750000002
False,guitar-electric,127,67,13.943655000000001,14.154922500000001
False,guitar-electric,127,79,13.943655000000001,14.154922500000001
False,piano,124,40,13.943655000000001,14.154922500000001
False,bass-electric,120,47,14.154922500000001,14.366190000000001
False,guitar-electric,100,59,14.154922500000001,14.366190000000001
False,guitar-electric,100,54,14.154922500000001,14.366190000000001
False,guitar-electric,100,47,14.154922500000001,14.366190000000001
False,guitar-electric,127,76,14.154922500000001,14.366190000000001
False,guitar-electric,127,64,14.154922500000001,14.366190000000001
False,piano,124,46,14.154922500000001,14.366190000000001
False,bass-electric,120,35,14.366190000000001,14.577457500000001
False,guitar-electric,100,59,14.366190000000001,14.788725000000003
False,guitar-electric,100,54,14.366190000000001,14.788725000000003
False,guitar-electric,100,47,14.366190000000001,14.788725000000003
False,guitar-electric,127,67,14.366190000000001,14.577457500000001
False,guitar-electric,127,79,14.366190000000001,14.577457500000001
False,piano,124,35,14.366190000000001,14.577457500000001
False,piano,124,46,14.577457500000001,14.788725000000003
False,bass-electric,120,38,14.683091250000002,14.894358750000002
False,guitar-electric,127,69,14.683091250000002,14.894358750000002
False,guitar-electric,127,81,14.683091250000002,14.894358750000002
False,piano,124,40,14.788725000000003,14.999992500000003
False,bass-electric,120,45,14.999992500000003,15.211260000000003
False,guitar-electric,100,64,14.999992500000003,15.211260000000003
False,guitar-electric,100,52,14.999992500000003,15.211260000000003
False,guitar-electric,100,59,14.999992500000003,15.211260000000003
False,guitar-electric,127,83,14.999992500000003,15.211260000000003
False,guitar-electric,127,71,14.999992500000003,15.211260000000003
False,piano,124,46,14.999992500000003,15.211260000000003
False,bass-electric,120,40,15.211260000000003,15.422527500000003
False,guitar-electric,100,64,15.211260000000003,15.633795000000003
False,guitar-electric,100,59,15.211260000000003,15.633795000000003
False,guitar-electric,100,52,15.211260000000003,15.633795000000003
False,guitar-electric,127,67,15.211260000000003,15.422527500000003
False,guitar-electric,127,79,15.211260000000003,15.422527500000003
False,piano,124,35,15.211260000000003,15.422527500000003
False,piano,124,46,15.422527500000003,15.633795000000003
False,bass-electric,120,43,15.528161250000002,15.739428750000002
False,guitar-electric,127,69,15.528161250000002,15.739428750000002
False,guitar-electric,127,81,15.528161250000002,15.739428750000002
False,piano,124,40,15.633795000000003,15.845062500000003
False,bass-electric,120,50,15.845062500000003,16.056330000000003
False,guitar-electric,100,62,15.845062500000003,16.056330000000003
False,guitar-electric,100,50,15.845062500000003,16.056330000000003
False,guitar-electric,100,57,15.845062500000003,16.056330000000003
False,guitar-electric,127,86,15.845062500000003,16.056330000000003
False,guitar-electric,127,74,15.845062500000003,16.056330000000003
False,piano,124,46,15.845062500000003,16.056330000000003
False,bass-electric,120,38,16.056330000000003,16.2675975
False,guitar-electric,100,62,16.056330000000003,16.478865000000003
False,guitar-electric,100,57,16.056330000000003,16.478865000000003
False,guitar-electric,100,50,16.056330000000003,16.478865000000003
False,guitar-electric,127,83,16.056330000000003,16.16196375
False,guitar-electric,127,71,16.056330000000003,16.16196375
False,piano,124,35,16.056330000000003,16.2675975
False,guitar-electric,127,84,16.16196375,16.2675975
False,guitar-electric,127,72,16.16196375,16.2675975
False,bass-electric,120,45,16.2675975,16.478865000000003
False,guitar-electric,127,71,16.2675975,16.478865000000003
False,guitar-electric,127,83,16.2675975,16.478865000000003
False,piano,124,46,16.2675975,16.478865000000003
False,bass-electric,120,43,16.478865000000003,16.901400000000002
False,guitar-electric,127,67,16.478865000000003,16.6901325
False,guitar-electric,127,79,16.478865000000003,16.6901325
False,piano,124,40,16.478865000000003,16.6901325
False,guitar-electric,100,60,16.6901325,16.901400000000002
False,guitar-electric,100,55,16.6901325,16.901400000000002
False,guitar-electric,100,48,16.6901325,16.901400000000002
False,guitar-electric,127,81,16.6901325,16.901400000000002
False,guitar-electric,127,69,16.6901325,16.901400000000002
False,piano,124,46,16.6901325,16.901400000000002
False,bass-electric,120,36,16.901400000000002,17.112667500000004
False,guitar-electric,100,60,16.901400000000002,17.323935000000002
False,guitar-electric,100,55,16.901400000000002,17.323935000000002
False,guitar-electric,100,48,16.901400000000002,17.323935000000002
False,guitar-electric,127,67,16.901400000000002,17.112667500000004
False,guitar-electric,127,79,16.901400000000002,17.112667500000004
False,piano,124,35,16.901400000000002,17.112667500000004
False,guitar-electric,127,64,17.112667500000004,17.323935000000002
False,guitar-electric,127,76,17.112667500000004,17.323935000000002
False,piano,124,46,17.112667500000004,17.323935000000002
False,bass-electric,120,40,17.218301250000003,17.42956875
False,guitar-electric,127,67,17.323935000000002,17.535202500000004
False,guitar-electric,127,79,17.323935000000002,17.535202500000004
False,piano,124,40,17.323935000000002,17.535202500000004
False,bass-electric,120,47,17.535202500000004,17.746470000000002
False,guitar-electric,100,59,17.535202500000004,17.746470000000002
False,guitar-electric,100,54,17.535202500000004,17.746470000000002
False,guitar-electric,100,47,17.535202500000004,17.746470000000002
False,guitar-electric,127,76,17.535202500000004,17.746470000000002
False,guitar-electric,127,64,17.535202500000004,17.746470000000002
False,piano,124,46,17.535202500000004,17.746470000000002
False,bass-electric,120,35,17.746470000000002,17.957737500000004
False,guitar-electric,100,59,17.746470000000002,18.169005000000002
False,guitar-electric,100,54,17.746470000000002,18.169005000000002
False,guitar-electric,100,47,17.746470000000002,18.169005000000002
False,guitar-electric,127,67,17.746470000000002,17.957737500000004
False,guitar-electric,127,79,17.746470000000002,17.957737500000004
False,piano,124,35,17.746470000000002,17.957737500000004
False,piano,124,46,17.957737500000004,18.169005000000002
False,bass-electric,120,38,18.063371250000003,18.27463875
False,guitar-electric,127,69,18.063371250000003,18.27463875
False,guitar-electric,127,81,18.063371250000003,18.27463875
False,piano,124,40,18.169005000000002,18.380272500000004
False,bass-electric,120,45,18.380272500000004,18.591540000000002
False,guitar-electric,100,64,18.380272500000004,18.591540000000002
False,guitar-electric,100,52,18.380272500000004,18.591540000000002
False,guitar-electric,100,59,18.380272500000004,18.591540000000002
False,guitar-electric,127,83,18.380272500000004,18.591540000000002
False,guitar-electric,127,71,18.380272500000004,18.591540000000002
False,piano,124,46,18.380272500000004,18.591540000000002
False,bass-electric,120,40,18.591540000000002,19.014075000000002
False,guitar-electric,100,64,18.591540000000002,19.014075000000002
False,guitar-electric,100,59,18.591540000000002,19.014075000000002
False,guitar-electric,100,52,18.591540000000002,19.014075000000002
False,guitar-electric,127,67,18.591540000000002,18.802807500000004
False,guitar-electric,127,79,18.591540000000002,18.802807500000004
False,piano,124,35,18.591540000000002,18.802807500000004
False,piano,124,46,18.591540000000002,18.802807500000004
False,piano,124,57,18.591540000000002,18.802807500000004
False,piano,124,40,18.802807500000004,18.908441250000003
False,guitar-electric,127,69,18.908441250000003,19.119708750000004
False,guitar-electric,127,81,18.908441250000003,19.119708750000004
False,piano,124,40,18.908441250000003,19.014075000000002
False,bass-electric,120,39,19.014075000000002,19.43661
False,guitar-electric,100,63,19.014075000000002,19.43661
False,guitar-electric,100,58,19.014075000000002,19.43661
False,guitar-electric,100,51,19.014075000000002,19.43661
False,piano,124,49,19.014075000000002,19.225342500000004
False,piano,124,35,19.014075000000002,19.225342500000004
False,piano,124,46,19.014075000000002,19.225342500000004
False,guitar-electric,127,74,19.225342500000004,19.43661
False,guitar-electric,127,86,19.225342500000004,19.43661
False,piano,124,40,19.225342500000004,19.330976250000003
False,piano,124,40,19.330976250000003,19.43661
False,bass-electric,120,43,19.43661,19.859145
False,guitar-electric,100,67,19.43661,19.859145
False,guitar-electric,100,62,19.43661,19.859145
False,guitar-electric,100,55,19.43661,19.859145
False,guitar-electric,127,86,19.43661,19.542243750000004
False,guitar-electric,127,74,19.43661,19.542243750000004
False,piano,124,40,19.43661,19.542243750000004
False,piano,124,35,19.43661,19.647877500000003
False,piano,124,46,19.43661,19.647877500000003
False,piano,124,57,19.43661,19.647877500000003
False,guitar-electric,127,88,19.542243750000004,19.647877500000003
False,guitar-electric,127,76,19.542243750000004,19.647877500000003
False,piano,124,40,19.542243750000004,19.647877500000003
False,guitar-electric,127,74,19.647877500000003,19.859145
False,guitar-electric,127,86,19.647877500000003,19.859145
False,piano,124,40,19.647877500000003,19.753511250000003
False,piano,124,35,19.647877500000003,19.859145
False,piano,124,40,19.753511250000003,19.859145
False,bass-electric,120,36,19.859145,20.28168
False,guitar-electric,100,60,19.859145,20.28168
False,guitar-electric,100,55,19.859145,20.28168
False,guitar-electric,100,48,19.859145,20.28168
False,guitar-electric,127,71,19.859145,20.070412500000003
False,guitar-electric,127,83,19.859145,20.070412500000003
False,piano,124,40,19.859145,19.964778750000004
False,piano,124,35,19.859145,20.070412500000003
False,piano,124,46,19.859145,20.070412500000003
False,piano,124,49,19.859145,20.070412500000003
False,piano,124,40,19.964778750000004,20.070412500000003
False,guitar-electric,127,81,20.070412500000003,20.28168
False,guitar-electric,127,69,20.070412500000003,20.28168
False,guitar-acoustic,127,69,20.070412500000003,20.28168
False,piano,124,40,20.070412500000003,20.176046250000002
False,piano,124,35,20.070412500000003,20.28168
False,piano,124,40,20.176046250000002,20.28168
False,bass-electric,120,36,20.28168,20.704215
False,guitar-electric,100,60,20.28168,20.704215
False,guitar-electric,100,55,20.28168,20.704215
False,guitar-electric,100,48,20.28168,20.704215
False,guitar-acoustic,127,67,20.28168,20.387313750000004
False,piano,124,46,20.28168,20.387313750000004
False,piano,124,35,20.28168,20.492947500000003
False,guitar-acoustic,127,67,20.387313750000004,20.598581250000002
False,piano,124,42,20.387313750000004,20.492947500000003
False,piano,124,42,20.492947500000003,20.598581250000002
False,guitar-acoustic,127,67,20.598581250000002,20.704215
False,piano,124,42,20.598581250000002,20.704215
False,piano,124,35,20.598581250000002,20.704215
False,guitar-acoustic,127,62,20.704215,20.809848750000004
False,piano,124,46,20.704215,20.809848750000004
False,piano,124,40,20.704215,20.915482500000003
False,guitar-acoustic,127,62,20.809848750000004,21.021116250000002
False,piano,124,42,20.809848750000004,20.915482500000003
False,piano,124,42,20.915482500000003,21.021116250000002
False,guitar-acoustic,127,62,21.021116250000002,21.126750000000005
False,piano,124,42,21.021116250000002,21.126750000000005
False,piano,124,35,21.021116250000002,21.232383750000004
False,guitar-acoustic,127,62,21.126750000000005,21.232383750000004
False,piano,124,42,21.126750000000005,21.232383750000004
False,guitar-acoustic,127,67,21.232383750000004,21.443651250000002
False,piano,124,42,21.232383750000004,21.338017500000003
False,bass-electric,120,38,21.338017500000003,21.654918750000004
False,guitar-electric,100,62,21.338017500000003,21.654918750000004
False,guitar-electric,100,50,21.338017500000003,21.654918750000004
False,guitar-electric,100,57,21.338017500000003,21.654918750000004
False,piano,124,46,21.338017500000003,21.443651250000002
False,piano,124,35,21.338017500000003,21.549285000000005
False,guitar-acoustic,127,69,21.443651250000002,21.760552500000003
False,piano,124,42,21.443651250000002,21.549285000000005
False,piano,124,42,21.549285000000005,21.654918750000004
False,piano,124,42,21.654918750000004,21.760552500000003
False,bass-electric,120,40,21.760552500000003,21.971820000000005
False,guitar-electric,100,52,21.760552500000003,21.971820000000005
False,guitar-electric,100,59,21.760552500000003,21.971820000000005
False,guitar-electric,100,64,21.760552500000003,21.971820000000005
True,guitar-nylon,127,69,21.760552500000003,21.971820000000005
False,piano,124,46,21.760552500000003,21.866186250000002
False,piano,124,40,21.760552500000003,21.971820000000005
False,piano,124,42,21.866186250000002,21.971820000000005
True,guitar-nylon,127,67,21.971820000000005,22.077453750000004
False,piano,124,46,21.971820000000005,22.077453750000004
True,guitar-nylon,127,67,22.077453750000004,22.288721250000002
False,piano,124,42,22.077453750000004,22.183087500000003
False,piano,124,42,22.183087500000003,22.288721250000002
True,guitar-nylon,127,67,22.288721250000002,22.394355000000004
False,piano,124,35,22.288721250000002,22.394355000000004
False,piano,124,42,22.288721250000002,22.394355000000004
True,guitar-nylon,127,62,22.394355000000004,22.499988750000004
False,piano,124,46,22.394355000000004,22.499988750000004
False,piano,124,40,22.394355000000004,22.605622500000003
True,guitar-nylon,127,62,22.499988750000004,22.605622500000003
